chr7	5567800	5568000	3	12.8778	1	(3,3)	12.6249	1	13.13
chr20	47896600	47896800	3	10.5456	1	(3,3)	8.31802	1	12.9932
chr17	39846400	39846600	3	12.6648	1	(3,3)	12.3978	1	12.93
chr1	121484400	121484600	11	9.92759	1	(11,11)	7.25309	1	12.9223
chr1	91852800	91853000	11	8.33406	1	(8,11)	7.11993	1	12.8861
chr17	79477800	79478000	3	12.1788	1	(3,3)	11.5116	1	12.8557
chr6	32942400	32942600	3	12.397	1	(3,3)	11.9503	1	12.8404
chr22	39917600	39917800	3	12.3857	1	(3,3)	11.9503	1	12.8172
chr12	20704400	20704600	11	7.90285	1	(8,11)	7.22881	1	12.7536
chr6	58779000	58779200	11	6.88267	1	(8,11)	7.65271	1	12.7352
chr2	133025600	133025800	11	8.56305	1	(8,11)	6.4186	1	12.6343
chr6	58776600	58776800	11	6.71212	1	(8,11)	7.38702	1	12.4673
chr11	65273000	65273200	3	11.8728	1	(3,3)	11.2956	1	12.4489
chr10	98561400	98561600	11	7.04027	1	(8,11)	7.14553	1	12.4168
chr19	3984000	3984200	3	11.7244	1	(3,3)	11.0818	1	12.3686
chr12	56553800	56554000	3	11.6064	1	(3,3)	10.8701	1	12.3561
chr1	234743000	234743200	3	11.3847	1	(3,3)	10.4535	1	12.3294
chr3	186503400	186503600	3	11.5832	1	(3,3)	10.8701	1	12.3066
chr1	35656400	35656600	3	11.3616	1	(3,3)	10.4535	1	12.294
chr20	42087800	42088000	3	11.3597	1	(3,3)	10.4535	1	12.2885
chr16	89628200	89628400	3	11.5741	1	(3,3)	10.8701	1	12.2842
chr5	71146800	71147000	11	6.73896	1	(8,11)	7.08793	1	12.2769
chr1	145440400	145440600	3	11.5733	1	(3,3)	10.8701	1	12.2732
chr21	9827200	9827400	11	6.02397	1	(8,11)	7.38702	1	12.2644
chr14	35872400	35872600	3	11.4493	1	(3,3)	10.6607	1	12.25
chrX	136520400	136520600	11	8.47819	1	(8,11)	5.41552	1	12.2471
chr5	179048800	179049000	3	11.2386	1	(3,3)	10.2485	1	12.2436
chr14	88237600	88237800	11	6.751	1	(8,11)	6.94726	1	12.2187
chr16	14580800	14581000	8	6.12946	1	(8,11)	7.08793	1	12.2076
chr6	36565000	36565200	3	11.314	1	(3,3)	10.4535	1	12.2005
chr21	9827400	9827600	8	5.99719	1	(8,11)	7.24804	1	12.1904
chr11	122931200	122931400	3	11.2134	1	(3,3)	10.2485	1	12.1891
chr8	70602400	70602600	11	6.61961	1	(8,11)	6.97069	1	12.1681
chr17	73774600	73774800	3	10.6743	1	(3,3)	9.25607	1	12.1596
chr9	68412600	68412800	11	9.68176	1	(11,11)	7.58996	1	12.0913
chr14	102551800	102552000	3	10.9381	1	(3,3)	9.84496	1	12.0799
chr17	7477600	7477800	3	11.0299	1	(3,3)	10.0456	1	12.044
chr16	33957200	33957400	11	6.30699	1	(8,11)	6.61991	1	12.0432
chr19	13050800	13051000	3	10.6999	1	(3,3)	9.45019	1	12.0404
chr1	150549600	150549800	3	10.6073	1	(3,3)	9.25607	1	12.0096
chr13	28033800	28034000	11	6.99506	1	(8,11)	6.66236	1	11.9998
chr14	70235200	70235400	3	11.1172	1	(3,3)	10.2485	1	11.9933
chr17	41382000	41382200	8	6.46816	1	(8,11)	6.10806	1	11.932
chr17	33478200	33478400	11	7.01096	1	(8,11)	5.95641	1	11.9154
chr2	133029200	133029400	8	5.88133	1	(8,11)	6.55629	1	11.8667
chr12	54677000	54677200	3	9.87913	1	(3,3)	8.13688	1	11.834
chr19	36066600	36066800	11	5.64337	1	(8,11)	6.38686	1	11.7907
chr8	146016600	146016800	3	10.5902	1	(3,3)	9.45019	1	11.7899
chr6	30584600	30584800	3	9.68007	1	(3,3)	7.78108	1	11.7603
chr2	133012600	133012800	8	7.51337	1	(8,11)	6.31918	1	11.7427
chr20	47899400	47899600	3	5.23324	1	(3,8)	5.53617	1	11.7244
chr14	103802000	103802200	3	10.5673	1	(3,3)	9.45019	1	11.72
chr10	3824000	3824200	3	10.5597	1	(3,3)	9.45019	1	11.7085
chr2	232576600	232576800	3	10.2251	1	(3,3)	8.87436	1	11.6831
chr10	74035000	74035200	3	10.1431	1	(3,3)	8.68675	1	11.6685
chr2	133026800	133027000	11	6.00127	1	(8,11)	6.37416	1	11.6548
chr12	125398200	125398400	3	9.6293	1	(3,3)	7.78108	1	11.6519
chr9	79186800	79187000	11	5.97445	1	(8,11)	5.70433	1	11.6515
chr12	127650400	127650600	11	5.95186	1	(8,11)	5.83446	1	11.6285
chr2	133016800	133017000	8	7.10255	1	(8,11)	6.08909	1	11.6146
chr11	85195000	85195200	8	7.64178	1	(8,11)	6.10806	1	11.6043
chr11	8705800	8706000	3	9.77269	1	(3,3)	8.13688	1	11.5892
chr19	49469600	49469800	3	9.89557	1	(3,3)	8.31802	1	11.5777
chr19	55898600	55898800	3	10.0693	1	(3,3)	8.68675	1	11.5572
chr19	49376800	49377000	3	9.97871	1	(3,3)	8.5013	1	11.5554
chr9	140136800	140137000	3	10.0841	1	(3,3)	8.68675	1	11.5533
chr7	61969400	61969600	8	8.52226	1	(8,8)	5.91662	1	11.528
chr22	39714000	39714200	3	9.82897	1	(3,3)	8.31802	1	11.5116
chr6	35437600	35437800	3	9.86099	1	(3,3)	8.31802	1	11.51
chr19	18389600	18389800	3	10.1558	1	(3,3)	8.87436	1	11.4982
chr19	2271800	2272000	3	10.0401	1	(3,3)	8.68675	1	11.4685
chr19	49992800	49993000	3	10.0289	1	(3,3)	8.68675	1	11.4573
chr14	69257000	69257200	3	9.52422	1	(3,3)	7.78108	1	11.4466
chr3	52028800	52029000	3	9.2951	1	(3,3)	7.43385	1	11.4325
chr9	136216000	136216200	3	9.62248	1	(3,3)	7.95791	1	11.4318
chr19	14627000	14627200	3	9.81223	1	(3,3)	8.31802	1	11.4265
chr5	172196600	172196800	3	9.63399	1	(3,3)	7.95791	1	11.4207
chr16	30078600	30078800	3	9.5906	1	(3,3)	7.95791	1	11.4126
chr19	50000800	50001000	3	9.90808	1	(3,3)	8.5013	1	11.4118
chr11	61733000	61733200	3	9.9023	1	(3,3)	8.5013	1	11.4098
chrX	153627800	153628000	3	9.39943	1	(3,3)	7.60639	1	11.3873
chr16	33959200	33959400	8	6.74102	1	(8,11)	5.84287	1	11.3676
chr2	230045400	230045600	8	5.4911	1	(8,11)	6.3361	1	11.3632
chr11	62650400	62650600	3	8.85806	1	(3,3)	6.76501	1	11.3536
chr16	33953200	33953400	8	8.53579	1	(8,8)	6.0554	1	11.3502
chr17	56082800	56083000	3	9.22425	1	(3,3)	7.43385	1	11.3133
chr1	156186200	156186400	8	7.71087	1	(8,11)	5.12791	1	11.31
chr12	34372600	34372800	11	5.18574	1	(8,11)	5.46566	1	11.2735
chr5	180669000	180669200	3	8.72319	1	(3,3)	6.60312	1	11.273
chr6	58777800	58778000	8	5.3477	1	(8,11)	5.00326	1	11.26
chr17	4849600	4849800	3	9.42663	1	(3,3)	7.78108	1	11.2413
chr19	42365400	42365600	3	9.63488	1	(3,3)	8.13688	1	11.2363
chr11	64544400	64544600	3	9.33548	1	(3,3)	7.60639	1	11.2251
chr2	133023200	133023400	8	5.88336	1	(8,11)	5.73789	1	11.2185
chr16	33963200	33963400	8	8.37549	1	(8,8)	5.91662	1	11.2179
chr6	31508000	31508200	3	9.40842	1	(3,3)	7.78108	1	11.2166
chr19	59057400	59057600	3	9.1303	1	(3,3)	7.26344	1	11.2088
chr6	30458200	30458400	3	8.75438	1	(3,3)	6.60312	1	11.2002
chr6	74229200	74229400	3	9.32504	1	(3,3)	7.60639	1	11.1899
chr11	66407600	66407800	3	9.40301	1	(3,3)	7.78108	1	11.1855
