chr7	101169600	101169800	14	9.76078	1	9.76078
chr6	12957600	12957800	14	9.76078	1	9.76078
chr6	119237400	119237600	14	9.76078	1	9.76078
chr3	71724400	71724600	14	9.76078	1	9.76078
chr3	184229800	184230000	14	9.76078	1	9.76078
chr2	60555600	60555800	14	9.76078	1	9.76078
chr15	51751200	51751400	14	9.76078	1	9.76078
chr14	96741200	96741400	14	9.76078	1	9.76078
chr12	55707400	55707600	14	9.76078	1	9.76078
chr12	2035200	2035400	14	9.76078	1	9.76078
chr11	5808800	5809000	14	9.76078	1	9.76078
chr1	156860400	156860600	14	9.76078	1	9.76078
chr1	148844600	148844800	14	9.76078	1	9.76078
chr10	22322400	22322600	14	9.76078	1	9.76078
chr7	151303600	151303800	14	7.55108	1	8.96309
chr7	130734600	130734800	14	7.55108	1	8.96309
chr6	30482000	30482200	14	7.55108	1	8.96309
chr5	31638400	31638600	14	7.55108	1	8.96309
chr5	16616200	16616400	14	7.55108	1	8.96309
chr3	123028200	123028400	14	7.55108	1	8.96309
chr1	212607600	212607800	14	7.55108	1	8.96309
chr1	210311400	210311600	14	7.55108	1	8.96309
chrX	69164600	69164800	2	8.90204	1	8.90204
chrX	63561200	63561400	2	8.90204	1	8.90204
chrX	49200000	49200200	2	8.90204	1	8.90204
chrX	49043600	49043800	2	8.90204	1	8.90204
chrX	46912200	46912400	2	8.90204	1	8.90204
chrX	19991000	19991200	2	8.90204	1	8.90204
chrX	16870400	16870600	2	8.90204	1	8.90204
chrX	154516200	154516400	2	8.90204	1	8.90204
chrX	150984200	150984400	2	8.90204	1	8.90204
chrX	150983200	150983400	2	8.90204	1	8.90204
chrX	150568200	150568400	2	8.90204	1	8.90204
chrX	1453200	1453400	2	8.90204	1	8.90204
chrX	137052400	137052600	2	8.90204	1	8.90204
chrX	135974400	135974600	2	8.90204	1	8.90204
chrX	129984200	129984400	2	8.90204	1	8.90204
chrX	129982400	129982600	2	8.90204	1	8.90204
chrX	129932400	129932600	2	8.90204	1	8.90204
chrX	120469200	120469400	2	8.90204	1	8.90204
chrX	103685400	103685600	2	8.90204	1	8.90204
chr9	93566400	93566600	2	8.90204	1	8.90204
chr9	93451600	93451800	2	8.90204	1	8.90204
chr9	83817800	83818000	2	8.90204	1	8.90204
chr9	83816800	83817000	2	8.90204	1	8.90204
chr9	78237000	78237200	2	8.90204	1	8.90204
chr9	40992400	40992600	2	8.90204	1	8.90204
chr9	36487600	36487800	2	8.90204	1	8.90204
chr9	36399400	36399600	2	8.90204	1	8.90204
chr9	34523000	34523200	2	8.90204	1	8.90204
chr9	19408800	19409000	2	8.90204	1	8.90204
chr9	179200	179400	2	8.90204	1	8.90204
chr9	178200	178400	2	8.90204	1	8.90204
chr9	137618800	137619000	2	8.90204	1	8.90204
chr9	136886200	136886400	2	8.90204	1	8.90204
chr9	136483000	136483200	2	8.90204	1	8.90204
chr9	136245600	136245800	2	8.90204	1	8.90204
chr9	135961200	135961400	2	8.90204	1	8.90204
chr9	135907400	135907600	2	8.90204	1	8.90204
chr9	134326200	134326400	2	8.90204	1	8.90204
chr9	131740000	131740200	2	8.90204	1	8.90204
chr9	126914800	126915000	2	8.90204	1	8.90204
chr9	125143400	125143600	2	8.90204	1	8.90204
chr9	114398400	114398600	2	8.90204	1	8.90204
chr9	113150800	113151000	2	8.90204	1	8.90204
chr9	105694200	105694400	2	8.90204	1	8.90204
chr8	98825600	98825800	2	8.90204	1	8.90204
chr8	85219400	85219600	2	8.90204	1	8.90204
chr8	74350000	74350200	2	8.90204	1	8.90204
chr8	60678600	60678800	2	8.90204	1	8.90204
chr8	57745400	57745600	2	8.90204	1	8.90204
chr8	56211400	56211600	2	8.90204	1	8.90204
chr8	407400	407600	2	8.90204	1	8.90204
chr8	32868800	32869000	2	8.90204	1	8.90204
chr8	31033400	31033600	2	8.90204	1	8.90204
chr8	28622600	28622800	2	8.90204	1	8.90204
chr8	232000	232200	2	8.90204	1	8.90204
chr8	1763400	1763600	2	8.90204	1	8.90204
chr8	144465800	144466000	2	8.90204	1	8.90204
chr8	144462800	144463000	2	8.90204	1	8.90204
chr8	143597800	143598000	2	8.90204	1	8.90204
chr8	143430400	143430600	2	8.90204	1	8.90204
chr8	143246600	143246800	2	8.90204	1	8.90204
chr8	142403000	142403200	2	8.90204	1	8.90204
chr8	140635200	140635400	2	8.90204	1	8.90204
chr8	123541000	123541200	2	8.90204	1	8.90204
chr8	120445800	120446000	2	8.90204	1	8.90204
chr7	98106600	98106800	2	8.90204	1	8.90204
chr7	97118600	97118800	2	8.90204	1	8.90204
chr7	816200	816400	2	8.90204	1	8.90204
chr7	77695200	77695400	2	8.90204	1	8.90204
chr7	75739000	75739200	2	8.90204	1	8.90204
chr7	74889800	74890000	2	8.90204	1	8.90204
chr7	73667600	73667800	2	8.90204	1	8.90204
chr7	6826000	6826200	2	8.90204	1	8.90204
chr7	66995800	66996000	2	8.90204	1	8.90204
chr7	6376200	6376400	2	8.90204	1	8.90204
chr7	519600	519800	2	8.90204	1	8.90204
chr7	5046600	5046800	2	8.90204	1	8.90204
chr7	4682200	4682400	2	8.90204	1	8.90204
