chr14	23083200	23128200	2
chr16	2137200	2182200	2
chr10	75200000	75245000	3
chr19	6443400	6488400	2
chr10	43385600	43430600	3
chr11	3764200	3809200	2
chr1	10022200	10067200	2
chr17	28714400	28759400	1
chr1	167194400	167239400	2
chr22	29570000	29615000	2
chr14	52520600	52565600	2
chr12	57734000	57779000	3
chr1	24725200	24770200	2
chr6	132764600	132809600	2
chrX	18657000	18702000	2
chrX	51769200	51814200	1
chr19	13040800	13085800	14
chr4	143325400	143370400	14
chr19	7892600	7937600	2
chr6	30707000	30752000	2
chr4	57143000	57188000	2
chr2	96847400	96892400	2
chrX	129968600	130013600	2
chr17	81015200	81060200	2
chr14	74073200	74118200	2
chr19	768200	813200	2
chr11	83143800	83188800	2
chr15	62373200	62418200	2
chr11	128452600	128497600	8
chr7	92804000	92849000	14
chr15	92684000	92729000	2
chr11	19212200	19257200	2
chr2	54696400	54741400	2
chr11	5585800	5630800	2
chr6	3197600	3242600	15
chr7	64972400	65017400	8
chr15	100569000	100614000	2
chr10	16788800	16833800	2
chr12	88025000	88070000	2
chr7	157323200	157368200	3
chr22	44668600	44713600	2
chr14	99651200	99696200	2
chr5	145803000	145848000	14
chr7	91234600	91279600	14
chr13	49969600	50014600	1
chr1	44787200	44832200	8
chr2	127074600	127119600	2
chr19	14105400	14150400	2
chr8	118089200	118134200	1
chr3	179315400	179360400	2
chr15	78117000	78162000	2
chr8	23213400	23258400	8
chr2	64717200	64762200	2
chr18	62586000	62631000	15
chr14	89291200	89336200	9
chr4	2230400	2275400	2
chr8	56178400	56223400	2
chr17	80229200	80274200	2
chr7	2496200	2541200	8
chr5	151188000	151233000	8
chr13	94686200	94731200	15
chr6	53765000	53810000	2
chr19	14353800	14398800	1
chr9	79560200	79605200	2
chr11	66734000	66779000	2
chr19	54148200	54193200	2
chr12	54022800	54067800	15
chr17	81907600	81952600	3
chr12	29138200	29183200	14
chr12	31862600	31907600	10
chr2	44979600	45024600	14
chr2	85407800	85452800	3
chr6	27113400	27158400	2
chr2	43198000	43243000	8
chr4	57093600	57138600	14
chr22	37653600	37698600	3
chr17	7270400	7315400	14
chr3	18412600	18457600	14
chr5	32288400	32333400	2
chr6	138680200	138725200	14
chr2	28778200	28823200	14
chr15	68246600	68291600	1
chr1	26256400	26301400	9
chr6	98814200	98859200	15
chr21	36688000	36733000	15
chr8	66649200	66694200	2
chr4	140128600	140173600	14
chr1	150542800	150587800	8
chr3	187011800	187056800	8
chr14	67661000	67706000	2
chr12	31063400	31108400	2
chr3	115132600	115177600	2
chr19	1830000	1875000	3
chr11	78397400	78442400	1
chr1	203276200	203321200	9
chr10	5378400	5423400	2
chr11	59600400	59645400	1
chr14	36507000	36552000	15
chr2	159768200	159813200	1
chr11	77032400	77077400	2
