chr6	58778000	58778200	8	7.04091	1	(8,11)	4.83066	1	17.5994
chr14	88237400	88237600	11	9.42844	1	(11,11)	4.52423	1	17.3026
chr1	121484200	121484400	11	8.15026	1	(9,11)	3.68247	1	17.2641
chr6	58777600	58777800	11	8.3592	1	(8,11)	8.28275	1	17.1441
chr8	70602400	70602600	11	12.3234	1	(11,11)	8.37449	1	16.8524
chr2	133029200	133029400	8	6.93493	1	(8,11)	6.33812	1	16.8493
chr9	44993000	44993200	11	7.70671	1	(8,11)	6.36201	1	16.803
chr13	28034000	28034200	11	9.24999	1	(8,11)	5.73433	1	16.7996
chrX	136520400	136520600	11	12.1796	1	(11,11)	8.2448	1	16.7652
chr8	82754800	82755000	10	9.63947	1	(10,11)	5.95582	1	16.729
chr2	133025400	133025600	11	9.25183	1	(8,11)	7.53711	1	16.7273
chr12	34372600	34372800	11	12.0562	1	(11,11)	8.04715	1	16.6492
chr1	91853000	91853200	11	12.0941	1	(11,11)	8.1545	1	16.5907
chr21	9827400	9827600	11	10.9088	1	(8,11)	9.08464	1	16.5776
chr14	75748000	75748200	3	8.98862	1	(3,3)	4.19976	1	16.5658
chr6	58779000	58779200	11	9.7917	1	(8,11)	9.81959	1	16.5571
chr2	133027000	133027200	11	7.88844	1	(8,11)	6.23883	1	16.525
chr16	14581000	14581200	8	6.89446	1	(8,11)	4.80754	1	16.4214
chr10	98561400	98561600	11	10.466	1	(8,11)	9.19093	1	16.3506
chr17	31149800	31150000	11	7.61729	1	(8,11)	4.74871	1	16.3212
chr16	33957400	33957600	8	9.13987	1	(8,10)	4.87457	1	16.2355
chr2	133027200	133027400	8	5.42866	1	(8,10)	2.85116	1	16.2354
chr2	133022600	133022800	11	6.29269	1	(8,11)	3.74845	1	16.2052
chr12	20704400	20704600	11	10.5112	1	(8,11)	9.0878	1	16.1753
chr2	133023600	133023800	8	5.48743	1	(8,12)	2.70944	1	16.1575
chrX	108297400	108297600	11	7.61615	1	(8,11)	8.07457	1	16.1331
chr21	9825600	9825800	11	6.03326	1	(8,11)	5.07007	1	16.1221
chr9	110249200	110249400	3	7.80031	1	(3,10)	3.42006	1	16.106
chr22	51114000	51114200	3	4.82422	1	(3,11)	2.17234	1	16.0491
chr9	66455000	66455200	11	5.7135	1	(10,11)	3.51392	1	16.047
chr12	127650800	127651000	11	7.44443	1	(8,11)	4.70015	1	16.0079
chr1	145075200	145075400	11	6.97289	1	(11,12)	5.95118	1	15.9947
chr19	58515600	58515800	8	7.96746	1	(3,8)	6.48474	1	15.9486
chr2	133031000	133031200	8	6.72716	1	(8,11)	6.3134	1	15.9443
chr20	47896800	47897000	3	7.43071	1	(3,8)	5.34692	1	15.924
chr6	58779200	58779400	8	5.14978	1	(8,11)	3.79933	1	15.854
chr9	79186600	79186800	11	7.28523	1	(8,11)	4.60893	1	15.8372
chr2	133026600	133026800	8	6.67234	1	(8,11)	4.68554	1	15.8168
chr9	68412600	68412800	11	10.1669	1	(8,11)	9.12006	1	15.8166
chr2	133017200	133017400	11	7.58489	1	(8,11)	7.90871	1	15.7598
chr4	53200	53400	8	6.89035	1	(8,10)	5.06902	1	15.7415
chr8	37555400	37555600	3	4.66217	1	(3,11)	3.18954	1	15.7348
chr10	3823800	3824000	3	14.1533	1	(3,3)	12.5721	1	15.7345
chr5	71146800	71147000	11	9.06096	1	(8,11)	9.56015	1	15.7313
chr2	133023400	133023600	11	8.94372	1	(8,11)	7.53711	1	15.7178
chr13	110433800	110434000	3	11.3651	1	(3,3)	7.81765	1	15.7068
chr21	9826600	9826800	8	5.71103	1	(8,12)	4.28564	1	15.7066
chr19	56181600	56181800	6	5.5051	1	(3,6)	3.76269	1	15.6895
chr19	56181800	56182000	3	6.04529	1	(3,6)	5.03823	1	15.6833
chr2	133034600	133034800	11	7.57368	1	(8,11)	7.94355	1	15.663
chr2	133030800	133031000	11	7.57368	1	(8,11)	7.94355	1	15.663
chrX	108297800	108298000	8	6.78869	1	(8,11)	6.42499	1	15.6599
chr9	66456400	66456600	11	5.58587	1	(10,11)	3.43703	1	15.6292
chr2	208632000	208632200	3	4.5905	1	(3,11)	2.99464	1	15.6234
chr18	19752400	19752600	3	6.04782	1	(3,10)	4.35208	1	15.5853
chr17	45213000	45213200	8	8.83933	1	(8,13)	6.72756	1	15.5775
chr11	65270600	65270800	3	12.6144	1	(3,3)	9.964	1	15.5707
chr22	18718000	18718200	11	6.33096	1	(9,11)	2.85857	1	15.5093
chr19	2271800	2272000	3	11.2316	1	(3,3)	7.76347	1	15.5058
chr15	39874800	39875000	3	11.4594	1	(3,3)	7.94284	1	15.5048
chr9	68413200	68413400	11	8.44298	1	(8,11)	7.76944	1	15.5027
chr5	172196600	172196800	3	12.5986	1	(3,3)	9.92113	1	15.4986
chr8	144751600	144751800	8	4.22255	1	(8,11)	1.89408	1	15.4694
chr17	59479200	59479400	10	4.09133	1	(3,10)	1.95057	1	15.4417
chr11	122931200	122931400	3	14.0317	1	(3,3)	12.6296	1	15.4338
chr2	133034200	133034400	8	6.48484	1	(8,11)	6.3134	1	15.4313
chr8	82754600	82754800	11	14.0805	1	(11,11)	12.737	1	15.4239
chr20	26190000	26190200	11	14.0805	1	(11,11)	12.737	1	15.4239
chr4	76807200	76807400	11	7.63449	1	(11,11)	2.98507	1	15.4132
chr19	14627000	14627200	3	12.5756	1	(3,3)	9.97712	1	15.4107
chr2	133022800	133023000	12	6.06948	1	(8,12)	5.53739	1	15.4096
chrX	61717800	61718000	8	7.71099	1	(8,11)	9.55089	1	15.4013
chr2	133034800	133035000	8	6.43425	1	(8,11)	6.35289	1	15.3856
chr19	49379000	49379200	3	11.1713	1	(3,3)	7.78769	1	15.3579
chr9	68414000	68414200	11	7.29557	1	(8,11)	6.51426	1	15.3559
chr7	5568400	5568600	3	15.355	1	(3,3)	15.355	1	15.355
chr6	32942400	32942600	3	15.355	1	(3,3)	15.355	1	15.355
chr17	79478600	79478800	3	15.355	1	(3,3)	15.355	1	15.355
chr14	35872400	35872600	3	15.355	1	(3,3)	15.355	1	15.355
chr20	46523400	46523600	11	4.4673	1	(11,13)	2.56436	1	15.3536
chr19	3983800	3984000	3	12.5668	1	(3,3)	9.99062	1	15.3533
chr9	68413000	68413200	8	5.71173	1	(8,11)	5.12679	1	15.3519
chr18	19757200	19757400	3	5.98298	1	(3,3)	1.64052	1	15.3413
chr4	174422000	174422200	10	6.89743	1	(8,10)	3.02783	1	15.3404
chr1	144533200	144533400	11	6.13494	1	(9,11)	2.77843	1	15.337
chr5	174541800	174542000	8	5.50482	1	(8,11)	3.7381	1	15.3173
chr2	176995600	176995800	12	3.86839	1	(12,13)	1.9871	1	15.3154
chr9	68414200	68414400	8	7.61912	1	(8,10)	4.20369	1	15.3094
chr2	133019800	133020000	8	7.58321	1	(8,12)	4.1303	1	15.309
chr6	31323000	31323200	3	4.52472	1	(3,13)	1.97787	1	15.3077
chr10	77158800	77159000	3	9.97693	1	(3,3)	5.88698	1	15.3016
chr1	144533600	144533800	10	5.61245	1	(10,11)	4.24258	1	15.2951
chr18	19751400	19751600	1	3.52739	1	(1,3)	1.79182	1	15.2905
chr15	96875600	96875800	3	7.28997	1	(1,3)	4.20532	1	15.2882
chr15	96878000	96878200	3	11.1613	1	(3,3)	7.70182	1	15.2879
chr6	6004400	6004600	10	4.36243	1	(8,10)	2.83963	1	15.2696
chr9	66455600	66455800	10	4.39791	1	(8,10)	1.8809	1	15.247
chr22	51113800	51114000	11	4.27773	1	(10,11)	2.34862	1	15.2263
chr20	29518800	29519000	8	5.40837	1	(8,11)	3.73328	1	15.2083
chr3	186503600	186503800	3	11.2362	1	(3,3)	7.60724	1	15.2076
