chr15	25291400	25341400	8
chr10	42355000	42405000	8
chr21	10774200	10824200	8
chr19	58676600	58726600	8
chr2	89830400	89880400	8
chr19	58741000	58791000	3
chr12	133617000	133667000	1
chr10	39104800	39154800	8
chr16	46386000	46436000	8
chr12	133673600	133723600	8
chr2	176938200	176988200	11
chr10	38770600	38820600	8
chr4	418200	468200	1
chr19	58667200	58717200	8
chr19	58040800	58090800	8
chr19	37004200	37054200	8
chr19	37201000	37251000	8
chr16	46401400	46451400	8
chr19	58471600	58521600	1
chr10	102467800	102517800	11
chr17	46675200	46725200	11
chr21	10824400	10874400	8
chr19	44955200	45005200	8
chr12	54319200	54369200	11
chr17	46785200	46835200	11
chr4	399800	449800	8
chr4	49106600	49156600	8
chr3	75753200	75803200	8
chr19	52495600	52545600	1
chr19	44953400	45003400	8
chr16	33932800	33982800	11
chr19	58607800	58657800	8
chr21	11097800	11147800	8
chr19	52358400	52408400	1
chr7	27203400	27253400	11
chr12	133723800	133773800	8
chr12	133757800	133807800	8
chr16	33937000	33987000	11
chr19	52354600	52404600	8
chr8	11533000	11583000	11
chr19	52790600	52840600	1
chr19	38025000	38075000	8
chr19	57047800	57097800	1
chr13	100601800	100651800	11
chr21	10746800	10796800	8
chr12	54369400	54419400	10
chr4	45600	95600	8
chr19	58452400	58502400	8
chr4	49115600	49165600	8
chr10	102874400	102924400	11
chr19	37875000	37925000	8
chr19	37614000	37664000	1
chr19	37108600	37158600	1
chr12	133569600	133619600	8
chr12	133484000	133534000	8
chr19	1237000	1287000	3
chr19	37340400	37390400	1
chr4	330200	380200	1
chr2	219821200	219871200	11
chr19	1237400	1287400	3
chr9	126756000	126806000	11
chr20	47858000	47908000	3
chr17	7117200	7167200	1
chr6	10379600	10429600	10
chr12	133485400	133535400	8
chr5	179670600	179720600	1
chr22	36690800	36740800	3
chr7	6697400	6747400	8
chr10	102965000	103015000	11
chr19	1241200	1291200	3
chr11	31815400	31865400	10
chr19	1733200	1783200	12
chr10	42380800	42430800	8
chr9	35700400	35750400	1
chr16	3327800	3377800	1
chr10	118885600	118935600	11
chr19	57054200	57104200	1
chr19	41767600	41817600	1
chr2	132995800	133045800	11
chr4	10070000	10120000	3
chr6	31587400	31637400	1
chr19	52579200	52629200	1
chr10	124877000	124927000	11
chr7	96612600	96662600	11
chr6	100030600	100080600	11
chr19	37903200	37953200	8
chr22	36695600	36745600	3
chr2	176993400	177043400	11
chr19	56910800	56960800	1
chr15	89902000	89952000	11
chr19	23518200	23568200	8
chr7	155227800	155277800	11
chr19	37597000	37647000	8
chr19	1225600	1275600	3
chr19	1243800	1293800	3
chr3	147083400	147133400	11
chr19	9447400	9497400	8
chr4	339400	389400	8
chr19	37282000	37332000	1
chr7	1248400	1298400	12
