chr11	3141800	3166800	12
chr11	3175000	3200000	12
chr18	37731400	37756400	3
chr1	88211400	88236400	14
chr1	88282400	88307400	14
chr1	88238000	88263000	12
chr17	13206400	13231400	14
chr4	147510800	147535800	14
chr1	85273600	85298600	6
chr16	3231000	3256000	14
chr10	80141000	80166000	6
chr4	147409200	147434200	14
chr4	122009800	122034800	14
chr4	3049400	3074400	14
chr4	146513200	146538200	14
chr11	96303800	96328800	6
chr1	85240800	85265800	14
chr11	96330200	96355200	6
chr6	52156600	52181600	6
chr6	52160800	52185800	6
chr4	146475800	146500800	14
chr6	52189000	52214000	1
chr1	42689800	42714800	3
chr11	119034400	119059400	12
chr2	9874400	9899400	3
chr8	121069600	121094600	1
chr2	165866000	165891000	6
chr2	71528400	71553400	3
chr10	80133600	80158600	6
chr2	38338800	38363800	3
chr16	3256200	3281200	14
chr14	122460000	122485000	3
chr8	70486800	70511800	4
chr2	74681800	74706800	3
chr6	52215600	52240600	3
chr5	123130800	123155800	6
chr5	123131200	123156200	6
chr19	44738200	44763200	3
chr11	98923800	98948800	6
chr3	34641000	34666000	3
chr15	102990600	103015600	3
chr4	22476400	22501400	3
chr1	78195400	78220400	3
chr1	89919000	89944000	3
chr13	40720000	40745000	3
chr10	127511400	127536400	3
chr18	75366200	75391200	6
chr8	84966200	84991200	1
chr7	28938800	28963800	6
chr3	129194600	129219600	3
chr7	131538200	131563200	3
chr8	12379800	12404800	3
chr14	63239800	63264800	3
chr5	106446400	106471400	3
chr12	73032600	73057600	3
chr7	79494000	79519000	3
chr5	104578800	104603800	14
chr4	89271000	89296000	3
chr19	59448400	59473400	3
chr1	155727400	155752400	3
chr7	28801800	28826800	9
chr11	94988000	95013000	4
chr19	43595800	43620800	3
chr7	70346000	70371000	1
chr15	77818400	77843400	6
chr10	80131400	80156400	6
chr9	98950200	98975200	3
chr9	44477200	44502200	6
chr19	45220800	45245800	3
chr15	102918800	102943800	3
chr1	88248800	88273800	14
chr13	83715000	83740000	3
chr8	57312000	57337000	3
chr10	82134200	82159200	14
chr6	51168400	51193400	6
chr3	99233600	99258600	3
chr6	52240800	52265800	3
chr13	55824000	55849000	1
chr6	83694200	83719200	3
chr1	74783600	74808600	3
chr7	137300200	137325200	3
chr12	57531000	57556000	3
chr5	64802000	64827000	6
chr5	98166000	98191000	3
chr11	69396200	69421200	4
chr11	69395000	69420000	4
chr2	105664000	105689000	3
chr9	91360800	91385800	3
chr1	184714000	184739000	2
chr17	26834400	26859400	3
chr7	28369200	28394200	6
chr11	98315000	98340000	3
chr5	35379800	35404800	3
chr11	117314600	117339600	6
chr5	139533600	139558600	3
chr5	28155200	28180200	3
chr9	63131000	63156000	3
chr6	6847000	6872000	3
chr3	88195600	88220600	3
chr7	45161800	45186800	3
