chr3	196898600	196898800	14	9.38261	1	(14,14)	6.6294	1	12.4389
chr16	14486800	14487000	14	10.5547	1	(14,14)	8.88347	1	12.2472
chr9	99824800	99825000	14	10.5359	1	(14,14)	8.88347	1	12.2144
chr3	157158400	157158600	8	10.6751	1	(8,8)	9.18785	1	12.1847
chr2	136115600	136115800	8	11.3149	1	(8,8)	10.4884	1	12.1414
chr19	2042200	2042400	10	7.01619	1	(8,10)	6.28967	1	12.0775
chr7	62508600	62508800	14	11.0976	1	(14,14)	10.1459	1	12.0493
chr1	121743400	121743600	14	11.0976	1	(14,14)	10.1459	1	12.0493
chr6	29945000	29945200	8	11.2274	1	(8,8)	10.4884	1	11.9665
chr1	145993800	145994000	8	11.2274	1	(8,8)	10.4884	1	11.9665
chr9	114368400	114368600	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr9	114364000	114364200	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr6	32975000	32975200	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr6	31354600	31354800	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr6	24858600	24858800	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr6	159041800	159042000	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr5	179621400	179621600	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr5	132488600	132488800	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr19	3984000	3984200	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr19	1076200	1076400	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr17	41690000	41690200	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr15	81304400	81304600	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr15	44715800	44716000	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr14	35402200	35402400	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr11	73978800	73979000	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr11	65505600	65505800	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr10	3781200	3781400	8	11.8828	1	(8,8)	11.8828	1	11.8828
chr2	92093000	92093200	14	10.9725	1	(14,14)	10.1459	1	11.799
chr12	127165800	127166000	14	10.9725	1	(14,14)	10.1459	1	11.799
chr17	47171800	47172000	14	6.82169	1	(12,14)	4.36479	1	11.7573
chr21	10326000	10326200	14	7.93316	1	(12,14)	5.25	1	11.7562
chr19	27245800	27246000	14	7.93316	1	(12,14)	5.25	1	11.7562
chr10	41875200	41875400	14	7.93316	1	(12,14)	5.25	1	11.7562
chr4	49657400	49657600	14	8.48994	1	(14,14)	5.63561	1	11.7522
chr20	49279800	49280000	8	9.16204	1	(8,8)	6.86439	1	11.7428
chrX	154379000	154379200	10	8.79682	1	(10,10)	6.27949	1	11.732
chr10	41855000	41855200	14	7.37775	1	(12,14)	5.87751	1	11.7311
chr10	41710800	41711000	14	7.37775	1	(12,14)	5.87751	1	11.7311
chr1	156216400	156216600	14	9.63464	1	(14,14)	7.71164	1	11.7298
chr17	8156400	8156600	10	10.7518	1	(10,10)	9.84575	1	11.7014
chr7	5528600	5528800	8	11.0881	1	(8,8)	10.4884	1	11.6878
chr6	30492600	30492800	8	11.0881	1	(8,8)	10.4884	1	11.6878
chr11	123060000	123060200	8	11.0881	1	(8,8)	10.4884	1	11.6878
chr2	92108600	92108800	14	10.2503	1	(14,14)	8.88347	1	11.6736
chr2	89840200	89840400	14	6.81937	1	(12,14)	6.32929	1	11.6726
chr10	41709600	41709800	14	6.81937	1	(12,14)	6.32929	1	11.6726
chr5	141319800	141320000	12	4.78781	1	(4,12)	4.84188	1	11.6512
chr17	64504600	64504800	8	10.4118	1	(8,8)	9.18785	1	11.6435
