chrX	73817800	73862800	1
chrX	131718600	131763600	1
chrX	131788000	131833000	1
chrX	131763000	131808000	1
chrX	131676600	131721600	2
chr19	50482000	50527000	1
chr13	27949400	27994400	15
chr6	31640600	31685600	1
chr14	77012400	77057400	3
chr19	58440800	58485800	4
chr5	180615800	180660800	14
chr11	67473200	67518200	3
chr14	49676200	49721200	4
chr19	29572400	29617400	1
chr9	97827800	97872800	15
chr19	58542000	58587000	1
chr17	63521400	63566400	2
chr3	51465800	51510800	1
chrX	41242200	41287200	2
chr19	9565200	9610200	2
chr11	67430400	67475400	3
chr19	57648200	57693200	4
chr12	56607800	56652800	3
chr9	2811800	2856800	4
chr3	48996400	49041400	3
chr8	70049800	70094800	15
chr3	48445400	48490400	8
chr12	57077600	57122600	3
chr6	26218800	26263800	14
chr6	137477600	137522600	15
chr19	47076200	47121200	1
chr17	41957600	42002600	8
chr1	47694800	47739800	15
chr2	27298600	27343600	1
chr19	4029800	4074800	8
chr7	66712400	66757400	1
chr15	78601000	78646000	15
chr1	36350400	36395400	1
chr19	15238200	15283200	7
chr6	27859400	27904400	1
chr1	6404400	6449400	15
chr9	130647800	130692800	15
chr19	45374000	45419000	15
chr17	40042600	40087600	4
chr16	1986000	2031000	15
chr11	66582000	66627000	1
chr7	5499000	5544000	8
chr15	48777000	48822000	4
chr7	5544600	5589600	1
chr17	81499200	81544200	3
chr19	58375400	58420400	3
chrX	56749600	56794600	1
chr3	121513000	121558000	4
chr7	155433600	155478600	15
chr19	39331000	39376000	1
chr6	43042800	43087800	1
chr19	48311200	48356200	3
chr1	145899200	145944200	1
chr5	132398400	132443400	1
chr11	2367600	2412600	3
chr16	657200	702200	1
chr17	6989200	7034200	1
chr21	32381200	32426200	4
chr1	152087000	152132000	14
chr17	40067600	40112600	8
chr9	131514000	131559000	15
chr2	173323200	173368200	14
chr16	30339200	30384200	3
chr8	66102400	66147400	3
chr12	113164400	113209400	1
chr10	1023800	1068800	1
chr21	36979000	37024000	14
chr1	156717800	156762800	3
chr15	67806600	67851600	15
chr2	219029600	219074600	15
chr17	76957800	77002800	14
chr8	24928800	24973800	14
chr11	67256000	67301000	3
chr10	49369800	49414800	15
chr12	122955200	123000200	8
chr2	233843800	233888800	4
chr1	44620800	44665800	1
chr1	246552400	246597400	4
chr8	29337800	29382800	14
chr10	124671800	124716800	8
chr17	49961800	50006800	15
chrX	40073000	40118000	4
chr19	45494800	45539800	1
chr5	172755000	172800000	3
chr22	36353000	36398000	1
chr3	50326600	50371600	8
chr8	53859600	53904600	14
chr1	15820400	15865400	3
chr22	38720200	38765200	8
chr1	53204600	53249600	1
chr19	43721000	43766000	3
chr22	21618000	21663000	4
chr11	66827800	66872800	1
chr17	30223000	30268000	15
chr1	207835000	207880000	1
