chr17	46622200	46672200	1
chr17	46616800	46666800	9
chr3	32861800	32911800	13
chr16	73053000	73103000	9
chr10	80897600	80947600	18
chr22	46438600	46488600	22
chr22	46446800	46496800	22
chr15	96862200	96912200	4
chr19	1230400	1280400	13
chr20	10606400	10656400	11
chr15	96859600	96909600	4
chr7	47510200	47560200	23
chr22	36719200	36769200	10
chr17	17595600	17645600	4
chr1	22221400	22271400	18
chr19	39138800	39188800	3
chr10	80979400	81029400	23
chr10	21782000	21832000	9
chr14	99996800	100046800	9
chr5	139021000	139071000	11
chr2	145188200	145238200	3
chr7	27134000	27184000	9
chr7	47504600	47554600	23
chr1	27881200	27931200	13
chr17	38462600	38512600	23
chr1	208369200	208419200	13
chr7	47504000	47554000	23
chr1	27852600	27902600	4
chr5	92908400	92958400	4
chr5	139014200	139064200	11
chr14	99995000	100045000	9
chr17	55979600	56029600	9
chr3	32889400	32939400	13
chr3	66455400	66505400	9
chr14	91833200	91883200	13
chr17	55945600	55995600	9
chr13	110950800	111000800	14
chr17	75414800	75464800	9
chr12	124864000	124914000	1
chr1	54774400	54824400	3
chr19	39164600	39214600	11
chr16	85602400	85652400	4
chr14	100023200	100073200	13
chr22	36711600	36761600	10
chr6	41511200	41561200	9
chr10	21788000	21838000	9
chr18	46440800	46490800	13
chr3	50263400	50313400	11
chr2	206548600	206598600	13
chr7	27176200	27226200	2
chr17	55583200	55633200	9
chr17	55583600	55633600	9
chr17	38457400	38507400	11
chr17	17609600	17659600	1
chr9	130280400	130330400	20
chr7	130558000	130608000	3
chr5	140855600	140905600	9
chr17	17681200	17731200	1
chr10	80975000	81025000	23
chr1	201680200	201730200	13
chr10	80857000	80907000	11
chr16	73063400	73113400	10
chr8	145002400	145052400	13
chr3	66499600	66549600	9
chr1	21624200	21674200	14
chr12	124865000	124915000	1
chr1	164530400	164580400	9
chr19	13122600	13172600	2
chr1	201682400	201732400	13
chr6	41513800	41563800	9
chr1	56971200	57021200	13
chr8	145001200	145051200	13
chr17	48250200	48300200	22
chr11	65311800	65361800	10
chr17	76347400	76397400	23
chr6	41506000	41556000	9
chr10	42354800	42404800	22
chr3	66465200	66515200	9
chr2	206551800	206601800	4
chr12	115092600	115142600	4
chr17	1944200	1994200	9
chr13	100601600	100651600	11
chr1	56969000	57019000	13
chr20	45940600	45990600	13
chr14	69398800	69448800	4
chr12	109191200	109241200	13
chr20	45939400	45989400	13
chr11	818400	868400	11
chr1	156044200	156094200	14
chr1	156042400	156092400	13
chr22	28151200	28201200	9
chr5	123965600	124015600	9
chr2	145223400	145273400	10
chr12	54375400	54425400	23
chr2	235872000	235922000	9
chr17	17666200	17716200	1
chr17	76350000	76400000	23
chr1	64238000	64288000	18
chr14	69394400	69444400	9
chr1	54737000	54787000	14
