chr6	58427200	58468400	14
chr9	109145800	109188000	2
chr3	122773800	122814000	3
chr13	112568200	112608400	3
chr5	181221200	181262000	8
chr2	74478000	74519400	15
chr8	70383200	70423600	2
chr19	49831400	49872600	2
chr22	38851600	38892000	2
chr1	20463600	20507200	2
chr1	197181200	197221400	2
chr2	132234400	132275000	14
chr1	920800	961800	15
chr17	28680000	28723600	8
chr2	192172400	192217000	1
chr1	36154600	36196000	8
chr4	121052200	121093000	14
chr19	38700800	38745600	8
chr2	179841000	179881800	2
chr17	58067400	58110600	8
chr22	36308200	36356000	8
chr15	76040000	76081000	14
chr5	42971200	43013400	14
chr6	39095200	39135400	3
chr2	216480000	216520600	7
chrX	154347400	154388600	8
chr10	86369200	86410000	2
chr17	43885400	43928800	14
chr6	101372200	101413200	14
chr13	44416800	44457000	2
chr16	18767200	18809000	8
chr22	41504600	41552400	8
chr12	123370800	123412200	8
chr14	81201400	81241800	1
chr15	88235200	88276800	2
chr14	53935400	53976800	14
chr5	115795200	115837000	1
chr2	104829000	104875000	1
chr10	74804800	74845600	1
chr1	15918600	15959800	8
chr14	94109600	94150400	1
chr2	64730800	64771000	1
chr6	42431000	42471800	1
chr16	77768000	77810000	2
chr2	11463000	11503600	1
chrX	107430000	107470800	2
chr16	29879600	29920200	1
chr10	18120200	18161600	2
chr2	96797000	96837800	4
chr21	36136800	36177600	1
chr7	117000000	117040600	1
chr5	88648800	88702600	1
chr17	74190000	74230600	7
chr11	66598000	66639000	4
chr1	109601200	109641800	3
chr19	49469800	49510200	8
chr5	10836800	10877800	4
chr1	160189000	160232600	7
chr6	69846200	69887800	14
chr2	72128200	72169200	14
chr11	112940600	112984200	14
chrX	72284800	72327400	14
chr6	98811600	98862200	14
chr15	80384600	80426200	1
chr17	44947000	44987600	14
chr19	41841600	41883000	8
chr9	128864800	128906800	8
chr6	132795400	132837000	8
chr15	89338400	89379200	14
chr14	88302000	88343800	2
chr15	38544600	38585000	2
chr18	78965000	79006200	14
chr13	57609200	57653400	1
chr12	48162600	48204400	1
chr18	87400	128800	14
chr1	121593800	121634400	14
chr12	30906000	30947200	2
chr7	90098600	90139600	2
chr15	66232000	66273800	2
chr14	51072800	51116000	1
chr6	26229400	26270600	14
chr6	127494200	127536800	1
chr13	96070000	96111200	2
chr10	132516200	132556600	3
chrX	39988600	40029400	2
chr5	88638400	88681800	1
chr9	38404000	38444800	2
chr18	3427400	3468000	3
chr16	29784800	29825200	3
chr10	68880600	68920800	3
chr3	24808800	24850600	2
chr6	41483800	41524200	2
chr7	143340800	143385000	1
chr7	116190400	116231800	14
chrX	102700200	102740800	1
chr8	33578600	33620800	14
chr9	123988000	124029200	14
chr16	54907800	54948400	2
chr6	98822800	98865800	1
