chr2	133015000	133037600	11
chr1	121474200	121495400	11
chr6	58766600	58789400	8
chrX	136510200	136530600	11
chr17	41390200	41411200	11
chr13	28023600	28044200	11
chr12	20694200	20714600	11
chr1	91842600	91863200	11
chr17	33468000	33488400	11
chr10	98551200	98571600	11
chr8	70592200	70612600	11
chr16	33945600	33969600	8
chr14	88227400	88248000	11
chr16	14570800	14591200	8
chr20	47886200	47910800	3
chr12	127640400	127661200	8
chr2	133018200	133041800	8
chr17	31139400	31160000	8
chr5	71136600	71157000	11
chr4	80263600	80284800	11
chr9	79176400	79197000	11
chr17	41371600	41392400	8
chr9	68402400	68424600	11
chr12	34362400	34382800	8
chr20	26178800	26200400	11
chr21	9815400	9837600	8
chrX	108287400	108308000	8
chr3	75707000	75731800	8
chr19	36056400	36076800	11
chr19	58731000	58751400	8
chr1	203266200	203288400	3
chr17	45256400	45276800	11
chr17	76343400	76365000	3
chr5	140790400	140811600	8
chr19	16426800	16448200	3
chrY	10013000	10034200	8
chr2	230035400	230055800	8
chr2	133004600	133025600	8
chr17	41456000	41476400	11
chr2	133012600	133034200	8
chr2	208621800	208642800	3
chr14	67501200	67521600	8
chr15	63326200	63346800	3
chr8	82744600	82765000	11
chr12	89732600	89753400	3
chr6	30448200	30469000	3
chr6	31312600	31334000	3
chr20	29601000	29622400	8
chr4	76797000	76817400	8
chr7	100540600	100561000	8
chr14	75736600	75758400	3
chr4	42800	64600	8
chr5	172185600	172207000	3
chr2	133006600	133027400	8
chr14	35860400	35883000	3
chrY	10012200	10032600	8
chr5	140782600	140803600	8
chr2	133024200	133045000	8
chr20	42077800	42098000	3
chr19	58685200	58705600	8
chr2	91806400	91827000	12
chr17	79466000	79489200	3
chr9	44983000	45003400	8
chr2	133022400	133043600	8
chr5	174531600	174552000	8
chr7	5557200	5579400	3
chr8	37545400	37566200	3
chr12	133648200	133668400	8
chr9	66444600	66465600	11
chr1	145429800	145452400	3
chr5	140800200	140821600	8
chr1	35645600	35666800	3
chr4	190933800	190954000	11
chr10	3812200	3834600	3
chr11	65258800	65283600	3
chr19	39888600	39909600	3
chr22	50346400	50367000	3
chr5	140739800	140760200	8
chr14	69245800	69267600	3
chr4	151494000	151515000	8
chr6	32930400	32951400	3
chr19	58116400	58136600	8
chr19	58209000	58229600	8
chr15	96867400	96888200	3
chr19	49366800	49389200	3
chr6	32932200	32953000	3
chr2	43442000	43462800	3
chr11	85184800	85205200	8
chr5	179037400	179059000	3
chr14	103791800	103812400	3
chr1	150539400	150560000	3
chr17	39835800	39856800	3
chr12	56543400	56565000	3
chr3	73150000	73170200	11
chr1	234732400	234753800	3
chr22	39907200	39929600	3
chr17	4990200	5011000	8
chr6	36554600	36576000	3
chr5	178002600	178022800	11
chr19	58249400	58270000	2
