chr21	10778800	10803800	12
chr19	1248000	1273000	1
chr19	1250200	1275200	8
chr21	11114600	11139600	12
chr21	10804000	10829000	12
chr15	25295200	25320200	12
chr2	89855000	89880000	12
chr10	42373800	42398800	14
chr4	49635000	49660000	14
chr21	10833200	10858200	12
chr19	58701600	58726600	12
chr11	118776600	118801600	1
chr4	49098200	49123200	12
chr10	38793800	38818800	12
chr19	58753800	58778800	12
chr19	1255200	1280200	1
chr3	75766600	75791600	12
chr10	39129800	39154800	12
chr17	77764000	77789000	1
chr10	42791800	42816800	12
chr10	124890200	124915200	1
chr12	122230600	122255600	1
chr20	29804000	29829000	12
chr22	36715800	36740800	8
chr1	91171400	91196400	14
chr2	172946800	172971800	14
chr10	102487800	102512800	15
chr12	122231800	122256800	1
chr16	33934600	33959600	14
chr10	8075200	8100200	14
chr11	31819800	31844800	14
chr7	155240200	155265200	14
chr9	126759400	126784400	14
chr11	118773600	118798600	1
chr19	58627400	58652400	12
chr2	176943400	176968400	14
chr17	77769200	77794200	1
chr19	1256600	1281600	1
chr11	65252600	65277600	1
chr12	133619600	133644600	12
chr11	44323800	44348800	14
chr15	68109000	68134000	1
chr10	102973600	102998600	14
chr21	11161800	11186800	14
chr2	119592600	119617600	14
chr17	7122000	7147000	1
chr14	36971800	36996800	14
chr4	10094600	10119600	1
chr15	53075200	53100200	14
chr19	58478400	58503400	12
chr2	219844400	219869400	14
chr17	46687000	46712000	14
chr17	35285400	35310400	1
chr15	89899200	89924200	14
chr17	7131800	7156800	1
chr8	145003200	145028200	1
chr17	35287800	35312800	1
chr17	7737000	7762000	1
chr11	118770000	118795000	3
chr10	119290400	119315400	14
chr19	39880400	39905400	1
chr9	37018800	37043800	14
chr5	87967200	87992200	14
chr8	11546200	11571200	14
chr11	65254600	65279600	1
chr10	102880600	102905600	14
chr2	45158200	45183200	14
chr16	86526200	86551200	14
chr2	133010000	133035000	14
chr22	36706200	36731200	8
chr17	7463200	7488200	1
chr12	54322800	54347800	15
chr7	156792200	156817200	14
chr7	96632200	96657200	14
chr4	13524600	13549600	14
chr4	4852800	4877800	14
chr22	36724800	36749800	8
chr19	1744800	1769800	14
chr17	37024600	37049600	1
chr4	49144200	49169200	12
chr2	105466000	105491000	14
chr6	108475200	108500200	14
chr11	819000	844000	2
chr22	36759800	36784800	1
chr17	46808000	46833000	15
chr1	18955400	18980400	14
chr6	100042400	100067400	14
chr1	150528200	150553200	1
chr7	1263800	1288800	15
chr13	79159800	79184800	14
chr17	8043400	8068400	1
chr16	46388400	46413400	14
chr16	29809000	29834000	8
chr16	29809400	29834400	8
chr2	133007600	133032600	14
chr19	44976800	45001800	12
chr2	176970800	176995800	14
chr6	99271600	99296600	14
chr12	57612600	57637600	1
chr2	73133000	73158000	14
