chr14	35872400	35872600	8	11.187	1	(8,8)	9.68919	1	12.7316
chr17	39846400	39846600	8	11.1015	1	(8,8)	9.53901	1	12.7103
chr19	3984000	3984200	8	11.5981	1	(8,8)	10.5537	1	12.6623
chr12	56554000	56554200	8	11.5862	1	(8,8)	10.5537	1	12.6376
chr22	39919000	39919200	8	11.359	1	(8,8)	10.2093	1	12.5327
chr11	65272800	65273000	8	10.6109	1	(8,8)	8.80702	1	12.5166
chr2	232576800	232577000	8	11.6681	1	(8,8)	10.84	1	12.5089
chr14	70235200	70235400	8	11.1194	1	(8,8)	9.84065	1	12.4614
chr11	62650400	62650600	8	11.233	1	(8,8)	10.0856	1	12.427
chr20	47897200	47897400	8	8.32271	1	(8,8)	5.11083	1	12.3959
chr19	50000800	50001000	8	10.8744	1	(8,8)	9.47929	1	12.3644
chr5	180669000	180669200	8	11.2211	1	(8,8)	10.1474	1	12.3521
chr19	1274800	1275000	8	11.1349	1	(8,8)	9.96272	1	12.3339
chr17	7478000	7478200	8	10.9466	1	(8,8)	9.68919	1	12.3081
chr22	50356600	50356800	8	11.1656	1	(8,8)	10.0548	1	12.2976
chr7	5568000	5568200	8	9.2393	1	(8,8)	6.52784	1	12.2767
chr1	150548000	150548200	8	10.7333	1	(8,8)	9.27186	1	12.2751
chr19	49992800	49993000	8	10.7821	1	(8,8)	9.41977	1	12.2008
chr8	146016400	146016600	8	10.9596	1	(8,8)	9.77991	1	12.1982
chr16	30078600	30078800	8	10.7131	1	(8,8)	9.30134	1	12.1959
chr10	3823800	3824000	8	10.7504	1	(8,8)	9.39009	1	12.1793
chr14	69256200	69256400	8	9.93837	1	(8,8)	7.86193	1	12.1649
chr22	39714000	39714200	8	10.4503	1	(8,8)	8.83569	1	12.1576
chr19	49377000	49377200	8	10.1376	1	(8,8)	8.27174	1	12.1205
chr19	1254600	1254800	8	11.0279	1	(8,8)	9.99337	1	12.1075
chr19	13051000	13051200	8	10.1776	1	(8,8)	8.52304	1	12.0447
chr3	52028800	52029000	8	9.84437	1	(8,8)	7.91592	1	12.0162
chr3	186503400	186503600	8	9.44836	1	(8,8)	7.28115	1	12.002
chr5	172196200	172196400	8	9.19948	1	(8,8)	6.74917	1	11.9743
chr1	234743000	234743200	8	8.68731	1	(8,8)	5.81879	1	11.9734
chr12	6645400	6645600	8	10.1584	1	(8,8)	8.46684	1	11.9502
chr19	1271000	1271200	8	10.3723	1	(8,8)	8.95089	1	11.8994
chr6	31507800	31508000	8	9.56851	1	(8,8)	7.56853	1	11.8963
chr19	55898800	55899000	8	7.97083	1	(8,8)	5.047	1	11.852
chr19	42365400	42365600	8	9.7113	1	(8,8)	7.78131	1	11.8472
chrX	48434000	48434200	8	9.6789	1	(8,8)	7.72782	1	11.8407
chr17	56082800	56083000	8	9.00064	1	(8,8)	6.67495	1	11.8231
chr16	29820000	29820200	8	10.0031	1	(8,8)	8.32723	1	11.8022
chr16	89628600	89628800	8	9.78658	1	(8,8)	8.0245	1	11.7844
chr6	32942600	32942800	8	8.38483	1	(8,8)	5.7049	1	11.7744
chr14	103802200	103802400	8	8.98389	1	(8,8)	6.72438	1	11.7688
chr12	54677000	54677200	8	7.98226	1	(8,8)	5.17509	1	11.7622
chr11	8705800	8706000	8	9.74795	1	(8,8)	7.94299	1	11.7474
chr19	54706400	54706600	8	9.18327	1	(8,8)	7.07592	1	11.7397
chr7	5566400	5566600	8	9.87063	1	(8,8)	8.24407	1	11.716
chr19	49379000	49379200	8	9.27594	1	(8,8)	7.12693	1	11.6989
chr12	46763000	46763200	8	9.77923	1	(8,8)	8.05177	1	11.687
chr17	79476400	79476600	8	9.09096	1	(8,8)	6.7989	1	11.6455
chr9	127622800	127623000	8	8.78843	1	(8,8)	6.43075	1	11.6434
chr1	28835000	28835200	8	9.60141	1	(8,8)	7.75454	1	11.6431
chr5	140699400	140699600	8	4.82064	1	(8,12)	3.6204	1	11.6406
chr17	62500200	62500400	8	9.48323	1	(8,8)	7.62143	1	11.6352
chr5	179048000	179048200	8	8.89264	1	(8,8)	6.62572	1	11.6156
chr10	74034800	74035000	8	8.28914	1	(8,8)	5.4586	1	11.5841
chr19	2271800	2272000	8	8.67871	1	(8,8)	6.19147	1	11.5752
chr12	53776000	53776200	8	9.61122	1	(8,8)	7.91592	1	11.5498
chr6	36566600	36566800	8	6.82094	1	(4,8)	4.31268	1	11.5423
chr9	136216000	136216200	8	8.58413	1	(8,8)	6.02688	1	11.523
chr11	10828400	10828600	8	8.36557	1	(8,8)	5.84172	1	11.5215
chr12	49523600	49523800	8	8.79444	1	(8,8)	6.4066	1	11.5193
chr6	35437600	35437800	8	8.51231	1	(8,8)	5.91079	1	11.5047
chr19	49120400	49120600	8	9.62562	1	(8,8)	7.97011	1	11.5015
chr7	26236800	26237000	8	7.57306	1	(8,8)	4.75485	1	11.4424
chr17	4849600	4849800	8	9.13526	1	(8,8)	7.07592	1	11.4378
chr11	62621600	62621800	8	8.40447	1	(8,8)	5.91079	1	11.4329
chr11	6632200	6632400	8	9.48764	1	(8,8)	7.78131	1	11.4325
chr19	18389800	18390000	8	8.09441	1	(8,8)	5.34859	1	11.389
chr1	26800400	26800600	8	8.67047	1	(8,8)	6.4066	1	11.3796
chr13	45913200	45913400	8	6.89607	1	(4,8)	4.27929	1	11.3593
chr7	99697200	99697400	8	8.90491	1	(8,8)	6.82383	1	11.3533
chr19	14627000	14627200	8	5.96934	1	(4,8)	5.22362	1	11.3473
chr6	31805000	31805200	8	8.59955	1	(8,8)	6.26274	1	11.3429
chr2	217364600	217364800	8	8.26895	1	(8,8)	5.7049	1	11.3426
chr6	31702000	31702200	8	9.07022	1	(8,8)	7.02511	1	11.3422
chr17	74731200	74731400	8	8.63247	1	(8,8)	6.28659	1	11.3394
chr14	102551800	102552000	8	5.41811	1	(4,8)	5.56184	1	11.3339
chr19	58126400	58126600	4	6.16126	1	(4,12)	6.54399	1	11.2843
chr3	156876000	156876200	8	7.72421	1	(8,8)	4.9836	1	11.2711
chr19	5692000	5692200	8	9.09317	1	(8,8)	7.22955	1	11.2516
chr11	64888400	64888600	8	9.23277	1	(8,8)	7.46334	1	11.2489
chr3	51430000	51430200	8	8.13617	1	(8,8)	5.65968	1	11.243
chr1	149898200	149898400	7	7.90692	1	(7,7)	5.28087	1	11.2333
chr9	130212200	130212400	8	7.99803	1	(8,8)	5.30492	1	11.2249
chr20	42087800	42088000	8	6.55101	1	(4,8)	4.43163	1	11.2242
chr17	37007800	37008000	8	5.39973	1	(4,8)	5.01013	1	11.2211
chr1	8934000	8934200	8	9.02912	1	(8,8)	7.15251	1	11.2158
chr11	65623800	65624000	8	8.23315	1	(8,8)	5.77309	1	11.2065
chr5	177633400	177633600	8	7.97421	1	(8,8)	5.39245	1	11.206
chr6	74226800	74227000	8	8.48232	1	(8,8)	6.33445	1	11.1898
chr19	59057400	59057600	8	5.47077	1	(4,8)	5.46265	1	11.1857
chr11	64544200	64544400	8	6.18444	1	(4,8)	4.86404	1	11.1669
chr9	139620600	139620800	8	6.3838	1	(4,8)	3.69863	1	11.1637
chr12	53777200	53777400	8	5.62948	1	(7,8)	3.56812	1	11.1518
chr1	145440800	145441000	8	7.79782	1	(8,8)	5.15362	1	11.1409
chr12	53575800	53576000	8	7.8682	1	(8,8)	5.32673	1	11.1393
chr11	61732800	61733000	8	7.10428	1	(8,8)	4.12236	1	11.1386
chr17	79827000	79827200	8	9.31243	1	(8,8)	7.64795	1	11.1352
chr5	40833600	40833800	8	7.67252	1	(8,8)	5.047	1	11.1323
chr8	145008600	145008800	8	9.25978	1	(8,8)	7.59495	1	11.1141
chr5	176562400	176562600	8	8.01718	1	(8,8)	5.59221	1	11.0848
