chr11	3147000	3197000	12
chr1	88211400	88261400	14
chr18	37719400	37769400	3
chr1	85243800	85293800	6
chr11	96303800	96353800	6
chr16	3231000	3281000	14
chr17	13190000	13240000	14
chr4	121998000	122048000	14
chr6	52157600	52207600	6
chr1	88261600	88311600	4
chr6	52211400	52261400	3
chr2	74666400	74716400	3
chr15	102966600	103016600	3
chr10	80123800	80173800	6
chr19	44717200	44767200	3
chr13	40699600	40749600	3
chr11	98922000	98972000	6
chr4	147389400	147439400	2
chr4	147491800	147541800	14
chr9	91350000	91400000	3
chr2	38331600	38381600	3
chr11	3176200	3226200	6
chr11	98740000	98790000	6
chr7	28913800	28963800	6
chr2	74716600	74766600	3
chr7	79494400	79544400	3
chr10	80143600	80193600	6
chr1	78171200	78221200	3
chr8	122281000	122331000	2
chr11	98312200	98362200	6
chr14	122446400	122496400	3
chr2	165851400	165901400	6
chr4	89265200	89315200	3
chr4	146487200	146537200	14
chr11	96163600	96213600	3
chr4	115930000	115980000	3
chr7	70322200	70372200	1
chr15	77793800	77843800	6
chr4	3042200	3092200	14
chr2	165841000	165891000	6
chr13	78162800	78212800	2
chr8	57307200	57357200	3
chr14	25451000	25501000	6
chr15	77792400	77842400	6
chr11	117306400	117356400	6
chr10	80108600	80158600	4
chr11	98748000	98798000	4
chr13	21994400	22044400	3
chr11	98899200	98949200	4
chr15	98761000	98811000	3
chr9	107533400	107583400	4
chr10	80107600	80157600	4
chr10	42568800	42618800	3
chr1	74763000	74813000	3
chr4	139805600	139855600	3
chr9	107541000	107591000	4
chr12	84173000	84223000	2
chr8	70483800	70533800	4
chr1	134051200	134101200	6
chr19	43571000	43621000	3
chr8	70485200	70535200	4
chr13	23537400	23587400	1
chr14	63224200	63274200	3
chr11	119041000	119091000	4
chr11	98750800	98800800	4
chr7	28901800	28951800	5
chr8	121071000	121121000	4
chr8	120490000	120540000	6
chr8	70752200	70802200	4
chr11	96928800	96978800	9
chr8	84697000	84747000	4
chr8	84941600	84991600	3
chr8	84765800	84815800	3
chr10	81316600	81366600	4
chr8	84936800	84986800	3
chr5	139527200	139577200	3
chr7	141433400	141483400	6
chr11	96925400	96975400	2
chr10	81134000	81184000	6
chr10	82113200	82163200	2
chr13	21998000	22048000	3
chr8	105256800	105306800	3
chr10	80310800	80360800	4
chr8	84685200	84735200	4
chr3	88194000	88244000	3
chr10	80466200	80516200	3
chr10	80257600	80307600	3
chr15	103016800	103066800	6
chr8	12382800	12432800	3
chr19	5682200	5732200	4
chr5	147268600	147318600	3
chr5	119796000	119846000	3
chr17	85598200	85648200	3
chr10	80654400	80704400	4
chr2	33600400	33650400	3
chr10	80384600	80434600	9
chr17	25790600	25840600	4
chr19	6259000	6309000	4
chr7	141435000	141485000	6
chr6	83053400	83103400	3
