chr1	48874800	48884800	12
chr9	3028400	3038400	6
chr14	19410400	19420400	6
chr3	8243000	8253000	14
chr9	4251600	4261600	14
chr11	3190000	3200000	6
chr11	3145800	3155800	6
chr11	3133400	3143400	14
chr18	37746800	37756800	14
chr12	67056000	67066000	6
chr2	181909600	181919600	6
chr13	119607800	119617800	14
chr11	3179000	3189000	14
chr11	3159800	3169800	6
chr17	13305600	13315600	14
chr18	37759000	37769000	14
chr9	3018000	3028000	6
chr9	3008000	3018000	6
chr11	3123400	3133400	6
chr13	119596800	119606800	6
chr1	85276200	85286200	6
chr17	13581800	13591800	12
chr13	65257400	65267400	14
chr15	75077600	75087600	6
chr5	137149000	137159000	6
chr7	12008400	12018400	14
chr18	37685200	37695200	14
chr5	32728200	32738200	14
chr9	2998000	3008000	6
chr18	37736400	37746400	14
chr17	13543400	13553400	14
chr18	37714600	37724600	14
chr1	58607400	58617400	12
chr4	34935000	34945000	12
chr18	3002000	3012000	6
chr18	68686600	68696600	3
chr17	3075400	3085400	6
chr18	37668800	37678800	14
chr2	181922800	181932800	6
chr12	74803000	74813000	6
chr6	3182600	3192600	14
chr9	124255600	124265600	14
chr18	37655400	37665400	14
chr2	90390400	90400400	3
chrX	87232400	87242400	3
chr17	39841600	39851600	6
chr2	98661000	98671000	6
chr16	57389800	57399800	6
chr13	77436800	77446800	14
chr19	61220200	61230200	2
chr3	96479400	96489400	9
chr1	85081000	85091000	14
chr13	99785400	99795400	12
chr12	20806400	20816400	2
chr13	119485800	119495800	6
chr5	109549400	109559400	1
chr18	37703800	37713800	14
chr11	54131000	54141000	3
chr12	109534000	109544000	2
chrX	143482200	143492200	6
chr9	35305000	35315000	6
chr8	15512600	15522600	14
chr3	56574000	56584000	6
chr1	171497600	171507600	1
chr13	23554200	23564200	9
chr1	85588800	85598800	14
chr10	11488400	11498400	14
chr10	22142600	22152600	2
chr2	3049600	3059600	6
chr1	85614400	85624400	14
chr8	84737200	84747200	6
chr1	122350400	122360400	14
chr7	127014000	127024000	1
chr1	34431400	34441400	2
chr18	35930000	35940000	6
chr8	84699600	84709600	3
chr15	98983200	98993200	1
chr16	77498600	77508600	9
chrX	106185200	106195200	2
chr6	48437000	48447000	1
chr4	43419400	43429400	13
chr4	144404000	144414000	9
chrX	170001600	170011600	6
chr2	5377200	5387200	6
chr3	37639000	37649000	1
chr17	13654200	13664200	6
chr10	77604800	77614800	1
chrX	73912800	73922800	1
chr7	45791600	45801600	3
chr5	146251400	146261400	6
chr18	37255600	37265600	14
chr3	88484200	88494200	6
chr14	25310600	25320600	6
chr5	148340400	148350400	6
chr5	99474600	99484600	6
chr11	109002400	109012400	6
chr9	110278400	110288400	6
chr5	116413800	116423800	9
chr7	105761400	105771400	10
chr2	152406000	152416000	6
