chr17	16423686	16448686	8
chr11	75400156	75425156	8
chr19	41846336	41873732	8
chr20	2650954	2675954	8
chr20	49265863	49290863	8
chr9	136704548	136729548	8
chr9	133334364	133360124	8
chr8	47940240	47965240	2
chr11	62837728	62862728	8
chr2	100997338	101022338	8
chr17	8374082	8399082	8
chr19	39430160	39455160	8
chr17	62400039	62425039	2
chr15	30623997	30648997	2
chr17	43104783	43129783	1
chrX	70288550	70313550	1
chr5	40824698	40849698	8
chr2	85536277	85561277	8
chr17	28720182	28745182	8
chr1	173846462	173871462	8
chr8	127738754	127763754	8
chr11	6602170	6627369	8
chr16	89557992	89582992	8
chr8	144772015	144797015	8
chr19	17841191	17866191	8
chr9	127440921	127465921	8
chr17	42979383	43004383	8
chr20	62364744	62389744	8
chr10	78027842	78052842	8
chr9	36572803	36597803	1
chr7	44961601	44986601	8
chr15	55476002	55501002	2
chrX	150965727	150990727	2
chr19	55365232	55390232	8
chr11	119084290	119109290	4
chr7	101155119	101180119	4
chrX	72709351	72735776	2
chr2	27347333	27372333	2
chr2	85592877	85617877	2
chrX	57112767	57137767	2
chr15	32613599	32638599	2
chr17	2316906	2341906	7
chr15	66482062	66507062	8
chr17	81888924	81913924	4
chrX	154748925	154773925	2
chr2	55221464	55246464	8
chr19	45383342	45408342	4
chr9	137568748	137593748	4
chr12	123632253	123657253	2
chr11	807800	832800	8
chr6	33272423	33297423	8
chr16	2147399	2172399	8
chr17	38850347	38875347	8
chr18	49476630	49501630	8
chr2	206140476	206165476	8
chr16	89813792	89838792	2
chr17	79790801	79815801	15
chr5	134394709	134419709	4
chr17	74189661	74214661	8
chr7	26183380	26208380	8
chr19	34385295	34410295	2
chr10	100985443	101010443	4
chr5	146159637	146184637	1
chr19	49488343	49513343	8
chr2	241682585	241707585	2
chr19	1437601	1462601	4
chr5	150446237	150471237	8
chr16	11827943	11852943	2
chr12	6949037	6974238	8
chr17	3714306	3739306	4
chr5	139271111	139296111	4
chr20	62298344	62323344	8
chr13	113583885	113608885	2
chr2	131488627	131513627	2
chr7	710963	735963	2
chr21	44799085	44824085	4
chr19	57577832	57602832	4
chr17	57983639	58008639	8
chr5	179054999	179079999	4
chr10	100341043	100366043	8
chr16	87375594	87400594	10
chr12	120188197	120213197	8
chr1	203840272	203865272	4
chr17	47648234	47673234	8
chr1	8864741	8889741	1
chr7	2547766	2572766	4
chr15	60358201	60383201	8
chr22	23888413	23913413	8
chr19	54087530	54117220	4
chr11	66437929	66462929	4
chr8	144455217	144480217	4
chr16	29996679	30021679	4
chr17	48943038	48968038	4
chr19	10085524	10110524	8
chr15	68204262	68229262	4
chr20	50935863	50960863	4
chr15	75335459	75360459	2
chr2	233845154	233870154	2
chr19	58385033	58410033	7
chr3	52148584	52173584	4
