chr5	138321200	138351200	2
chr7	105865000	105895000	2
chr2	71216000	71246000	2
chr9	79560200	79590200	2
chr11	19935400	19965400	2
chrX	64957000	64987000	2
chr5	151241600	151271600	2
chr15	30614000	30644000	2
chr8	31014600	31044600	2
chr8	28606400	28636400	2
chr6	132262000	132292000	2
chr2	97579400	97609400	2
chr2	95980800	96010800	2
chr8	56193000	56223000	2
chr11	130415200	130445200	2
chr4	17534200	17564200	2
chr3	160475400	160505400	2
chr22	20691600	20721600	2
chr13	110698400	110728400	2
chr7	112378400	112408400	2
chr1	202330600	202360600	2
chr15	32603800	32633800	2
chr15	85779600	85809600	2
chr8	26078800	26108800	2
chrX	81109800	81139800	2
chr2	24031000	24061000	2
chr19	14118000	14148000	2
chr3	132703600	132733600	2
chr14	96374600	96404600	2
chrX	48790200	48820200	2
chr1	25978800	26008800	2
chr19	45850800	45880800	2
chr17	47960200	47990200	2
chr6	166614600	166644600	2
chr6	125762000	125792000	2
chr1	11911200	11941200	2
chr7	100571000	100601000	2
chr19	54125800	54155800	2
chr19	45984400	46014400	2
chr19	18179200	18209200	2
chr8	1752200	1782200	2
chr4	127613200	127643200	2
chr16	2520000	2550000	2
chr6	27820200	27850200	2
chr17	69559200	69589200	2
chr1	151127600	151157600	2
chr12	69722800	69752800	2
chr13	60257400	60287400	2
chr19	22615000	22645000	2
chr2	54708600	54738600	2
chr1	24402800	24432800	2
chr17	31926200	31956200	2
chr1	216206400	216236400	2
chr19	41251600	41281600	2
chr10	16803600	16833600	2
chr1	46236400	46266400	2
chr6	73299000	73329000	2
chrX	70274200	70304200	2
chr13	23359200	23389200	2
chr1	161513400	161543400	2
chr12	55955800	55985800	2
chr11	19225600	19255600	2
chr14	54386200	54416200	2
chr19	52810800	52840800	2
chr10	95542000	95572000	2
chr15	57732800	57762800	2
chr9	33500600	33530600	2
chr6	26026400	26056400	2
chr19	44294200	44324200	2
chr1	148934200	148964200	2
chr11	64171000	64201000	2
chr19	44987200	45017200	2
chr20	35427400	35457400	2
chr8	48299400	48329400	2
chr1	9891400	9921400	2
chr15	43499800	43529800	2
chr17	30716600	30746600	2
chr1	103514800	103544800	2
chr14	20599400	20629400	2
chr7	36348000	36378000	2
chr17	45041600	45071600	2
chrX	17724600	17754600	2
chr14	99672600	99702600	2
chr19	17256600	17286600	2
chr7	43568000	43598000	2
chr12	53369400	53399400	2
chr17	17960200	17990200	2
chr19	1478800	1508800	2
chr8	25444400	25474400	2
chr17	82012600	82042600	2
chr17	68024800	68054800	2
chr3	50225800	50255800	2
chr6	27796000	27826000	2
chr6	52872000	52902000	2
chr12	122207200	122237200	2
chr3	139666400	139696400	2
chr17	479000	509000	2
chr2	113565600	113595600	2
chr18	39783600	39813600	2
chr10	101335600	101365600	2
