chr12	115102600	115127600	8
chr3	134071200	134096200	8
chr15	96866200	96891200	15
chr8	11557800	11582800	15
chr17	46667000	46692000	9
chr10	8083400	8108400	10
chr10	8084600	8109600	10
chr4	111530400	111555400	7
chr17	46618400	46643400	7
chr15	96868800	96893800	10
chr20	10627800	10652800	8
chr3	181425000	181450000	15
chr7	27131600	27156600	15
chr2	133011800	133036800	15
chr2	133011600	133036600	15
chr6	10402400	10427400	3
chr14	57260200	57285200	1
chr1	43397000	43422000	4
chr20	10620000	10645000	8
chr10	8090200	8115200	10
chr10	8091000	8116000	10
chr4	4852800	4877800	3
chr3	128194200	128219200	15
chr19	1251600	1276600	3
chr13	100619800	100644800	3
chr1	205264200	205289200	3
chr1	205264800	205289800	3
chr2	145258000	145283000	15
chr2	172947200	172972200	3
chr19	1247800	1272800	3
chr12	48374400	48399400	3
chr18	46454800	46479800	4
chr1	855400	880400	3
chr2	45155600	45180600	15
chr16	73080400	73105400	9
chr13	100625200	100650200	3
chr1	156387200	156412200	9
chr2	145258800	145283800	15
chr11	31817200	31842200	15
chr5	50671400	50696400	14
chr12	48376400	48401400	3
chr3	147105400	147130400	15
chr5	174143000	174168000	3
chr7	27204200	27229200	15
chr7	157462200	157487200	15
chr5	92913200	92938200	1
chr20	22541400	22566400	15
chr1	853000	878000	3
chr2	223148000	223173000	3
chr8	11568000	11593000	15
chr17	35282800	35307800	4
chr12	54388800	54413800	15
chr7	20814600	20839600	4
chr5	153845800	153870800	15
chr1	851800	876800	3
chr1	26735000	26760000	8
chr18	19741800	19766800	15
chr6	1604200	1629200	14
chr1	33796400	33821400	8
chr3	50274000	50299000	3
chr11	118777600	118802600	3
chr10	42383400	42408400	14
chr8	21897800	21922800	15
chr1	33795200	33820200	8
chr16	86596600	86621600	15
chr3	27752400	27777400	1
chr2	223140600	223165600	3
chr9	126761000	126786000	14
chr10	21794600	21819600	3
chr17	77764600	77789600	4
chr1	26736000	26761000	8
chr2	237064600	237089600	3
chr11	65252200	65277200	8
chr16	73062400	73087400	9
chr1	221047400	221072400	15
chr14	61101200	61126200	15
chr2	66650800	66675800	9
chr16	75267600	75292600	3
chr8	22434200	22459200	3
chr1	27879600	27904600	3
chr4	174427600	174452600	15
chr5	174146600	174171600	3
chr7	96631800	96656800	15
chr11	124608200	124633200	4
chr2	237067600	237092600	3
chr15	63331600	63356600	8
chr1	33806600	33831600	8
chr1	119526400	119551400	15
chr1	16459200	16484200	3
chr1	16459000	16484000	3
chr10	101278000	101303000	14
chr4	8856400	8881400	14
chr1	205408000	205433000	3
chr9	34569400	34594400	3
chr1	8916800	8941800	8
chr17	77750200	77775200	10
chr8	41157400	41182400	8
chr19	39138200	39163200	4
chr8	41157600	41182600	8
chr15	37382800	37407800	3
