chr6	88194000	88204000	3
chr2	105122800	105132800	3
chr11	85829200	85839200	3
chr6	52156600	52166600	3
chr6	84580400	84590400	3
chr9	63141600	63151600	3
chr8	92355200	92365200	3
chr13	72623200	72633200	3
chr14	21981800	21991800	3
chr16	18581400	18591400	3
chr2	9874600	9884600	3
chr6	52170200	52180200	3
chr2	119321800	119331800	3
chr1	42689800	42699800	3
chr7	70353000	70363000	3
chr2	73270600	73280600	3
chr5	107717200	107727200	3
chr7	137308200	137318200	3
chr11	75164200	75174200	3
chr1	184727200	184737200	3
chr13	78194400	78204400	3
chr13	71958400	71968400	3
chr2	174291200	174301200	3
chr14	63938600	63948600	3
chr7	27329200	27339200	3
chr2	70469000	70479000	3
chr17	15372000	15382000	3
chr9	55540000	55550000	3
chr5	75147200	75157200	3
chr10	127507400	127517400	3
chr14	67227800	67237800	3
chr4	22485400	22495400	3
chr5	119666800	119676800	3
chr9	21029200	21039200	3
chr4	48042400	48052400	3
chr13	83730000	83740000	3
chr13	36726400	36736400	3
chr13	40728200	40738200	3
chr1	136944400	136954400	3
chr11	96311200	96321200	3
chr18	64336000	64346000	3
chr10	84753800	84763800	3
chr8	69879800	69889800	3
chr3	129215600	129225600	3
chr19	37689400	37699400	3
chr12	53244800	53254800	3
chr15	7808000	7818000	3
chr18	80706200	80716200	3
chr14	70074200	70084200	3
chr4	115055400	115065400	3
chr8	121113600	121123600	3
chr2	148039400	148049400	3
chr4	109974200	109984200	3
chr7	142655800	142665800	3
chr12	9571800	9581800	3
chr1	89922000	89932000	3
chr11	119039800	119049800	3
chr11	119052400	119062400	3
chr14	104464200	104474200	3
chr12	118845400	118855400	3
chr2	70561800	70571800	3
chr2	84879800	84889800	3
chr13	31800600	31810600	3
chr19	45227000	45237000	3
chr4	9842400	9852400	3
chr2	146217400	146227400	3
chr5	139905200	139915200	3
chr3	66973200	66983200	3
chr8	91797600	91807600	3
chr5	28457800	28467800	3
chr12	57537200	57547200	3
chr5	119796600	119806600	3
chr14	79766000	79776000	3
chr8	70485800	70495800	3
chr4	99648200	99658200	3
chr16	17797600	17807600	3
chr10	42627800	42637800	3
chr2	94237800	94247800	3
chr2	160360000	160370000	3
chr13	112984800	112994800	3
chr4	152119600	152129600	3
chr2	25573000	25583000	3
chr5	37817000	37827000	3
chr1	4489800	4499800	3
chr2	118894000	118904000	3
chr11	44611400	44621400	3
chr3	89314400	89324400	3
chr12	56690400	56700400	3
chr17	85679600	85689600	3
chrX	60890600	60900600	3
chr6	30169800	30179800	3
chr3	127624800	127634800	3
chr2	38347600	38357600	3
chr8	89038600	89048600	3
chr15	74511000	74521000	3
chr7	37766600	37776600	3
chr15	98799000	98809000	3
chr12	73044200	73054200	3
chr11	57827400	57837400	3
chr9	58194800	58204800	3
