chr5	132483108	132493108	8
chr14	35397394	35407394	8
chr6	159035768	159045768	8
chr9	114362920	114372920	8
chr10	3775808	3785808	8
chr19	3980402	3990402	8
chr19	1266801	1276801	8
chr22	38748395	38758395	8
chr19	2040401	2050401	8
chr22	49959352	49969352	8
chr14	69766283	69776283	8
chr17	7571082	7581082	8
chr2	231705290	231715290	8
chr1	151051324	151061324	8
chr17	41687348	41697348	8
chr2	95991052	96001052	2
chr12	14944866	14954866	8
chr15	81296259	81306259	8
chr1	28503888	28513888	8
chr6	30488823	30498823	8
chr11	67277729	67287729	8
chr22	39519995	39529995	8
chr1	145990470	146002052	8
chr11	65496729	65506729	8
chr5	181239000	181249000	8
chr19	12937186	12947186	8
chr12	56157216	56167216	8
chr1	146929169	146939888	2
chr20	57393144	57403144	8
chr2	97589337	97599337	2
chr11	73974155	73984155	8
chr5	176528399	176538399	8
chr14	68786683	68796683	8
chr19	49489543	49499543	8
chr16	30182079	30192079	8
chr2	130174227	130184227	2
chr6	37168624	37178624	8
chr22	22297235	22307235	2
chr19	54114020	54124221	2
chr8	143927832	143937832	8
chr7	5525369	5535369	8
chr5	177425399	177435399	8
chr6	32968023	32978023	8
chr12	54277816	54287816	8
chr1	150570524	150580524	8
chr15	74791059	74801059	8
chr1	203302272	203312272	8
chr19	2266401	2276401	8
chr17	81508774	81518774	8
chr2	240016383	240026383	2
chr6	31728823	31738823	8
chr1	37472399	37482399	8
chr3	186782411	186792411	8
chr6	27823222	27833222	2
chr17	64499282	64509282	8
chr17	4939105	4949105	8
chr19	48871143	48881143	8
chr22	37231560	37241560	8
chr9	114373720	114383720	8
chr19	55382832	55392832	8
chr5	172764597	172774597	8
chr14	91315456	91325456	8
chr6	57960922	57970922	2
chr20	49275263	49285263	8
chr19	39426960	39436960	8
chr5	179615199	179625199	8
chr3	130738556	130748556	2
chr7	56055907	56065907	2
chr19	41296895	41306895	8
chr15	44710002	44720002	8
chr19	52811947	52821947	2
chr20	53573261	53583261	8
chr11	62879728	62889728	8
chr12	6456834	6466834	8
chr6	31533223	31543223	8
chr22	36327955	36337955	8
chr11	64851128	64861128	8
chr22	37221560	37231560	8
chr17	8154682	8164682	8
chr7	112389345	112399345	2
chr20	35734478	35744478	8
chr19	1248601	1258601	8
chr12	6951237	6961237	8
chr17	81865924	81875924	8
chr19	57499632	57509632	2
chr1	35183799	35193799	8
chr7	26192580	26202580	8
chr22	39310795	39320795	8
chr16	89556392	89566392	8
chr6	41932862	41942862	8
chr2	218221477	218231477	8
chr16	5088999	5098999	2
chr8	144785415	144795415	8
chr14	103333063	103343063	8
chr19	10550324	10560324	8
chr12	53378416	53388416	8
chr1	26465109	26475109	8
chr17	31936181	31946181	2
chr11	64770128	64780128	8
chr3	51986184	51996184	8
