chr6	36565000	36565200	3	10.4496	1	10.4966
chr17	79477600	79477800	3	10.4496	1	10.4966
chr6	32942800	32943000	3	10.4496	1	10.3926
chr3	186503400	186503600	3	10.4496	1	10.3926
chr16	89628200	89628400	3	10.4496	1	10.3926
chr14	70235200	70235400	3	10.4496	1	10.3926
chr11	65272600	65272800	3	10.4496	1	10.3926
chr20	42087800	42088000	3	10.1298	1	10.304
chr17	7477600	7477800	3	10.1298	1	10.2763
chr17	39846200	39846400	3	10.1298	1	10.2763
chr2	217364600	217364800	3	10.1298	1	10.2375
chr14	102552000	102552200	3	10.1298	1	10.2375
chr8	146016600	146016800	3	10.1298	1	10.172
chr12	56553800	56554000	3	10.1298	1	10.172
chr17	37007800	37008000	3	9.81095	1	10.1637
chr5	179048000	179048200	3	10.1298	1	10.1595
chr9	130212000	130212200	3	10.1298	1	10.1197
chr7	5567600	5567800	3	10.1298	1	10.1197
chr19	3984000	3984200	3	10.1298	1	10.1197
chr1	35656400	35656600	3	9.81095	1	10.0769
chr11	122931200	122931400	3	9.81095	1	10.0769
chr22	39917800	39918000	3	10.1298	1	10.0542
chr22	39714000	39714200	3	9.81095	1	10.0333
chr14	103802000	103802200	3	9.81095	1	10.0321
chr6	31507800	31508000	3	9.81095	1	9.9583
chr19	13050800	13051000	3	9.81095	1	9.9583
chr17	56083000	56083200	3	9.49322	1	9.89152
chr12	125398200	125398400	3	9.49322	1	9.89152
chr14	69257200	69257400	3	9.49322	1	9.88852
chr1	150548200	150548400	3	9.81095	1	9.87674
chr2	232576600	232576800	3	9.81095	1	9.86165
chr6	35437600	35437800	3	9.49322	1	9.81392
chr14	35872600	35872800	3	9.49322	1	9.81392
chr19	42365400	42365600	3	9.81095	1	9.81001
chr1	145440600	145440800	3	9.81095	1	9.78369
chr19	55898800	55899000	3	9.49322	1	9.70135
chr11	62621600	62621800	3	9.1766	1	9.63706
chr20	47896600	47896800	3	8.86114	1	9.6365
chr19	50000800	50001000	3	9.49322	1	9.63619
chr12	54676200	54676400	3	9.49322	1	9.63619
chr3	52028800	52029000	3	9.49322	1	9.6359
chr11	8705800	8706000	3	9.49322	1	9.6359
chr17	4849800	4850000	3	9.49322	1	9.63587
chr20	34328400	34328600	3	9.1766	1	9.63568
chr1	234743200	234743400	3	9.1766	1	9.63568
chr11	61733200	61733400	3	9.1766	1	9.63568
chr19	54705600	54705800	3	9.1766	1	9.63058
chr5	180669200	180669400	3	9.49322	1	9.56846
chr9	140136800	140137000	3	9.49322	1	9.53922
chr17	74731000	74731200	3	9.49322	1	9.53033
chr19	18389600	18389800	3	9.1766	1	9.49814
chr19	49469600	49469800	3	9.1766	1	9.49261
chr9	127622800	127623000	3	8.86114	1	9.48287
chr11	10828400	10828600	3	9.49322	1	9.46157
chr11	62650400	62650600	3	9.1766	1	9.45514
chr11	64544400	64544600	3	8.86114	1	9.43362
chr19	2271800	2272000	3	9.1766	1	9.41658
chr17	73774600	73774800	3	8.54686	1	9.39261
chr6	133137000	133137200	3	8.86114	1	9.37715
chr1	40040200	40040400	3	8.54686	1	9.36662
chr12	6645400	6645600	3	9.1766	1	9.36525
chr6	30584400	30584600	3	8.54686	1	9.35588
chr2	43450800	43451000	3	8.54686	1	9.35588
chr11	66407600	66407800	3	9.1766	1	9.35372
chr19	1439600	1439800	3	8.86114	1	9.34807
chr6	31805000	31805200	3	9.1766	1	9.31487
chr17	27048400	27048600	3	8.86114	1	9.3047
chr9	136216000	136216200	3	8.54686	1	9.30278
chr1	24019600	24019800	3	9.1766	1	9.29879
chr17	62500800	62501000	3	8.54686	1	9.29745
chr10	74035000	74035200	3	8.54686	1	9.26645
chr6	74229200	74229400	3	8.86114	1	9.2581
chr13	45914000	45914200	3	8.54686	1	9.25262
chr12	120935600	120935800	3	9.1766	1	9.24715
chr16	30078600	30078800	3	8.54686	1	9.23549
chr2	38976600	38976800	3	8.86114	1	9.23439
chr1	110884600	110884800	3	8.23381	1	9.22503
chr5	40834000	40834200	3	8.54686	1	9.22374
chr12	46764200	46764400	3	8.86114	1	9.20673
chr5	177633400	177633600	3	8.86114	1	9.18275
chr6	30690400	30690600	3	8.86114	1	9.15414
chr3	23959800	23960000	3	8.86114	1	9.15414
chr2	70315600	70315800	3	8.23381	1	9.14033
chr19	59057400	59057600	3	8.23381	1	9.11937
chr19	8387600	8387800	3	8.54686	1	9.10967
chr2	101620000	101620200	3	8.23381	1	9.0656
chr12	49523600	49523800	3	8.54686	1	9.01496
chr4	39459000	39459200	3	8.54686	1	9.01492
chr1	151373000	151373200	3	8.54686	1	8.99729
chr11	62434200	62434400	3	8.54686	1	8.99698
chr12	56436800	56437000	3	8.23381	1	8.99655
chr19	49376800	49377000	3	8.54686	1	8.971
chr1	121485000	121485200	11	7.45851	1	8.97049
chr12	92537200	92537400	3	7.61155	1	8.95517
chr1	26800200	26800400	3	8.54686	1	8.95457
chr19	49992800	49993000	3	8.54686	1	8.94662
chr6	116599400	116599600	3	8.23381	1	8.9311
chrX	153627800	153628000	3	7.92203	1	8.92715
chr4	83349000	83349200	3	7.92203	1	8.91589
chr9	128001600	128001800	3	8.23381	1	8.87992
