chr5	141421200	141421400	8	7.66254	-1	(10,11)	4.60826	1	26.8191	0
chr5	141413400	141413600	8	6.32618	-1	(10,11)	5.00215	1	26.0129	0
chr5	141430800	141431000	8	6.70577	-1	(8,8)	2.91901	-1	25.5649	0
chr5	141370200	141370400	10	5.76	1	(10,13)	4.53994	1	25.4768	0
chr5	141370400	141370600	8	4.78051	-1	(10,13)	3.88547	1	25.4684	0
chr5	141417600	141417800	13	5.63825	1	(1,8)	4.77658	-1	25.4138	0
chr5	141360200	141360400	10	7.34209	1	(10,10)	5.50374	1	25.4028	0
chr5	141413600	141413800	11	6.92032	1	(11,11)	5.78697	1	25.1906	0
chr5	141413800	141414000	8	6.70451	-1	(11,12)	3.24501	1	25.1107	0
chr5	141413000	141413200	10	6.91955	1	(10,11)	4.62316	1	25.0585	0
chr2	136115400	136115600	3	9.37702	1	(3,3)	12.0324	1	24.6645	0
chr1	101239200	101239400	3	10.8181	1	(3,3)	12.3876	1	24.6441	0
chr2	207767400	207767600	3	5.05661	-1	(7,12)	3.20722	1	24.5868	0
chr15	63044000	63044200	12	5.05939	1	(12,13)	5.53193	1	24.5477	0
chr2	176132200	176132400	11	7.96241	1	(10,11)	7.24226	1	24.528	0
chr1	206910000	206910200	3	9.46796	1	(3,3)	7.3722	1	24.4858	0
chr5	141382600	141382800	8	5.85872	-1	(10,13)	3.57383	1	24.4614	0
chr4	54400	54600	12	3.72815	1	(8,11)	5.02434	-1	24.3683	0
chr2	144519800	144520000	11	6.77703	1	(11,12)	5.44053	1	24.2448	0
chr5	141402800	141403000	8	5.53859	-1	(12,13)	3.76628	1	24.2175	0
chr4	52800	53000	8	3.57515	-1	(8,10)	4.61758	-1	24.1474	0
chr1	24926600	24926800	3	8.94867	1	(3,3)	7.32304	1	24.1341	0
chr6	29725400	29725600	3	9.82367	1	(3,3)	12.1398	1	24.1125	0
chr9	62802800	62803000	12	6.43608	1	(11,12)	6.18193	1	24.1065	0
chr7	142797600	142797800	3	7.73074	1	(1,3)	5.1424	1	24.0925	0
chr5	150904400	150904600	1	5.26727	-1	(1,8)	6.39236	-1	24.0897	0
chr4	51200	51400	2	5.19335	1	(2,8)	3.32393	1	24.0651	0
chr1	156421000	156421200	11	10.186	1	(11,11)	11.964	1	23.9876	0
chr17	44829000	44829200	11	8.54094	1	(11,11)	6.15875	1	23.9806	0
chr8	37698200	37698400	12	5.23183	1	(12,12)	3.20357	1	23.913	0
chr19	16327800	16328000	3	8.89518	1	(3,3)	11.7502	1	23.904	0
chr19	7450600	7450800	3	7.69077	1	(8,8)	8.46575	-1	23.9005	0
chr4	173509000	173509200	11	10.0155	1	(11,11)	10.3093	1	23.8951	0
chr19	45779200	45779400	11	5.0534	1	(2,11)	4.619	1	23.7735	0
chr2	231679400	231679600	11	9.17832	1	(8,11)	7.10745	1	23.7408	0
chr22	20430200	20430400	2	5.00482	1	(2,11)	5.95173	1	23.7354	0
chr15	63044200	63044400	13	6.75971	1	(13,13)	5.40959	1	23.7234	0
chr17	32822200	32822400	8	4.25624	-1	(9,14)	2.54062	1	23.6819	0
chr8	124726200	124726400	12	5.64883	1	(12,12)	2.45664	1	23.6713	0
chr2	207767600	207767800	12	5.41838	1	(12,12)	4.1929	1	23.6571	0
chr12	57475600	57475800	11	5.31151	-1	(2,6)	3.89668	1	23.6506	0
chr8	30385800	30386000	12	7.34377	1	(12,12)	4.50552	1	23.6316	0
chr5	141431800	141432000	13	6.99175	1	(13,13)	5.43424	1	23.6228	0
chr6	37536000	37536200	3	5.07713	1	(11,12)	1.99648	-1	23.5786	0
chr5	141223400	141223600	12	4.84244	1	(12,13)	2.4913	1	23.571	0
chr5	178940400	178940600	9	4.61278	1	(1,8)	4.32365	-1	23.5659	0
chr3	12553600	12553800	10	4.82744	1	(10,12)	3.72783	1	23.5478	0
chr5	178941200	178941400	13	5.01711	1	(1,8)	4.30146	-1	23.5234	0
chr6	37535600	37535800	12	4.45917	-1	(11,12)	2.26198	-1	23.5212	0
chr4	51000	51200	9	3.41216	-1	(8,9)	2.70724	-1	23.4914	0
chr5	178941600	178941800	9	4.44403	1	(9,13)	6.69965	1	23.4814	0
chr6	31355800	31356000	3	8.17385	1	(3,3)	11.4343	1	23.4541	0
chr6	131950000	131950200	3	4.8177	-1	(12,13)	2.80297	1	23.4383	0
chr6	24911800	24912000	3	10.7827	1	(3,3)	10.6555	1	23.4177	0
chr19	13013000	13013200	11	7.91971	1	(11,11)	7.03008	1	23.3809	0
chr2	170820400	170820600	11	7.75188	1	(11,11)	8.23537	1	23.3791	0
chr19	1068800	1069000	3	7.92057	1	(3,3)	6.01021	1	23.3747	0
chr2	118842600	118842800	10	5.3298	1	(10,11)	7.28704	1	23.3595	0
chr11	117988000	117988200	3	9.78653	1	(3,3)	8.87985	1	23.3289	0
chr2	144518200	144518400	11	9.32487	1	(11,11)	7.29808	1	23.3182	0
chr7	116526600	116526800	12	9.20479	1	(12,12)	8.19705	1	23.3113	0
chr10	123151400	123151600	11	7.26296	1	(11,11)	5.8202	1	23.3059	0
chr21	41768400	41768600	11	7.80292	1	(11,11)	8.16124	1	23.3058	0
chr8	98946000	98946200	11	7.27975	1	(11,12)	6.36591	1	23.2692	0
chr19	49498600	49498800	3	8.5673	1	(3,3)	10.0345	1	23.2499	0
chr4	54232000	54232200	12	8.88842	1	(12,12)	8.0857	1	23.2314	0
chr6	28728800	28729000	11	10.8108	1	(11,11)	12.1238	1	23.2047	0
chr11	46918200	46918400	10	10.8698	1	(10,10)	8.84218	1	23.1983	0
chr6	136989600	136989800	12	6.28246	1	(12,12)	4.24428	1	23.1832	0
chr22	50675400	50675600	13	3.74416	1	(12,13)	4.95972	1	23.1811	0
chr6	43772600	43772800	13	5.57064	1	(1,2)	2.68042	-1	23.1746	0
chr5	141408000	141408200	13	5.38751	1	(13,13)	3.35603	1	23.1694	0
chr3	183255000	183255200	13	4.6585	1	(10,13)	2.71798	1	23.1566	0
