chr14	54956600	55006600	12
chr17	12720200	12770200	6
chr17	12719800	12769800	6
chr14	63225600	63275600	9
chr14	54966400	55016400	9
chr11	98922000	98972000	4
chr8	33882400	33932400	9
chr8	33882800	33932800	9
chr6	52156200	52206200	3
chr7	70321400	70371400	3
chr11	96305000	96355000	1
chr14	54942800	54992800	9
chr10	80131400	80181400	3
chr11	98740000	98790000	9
chr9	61359400	61409400	12
chr4	137460400	137510400	6
chr10	80117400	80167400	3
chr15	77793400	77843400	6
chr7	112225200	112275200	6
chr1	73994000	74044000	4
chr7	28913800	28963800	6
chr11	3127200	3177200	6
chr1	73914200	73964200	6
chr2	163349800	163399800	6
chr18	37718800	37768800	3
chr8	84696800	84746800	3
chr13	12291800	12341800	9
chr13	78162800	78212800	9
chr5	119637400	119687400	12
chr4	45466600	45516600	7
chr14	34543400	34593400	6
chr18	11043400	11093400	2
chr19	44716400	44766400	3
chr13	55463600	55513600	6
chr2	32618800	32668800	6
chr13	40699800	40749800	3
chr2	74666400	74716400	3
chr18	37721800	37771800	3
chr14	63202200	63252200	9
chr1	165660600	165710600	6
chr8	122280800	122330800	2
chr17	26836800	26886800	9
chr6	52211400	52261400	3
chr5	119793600	119843600	3
chr4	133010200	133060200	6
chr11	85795200	85845200	3
chr2	32606600	32656600	6
chr11	98747400	98797400	9
chr17	12705000	12755000	6
chr18	75361600	75411600	6
chr8	120515800	120565800	4
chr2	32620600	32670600	6
chr8	120490400	120540400	6
chr19	53673600	53723600	9
chr1	75358800	75408800	3
chr4	137469400	137519400	6
chr14	25456400	25506400	6
chr8	121079400	121129400	6
chr15	102965800	103015800	3
chr11	120215400	120265400	4
chr10	60783000	60833000	4
chr8	84683200	84733200	3
chr11	98904600	98954600	6
chr4	82465000	82515000	6
chr11	11926600	11976600	12
chr1	74762600	74812600	3
chr1	91036800	91086800	6
chr9	63956600	64006600	6
chr4	45482600	45532600	6
chr2	38332000	38382000	3
chr1	75356600	75406600	3
chr2	74716600	74766600	3
chr6	37393200	37443200	4
chr11	98311600	98361600	6
chr6	114872400	114922400	4
chr5	124165600	124215600	6
chr9	107580200	107630200	4
chr15	98760800	98810800	3
chr14	63238200	63288200	9
chr7	112275400	112325400	5
chr9	107550000	107600000	4
chr6	37393800	37443800	4
chr9	91347600	91397600	3
chr10	81316200	81366200	4
chr7	79494000	79544000	3
chr11	119016000	119066000	9
chr11	97530800	97580800	3
chr5	125130400	125180400	4
chr11	97403800	97453800	4
chr10	42567800	42617800	3
chr2	105647600	105697600	3
chr3	129181200	129231200	1
chr4	115934800	115984800	3
chr11	98345400	98395400	3
chr11	58953200	59003200	2
chr1	88213200	88263200	12
chr18	32372400	32422400	3
chr4	152112800	152162800	3
chr11	97402600	97452600	4
chr8	12381600	12431600	3
