chr9	3028400	3038400	6
chr3	8244000	8254000	14
chr9	2999800	3009800	6
chr1	48874400	48884400	3
chr18	37747000	37757000	6
chr9	3017400	3027400	6
chr11	3184200	3194200	6
chr11	3159800	3169800	6
chr14	19410200	19420200	6
chr16	57383600	57393600	6
chr1	85076600	85086600	14
chr2	98661200	98671200	6
chr11	3174000	3184000	14
chr1	85272800	85282800	14
chr14	122372600	122382600	7
chr15	58463600	58473600	6
chr9	91368000	91378000	3
chr17	13543800	13553800	14
chr9	124248800	124258800	12
chr11	3130600	3140600	6
chr2	90390200	90400200	12
chr11	3144400	3154400	6
chr18	37761600	37771600	12
chr1	58612800	58622800	14
chrX	87232800	87242800	3
chr18	37685200	37695200	12
chr19	55892600	55902600	6
chr17	13305600	13315600	6
chr13	78171000	78181000	9
chr13	119596800	119606800	6
chr19	61219000	61229000	2
chr9	91378000	91388000	1
chrX	48513800	48523800	2
chr7	6426200	6436200	6
chr11	54138800	54148800	3
chr1	85586200	85596200	14
chr5	109549400	109559400	1
chr15	86025600	86035600	6
chr10	22142400	22152400	6
chr17	3075400	3085400	6
chr6	23272200	23282200	13
chr16	44658200	44668200	5
chrX	102110600	102120600	2
chr3	96479400	96489400	9
chr5	32728400	32738400	12
chr18	37733000	37743000	14
chr1	41741800	41751800	9
chr4	132268400	132278400	1
chr7	18402600	18412600	9
chr18	37659600	37669600	14
chr17	39839200	39849200	6
chr19	30028200	30038200	12
chrX	13343600	13353600	6
chr12	109525000	109535000	14
chrX	170002000	170012000	6
chr13	78161000	78171000	1
chr12	28426200	28436200	6
chrX	73912800	73922800	9
chrX	58028200	58038200	2
chr16	42873400	42883400	9
chr6	3179600	3189600	14
chr9	91349600	91359600	6
chr15	102098200	102108200	3
chr11	3195200	3205200	12
chr14	8285600	8295600	14
chr4	82491200	82501200	1
chr8	12383800	12393800	6
chr19	8831800	8841800	1
chr12	117149400	117159400	3
chr17	85616000	85626000	3
chr9	4251400	4261400	14
chrX	77431800	77441800	7
chr15	75080000	75090000	6
chr11	32008000	32018000	6
chr6	30688800	30698800	5
chr14	48661400	48671400	3
chr2	181923200	181933200	14
chr5	76849000	76859000	12
chr18	37673600	37683600	14
chr7	137249200	137259200	13
chr7	70328400	70338400	6
chr11	93989600	93999600	4
chrX	58012200	58022200	9
chr6	127142000	127152000	6
chr14	122223600	122233600	13
chr3	17610800	17620800	13
chr2	21138600	21148600	1
chr10	77605400	77615400	4
chr10	58222800	58232800	14
chr12	49394000	49404000	6
chr12	47158200	47168200	6
chr4	146923400	146933400	14
chrX	143482200	143492200	6
chr4	43422200	43432200	7
chr7	44460200	44470200	6
chr16	77413800	77423800	9
chr18	83634000	83644000	5
chr11	95512000	95522000	3
chr2	170653200	170663200	1
chr9	90692000	90702000	7
