chr14	52921400	52966400	14
chr6	159024600	159069600	8
chr1	227300600	227345600	14
chr3	66019000	66064000	14
chr6	75729000	75774000	14
chr15	37080600	37125600	14
chr9	14299400	14344400	14
chr16	75233600	75278600	14
chr3	61540200	61585200	14
chr5	38527200	38572200	14
chr9	106846400	106891400	14
chr9	94989600	95034600	14
chr11	12661800	12706800	14
chr15	81281400	81326400	8
chr2	136103600	136148600	8
chr11	120312000	120357000	1
chr1	7994000	8039000	14
chr3	134344800	134389800	14
chr4	41190000	41235000	14
chr14	88533800	88578800	14
chr19	49128600	49173600	14
chr2	54443600	54488600	14
chr6	79616800	79661800	14
chr2	42025800	42070800	2
chr5	107646800	107691800	14
chr7	120841200	120886200	14
chr8	80553000	80598000	14
chr3	57135000	57180000	14
chr1	94897400	94942400	1
chr1	46105000	46150000	14
chr17	42649000	42694000	14
chr17	38717200	38762200	14
chr2	66414800	66459800	14
chr11	8852800	8897800	14
chr12	25944200	25989200	14
chr12	48760400	48805400	14
chr1	40033400	40078400	8
chr10	68542200	68587200	14
chr12	106117200	106162200	14
chr1	83969400	84014400	14
chr5	132462200	132507200	8
chr11	115481400	115526400	14
chr10	669000	714000	2
chr4	125295200	125340200	14
chr3	120427000	120472000	14
chr2	158953800	158998800	1
chr14	60700600	60745600	14
chr4	78037800	78082800	14
chr1	61025800	61070800	14
chr5	116549000	116594000	14
chr2	215416800	215461800	14
chr6	71394400	71439400	14
chr1	156095800	156140800	14
chr12	14930800	14975800	8
chr3	149634000	149679000	14
chr4	82535600	82580600	2
chr12	62614200	62659200	14
chr1	32869000	32914000	14
chr1	85556200	85601200	14
chr2	36342200	36387200	14
chr10	94382800	94427800	14
chr11	46886800	46931800	14
chr1	98631400	98676400	14
chr6	30479200	30524200	8
chr10	21484200	21529200	14
chr12	6752400	6797400	14
chr6	167800400	167845400	14
chr11	86938800	86983800	14
chr4	168811000	168856000	14
chr2	149303600	149348600	2
chr10	91606800	91651800	14
chr2	119515400	119560400	14
chr12	24536200	24581200	14
chr15	96315600	96360600	14
chr1	225626000	225671000	14
chr12	6930200	6975200	8
chr1	168109200	168154200	14
chr5	141388600	141433600	14
chr12	12250400	12295400	1
chr3	53470600	53515600	2
chr2	178168800	178213800	14
chr5	53462400	53507400	14
chr1	43513000	43558000	14
chr2	85108800	85153800	14
chr1	220505000	220550000	14
chr13	102771400	102816400	14
chr6	30439800	30484800	15
chr18	25329400	25374400	14
chr6	131923200	131968200	14
chr9	111577800	111622800	14
chr13	106501800	106546800	14
chr1	149979600	150024600	1
chr5	79492000	79537000	14
chr12	63828200	63873200	14
chr1	94802400	94847400	14
chr13	36903000	36948000	2
chr1	204060000	204105000	14
chr3	154101400	154146400	14
chr12	125166200	125211200	2
chr6	46638200	46683200	1
