chr1	94397600	94438000	1
chr11	10910800	10951800	1
chr13	75458400	75503000	1
chr13	80321200	80362200	1
chr14	67220600	67261000	1
chr8	60658200	60698400	1
chr15	70870600	70913000	1
chr7	113098600	113138800	1
chr7	10953400	10993600	1
chr16	22186000	22226200	1
chr3	194114000	194155200	1
chr2	130371200	130412600	1
chr2	65415800	65456800	1
chr19	8504400	8547800	1
chr11	72092000	72132200	1
chr4	102999200	103039600	1
chr12	57439600	57480400	1
chr1	165610200	165651000	1
chr12	26094000	26134600	1
chr1	27346400	27386600	1
chrX	43635000	43677400	1
chr5	157710800	157751600	1
chr16	22170200	22211400	1
chr17	40799000	40839400	1
chr7	112371800	112412000	1
chr15	45177600	45218600	1
chr9	32364200	32404800	1
chr9	95296800	95337000	1
chr15	78487200	78527800	1
chr17	55218200	55258800	1
chr1	165577800	165618400	1
chr19	12421000	12461600	1
chr14	72906000	72946200	1
chr11	59516600	59557600	1
chr3	13431600	13472000	1
chr6	116596000	116636800	1
chr6	144196600	144236800	1
chr17	45032000	45072200	1
chr1	92764600	92805400	1
chr4	127761800	127803000	1
chr12	120281800	120323000	1
chr7	100591200	100631800	1
chr10	22209200	22250800	1
chr11	86933000	86976200	1
chr17	1248400	1288600	1
chrX	54787200	54828200	1
chr14	70339800	70380800	1
chr6	31881400	31921800	1
chr6	71395600	71442400	1
chr3	52877400	52917600	1
chr6	27732000	27773200	1
chr6	156666400	156707200	1
chr8	132655200	132695600	1
chr10	50719600	50761000	1
chr8	95249800	95290000	1
chr3	105346200	105386800	1
chr2	203515400	203555800	1
chr3	140921400	140961600	1
chr7	24552800	24593000	1
chr16	31439800	31480000	1
chr12	42458000	42507200	1
chr1	149868200	149908800	1
chr2	44147800	44188200	1
chr3	49836400	49876600	1
chr15	41211000	41251200	1
chr10	75381200	75426800	1
chr12	109860400	109900600	1
chr1	95097000	95138000	1
chr12	56313600	56354000	1
chr19	40406000	40446200	1
chr11	74968400	75008600	1
chr13	79461000	79501400	1
chr8	85225400	85265800	1
chr2	169674200	169714400	1
chr2	109591400	109640000	1
chr2	8659000	8699800	1
chr6	27498800	27539800	1
chr15	45258800	45299200	1
chr15	34019000	34059200	1
chr17	8275600	8316400	1
chr3	138895200	138936000	1
chr2	238214200	238254400	1
chr7	22062800	22103400	1
chr4	51822600	51862800	1
chr4	7022400	7063200	1
chr10	87183200	87224800	1
chr19	57343000	57383400	1
chr4	184714200	184754400	1
chr9	35809400	35849600	1
chr2	183058000	183099200	1
chr9	81669800	81710200	1
chr16	5078400	5119000	1
chr6	41760000	41800800	1
chr6	99548600	99589200	1
chr5	180782800	180823000	1
chr4	139063000	139103200	1
chr1	172512000	172552200	1
chrX	155746600	155788800	1
chr15	73032800	73076800	1
chr16	75212400	75275600	4
