chr14	23010600	23020600	8
chr11	128342200	128352200	8
chr18	18511000	18521000	14
chr1	111731400	111741400	8
chr5	169710400	169720400	8
chr15	81590200	81600200	8
chr19	27731800	27741800	14
chr8	126950600	126960600	8
chr7	5459800	5469800	14
chr1	117302200	117312200	8
chr14	99714800	99724800	8
chr10	42390800	42400800	14
chr2	172959000	172969000	14
chr9	117124200	117134200	8
chr7	5459200	5469200	14
chr22	31676200	31686200	8
chr5	133451400	133461400	8
chr20	47894600	47904600	8
chr1	111729200	111739200	8
chr11	117858400	117868400	8
chr16	46385800	46395800	14
chr11	128353000	128363000	8
chr5	133466400	133476400	8
chr8	126952000	126962000	8
chr6	5995000	6005000	14
chr10	8084400	8094400	14
chr2	133025000	133035000	14
chr6	24855800	24865800	8
chr6	36564400	36574400	8
chr9	117135800	117145800	8
chr8	99951600	99961600	14
chr7	142492000	142502000	10
chr3	128202000	128212000	14
chr17	35289200	35299200	14
chr10	124901200	124911200	14
chr1	197877800	197887800	14
chr2	133024400	133034400	14
chr11	31830200	31840200	14
chr2	171670000	171680000	14
chr5	35859600	35869600	8
chr5	35860000	35870000	8
chr2	92315000	92325000	14
chr19	10397000	10407000	14
chr2	158269600	158279600	8
chr5	131819000	131829000	8
chr7	142491200	142501200	8
chr5	169692800	169702800	8
chr11	65264200	65274200	8
chr6	159456600	159466600	8
chr1	206733200	206743200	3
chr3	50638400	50648400	8
chr17	77771000	77781000	2
chr11	31831200	31841200	14
chr2	175198600	175208600	15
chr6	137809600	137819600	15
chr1	150542800	150552800	8
chr7	50421400	50431400	8
chr6	36565400	36575400	8
chr16	46403200	46413200	2
chr2	89862600	89872600	14
chr9	37028200	37038200	14
chr14	99719400	99729400	8
chr1	25244200	25254200	3
chr11	73685200	73695200	8
chr15	76627600	76637600	14
chr22	37623800	37633800	8
chr2	60775000	60785000	14
chr17	79366000	79376000	14
chr6	24858400	24868400	8
chr5	35856200	35866200	8
chr11	122925400	122935400	8
chr6	32809400	32819400	8
chr7	150433200	150443200	8
chr20	37351000	37361000	14
chr5	156640800	156650800	8
chr2	145268000	145278000	15
chr10	3817600	3827600	2
chr5	153852400	153862400	15
chr7	100807800	100817800	15
chr4	49650200	49660200	14
chr7	27204200	27214200	14
chr17	46686600	46696600	14
chr17	37754000	37764000	15
chr11	67045200	67055200	8
chr3	138654800	138664800	14
chr20	21489200	21499200	14
chr1	207082800	207092800	8
chr13	79174400	79184400	14
chr19	31838400	31848400	2
chr2	172954000	172964000	14
chr5	54520400	54530400	14
chr12	54388200	54398200	14
chr9	37029400	37039400	14
chr10	102982400	102992400	14
chr16	33949600	33959600	14
chr15	81585400	81595400	8
chr11	64537200	64547200	8
chr7	27191000	27201000	14
chr2	145271400	145281400	14
chr10	42355400	42365400	14
