chr19	1053400	1101400	8
chr20	37341600	37369400	15
chr18	33698400	33719000	4
chr6	159446200	159477400	8
chr11	34928200	34949200	3
chr14	91768800	91819400	8
chr22	37601800	37651800	8
chr3	138544000	138564400	3
chr15	81573000	81610600	8
chr14	20930400	20956800	8
chr11	67154000	67178800	7
chr1	225823400	225853600	14
chr11	115361800	115386200	14
chr19	59077000	59097800	3
chr1	92929600	92967000	14
chr2	136860400	136908600	8
chr12	15087400	15117800	8
chr5	131808600	131836200	8
chr6	33257400	33278400	3
chr9	117109200	117165800	8
chr1	151014200	151041200	8
chr19	41795200	41825800	8
chr7	50400600	50482800	8
chr11	73669400	73704000	8
chr17	46959600	46981400	2
chr17	77765400	77789600	15
chr19	12712000	12735200	3
chr6	30407200	30435000	15
chr5	108073000	108094200	3
chr2	113332200	113352800	3
chr2	216286000	216314200	14
chr12	64227000	64252200	14
chr16	30183400	30209800	8
chr9	129471200	129497000	3
chr6	32143800	32166800	8
chr14	21525000	21555000	14
chr11	6400800	6421400	3
chr11	10941200	10966400	14
chr2	241492000	241517800	3
chr7	50328400	50380800	8
chr6	43127800	43149000	3
chr1	230994000	231016000	14
chr17	27453400	27479800	3
chr6	30447600	30474600	8
chr2	242243600	242264400	3
chr22	39134400	39161200	8
chr11	67035200	67065600	8
chr1	231654600	231676200	3
chr14	53402400	53431400	14
chr9	100384000	100405200	3
chr15	65122600	65143600	3
chr4	78966400	79005400	14
chr11	257400	280800	3
chr1	227490400	227517600	14
chr19	11028200	11049600	3
chr17	36890800	36918600	14
chr1	214150000	214174400	14
chr1	9692200	9729600	3
chr5	516600	542000	15
chr3	149676400	149703800	1
chr6	128823800	128855600	1
chr2	197006600	197045600	8
chr19	14539200	14564200	3
chr11	101970000	102001400	1
chr1	249156800	249178000	3
chr7	142480800	142521600	8
chr18	47814000	47835200	4
chr14	102404800	102426000	3
chr4	159634600	159655600	3
chr19	42689400	42719600	3
chr11	117189000	117209800	3
chr1	99116400	99142000	14
chr7	96642800	96664600	14
chr1	145429200	145453000	8
chr9	34655600	34677400	3
chr19	1933000	1954400	3
chr10	75493000	75513800	3
chr1	32850400	32871200	3
chr19	55941600	55963600	15
chr12	109240200	109261000	3
chr12	8101000	8124800	3
chr2	182309400	182339600	14
chr1	21491000	21513200	3
chr19	59060600	59081200	3
chr10	21812200	21832600	3
chr17	56392800	56437400	3
chr7	630400	655400	3
chr19	36859000	36879800	3
chr17	43287000	43338400	3
chr12	49444800	49465400	3
chr17	79814800	79838600	7
chr1	153690800	153712600	3
chr10	21788600	21825000	14
chr5	180220000	180246800	3
chr17	16308200	16337200	3
chr2	175481200	175511000	3
chr9	84289000	84314600	1
chr16	1822400	1844200	2
chr5	40825600	40846600	3
chr11	65395800	65422200	3
