chr1	16599505	16624505	11
chr6	134159262	134184262	3
chr1	18629706	18654706	12
chr7	1210564	1235564	12
chr17	15243083	15268083	10
chr1	109906178	109931178	10
chr6	42039062	42064062	1
chr1	47703928	47728928	12
chr18	12241401	12266401	11
chr6	73498277	73523277	3
chr17	79788001	79813001	12
chr8	124708159	124733159	1
chr2	64984466	65009466	1
chr3	134353758	134378758	6
chr18	75198045	75223045	10
chr10	58505240	58530240	10
chr9	4284600	4309600	10
chr17	17703086	17728086	10
chr1	231407454	231432454	1
chr8	69688565	69713565	11
chr1	156842208	156867208	11
chr7	91257685	91282685	1
chr1	94235244	94260244	10
chr2	29111534	29136534	10
chr15	96326171	96351171	1
chr1	67408917	67433917	3
chr1	210310655	210335856	1
chr14	76757857	76782857	1
chr7	79448084	79473084	10
chr17	38696747	38721747	10
chr1	160204210	160229210	6
chr10	3763208	3788208	3
chr1	68217917	68242917	10
chr6	16219569	16244569	10
chr3	190510211	190535211	10
chr15	45509402	45534402	10
chr1	223709698	223734698	1
chr5	181182600	181207600	1
chr16	56607688	56632688	10
chr4	107815044	107840044	10
chr1	91866443	91891443	10
chr2	218872478	218897478	12
chr3	64669724	64694724	10
chr12	42579198	42604198	10
chr1	52911128	52936128	10
chrX	150355546	150381532	1
chr11	31803052	31828253	12
chr15	62389401	62414401	11
chr1	228000099	228025099	10
chr9	127519121	127544121	8
chr7	151239714	151264714	10
chr5	171298196	171323196	12
chr7	32933788	32958788	1
chr17	17675686	17700686	10
chr1	50960928	50985928	10
chr2	169476890	169501890	10
chr11	47571248	47596248	12
chr3	184559812	184584812	1
chr17	49962436	49987436	11
chr8	80869965	80894965	10
chr7	24741181	24766181	10
chr15	84975769	85000769	10
chr2	205995676	206020676	8
chr6	37689624	37714624	10
chr10	110200642	110225642	1
chr19	54183717	54211731	6
chr5	61311773	61336773	1
chr1	217073658	217098658	10
chr20	34508995	34534196	6
chr8	80484965	80509965	1
chr1	197900470	197925470	11
chr1	203300272	203325272	3
chrX	68824157	68849157	1
chr16	73032901	73057901	12
chr5	95710096	95735096	10
chrX	129960024	129985024	10
chr2	240547183	240572183	1
chr11	120196092	120221291	10
chr2	45631061	45656061	1
chr4	183430447	183455447	6
chr4	150569448	150594448	10
chr9	99809718	99834718	11
chr8	133273957	133298957	1
chr21	37051700	37076700	1
chr1	26991109	27016109	3
chr6	33272823	33297823	6
chr8	120113961	120138961	11
chr10	46263164	46288164	10
chr10	110152442	110177442	12
chr17	46761634	46786634	11
chr21	33013292	33038292	10
chr15	66826462	66851462	10
chr12	89690423	89715423	10
chr4	153143048	153168048	10
chr5	58451373	58476373	3
chr19	14069788	14094788	10
chr8	22680287	22705287	1
chr1	180228465	180253465	10
chr6	29958623	29983623	10
chr12	42225598	42250598	1
