chr22	36719200	36729200	8
chr8	145003400	145013400	8
chr7	100807200	100817200	14
chr17	35290400	35300400	14
chr19	10397600	10407600	14
chr17	46124000	46134000	8
chr20	3778800	3788800	8
chr12	57481000	57491000	8
chr11	31830200	31840200	14
chr2	171670600	171680600	14
chr22	38704600	38714600	8
chr19	4058000	4068000	2
chr19	1248400	1258400	8
chr3	52082000	52092000	8
chr19	41303800	41313800	8
chr15	75938800	75948800	8
chr19	1465200	1475200	14
chr17	77809600	77819600	14
chr7	155595600	155605600	14
chr12	13348200	13358200	8
chr11	837400	847400	8
chr17	4842000	4852000	8
chr11	69451600	69461600	8
chr8	145016800	145026800	3
chr11	65184200	65194200	1
chr12	13347600	13357600	8
chr10	102105600	102115600	8
chr11	69453200	69463200	8
chr17	7135200	7145200	8
chr1	45265400	45275400	8
chr11	65183600	65193600	1
chr11	65263800	65273800	3
chr2	43445600	43455600	3
chr19	1267200	1277200	8
chr4	10092000	10102000	8
chr4	10094200	10104200	8
chr1	156083800	156093800	2
chr7	5458400	5468400	2
chr1	156084800	156094800	2
chr5	170734200	170744200	14
chr14	105252800	105262800	2
chr11	65375000	65385000	8
chr9	139736000	139746000	14
chr19	795800	805800	8
chr4	10108600	10118600	1
chr16	88869200	88879200	3
chr12	122235200	122245200	8
chr7	97910000	97920000	8
chr22	19156800	19166800	14
chr19	42751000	42761000	2
chr1	156713200	156723200	4
chr3	134075400	134085400	8
chr9	124042200	124052200	8
chr2	237072400	237082400	14
chr19	59065200	59075200	8
chr1	50884000	50894000	14
chr10	102981800	102991800	14
chr6	10405600	10415600	1
chr1	154938800	154948800	3
chr20	45980400	45990400	3
chr1	154938600	154948600	3
chr7	26235400	26245400	2
chr19	13048200	13058200	8
chr19	59065000	59075000	8
chr17	8020800	8030800	2
chr14	69253200	69263200	3
chr11	65622200	65632200	1
chr16	87880200	87890200	3
chr9	96713000	96723000	14
chr11	118786400	118796400	3
chr17	79365400	79375400	3
chr16	54961200	54971200	2
chr9	133533000	133543000	14
chr1	228328200	228338200	8
chr17	7474600	7484600	1
chr19	3978200	3988200	8
chr2	45162000	45172000	14
chr12	122231800	122241800	3
chr11	62305600	62315600	4
chr11	65149400	65159400	3
chr21	38069400	38079400	14
chr17	75445400	75455400	3
chr9	96712800	96722800	14
chr12	12869600	12879600	1
chr19	1854000	1864000	2
chr2	227655600	227665600	8
chr17	2296400	2306400	3
chr17	2296000	2306000	3
chr22	36714200	36724200	8
chr5	170733400	170743400	14
chr20	47892200	47902200	3
chr1	197877800	197887800	14
chr9	130296200	130306200	8
chr1	234739400	234749400	2
chr2	237071600	237081600	14
chr17	27044000	27054000	1
chr17	77769800	77779800	2
chr17	79476800	79486800	1
chr17	27044200	27054200	1
chr2	72370000	72380000	14
