chr7	64449200	64469800	8
chr2	158278800	158299600	8
chr11	35188200	35209200	8
chr17	76108800	76130000	8
chr22	36725000	36746200	8
chr1	111727000	111749200	8
chr10	47644000	47664400	2
chr5	156670600	156691400	8
chr9	117132000	117153400	8
chr18	12296800	12317200	14
chr22	32524000	32544200	2
chr8	126949600	126970200	1
chr5	156598800	156620000	1
chr19	1069600	1090200	8
chr2	204792200	204812800	1
chr5	35851000	35873800	8
chr4	10100400	10121600	8
chr2	242024600	242045800	8
chr7	150428200	150451600	8
chr1	206728400	206750200	8
chr14	61911200	61931600	8
chr14	23008000	23032000	8
chr6	32804600	32827000	8
chr14	100540800	100561800	8
chr8	126947800	126968600	8
chr1	92341200	92361800	1
chr1	38502600	38522800	2
chr1	117300400	117321800	8
chr1	117294400	117315600	8
chr18	53244400	53264800	1
chr5	169690200	169711000	8
chr22	40289400	40310400	1
chr19	30155000	30177200	8
chr1	158892000	158912400	1
chr2	204563600	204584200	1
chr14	99712200	99734000	8
chr3	108532200	108552400	1
chr5	176850200	176872000	8
chr22	45558800	45579200	7
chr5	156600400	156621000	1
chr12	9898800	9919000	8
chr22	40290600	40310800	1
chr22	20911400	20933200	8
chr3	16350200	16371200	8
chr16	28990600	29012000	8
chr8	126950600	126970800	1
chr5	156640000	156660400	8
chr11	33881000	33901400	2
chr2	120677600	120698000	1
chr22	39136000	39156600	8
chr1	117297600	117319200	8
chr15	60873400	60894200	1
chr2	74871800	74892200	14
chr22	40709000	40729200	8
chr7	150257200	150278200	8
chr5	133460200	133482000	8
chr8	126951200	126971400	1
chr19	42383200	42403600	8
chr16	68315400	68336200	8
chr22	37619600	37639800	8
chrX	107059200	107079400	1
chr11	35163600	35184000	8
chr6	17977400	17997800	1
chr5	169678600	169699400	8
chr15	44999200	45021000	8
chr11	3026600	3047000	8
chr11	304600	325000	1
chr8	22426000	22446200	14
chr16	46908000	46928400	2
chrX	149523000	149543200	14
chr7	150406600	150427600	8
chr20	34290200	34311200	7
chr16	57061000	57081600	8
chr19	54698200	54718600	8
chr11	128348600	128369800	8
chr7	50429000	50450400	8
chr6	32799000	32819800	8
chrX	123471200	123491800	1
chr14	22960400	22980800	1
chrX	18362600	18382800	2
chr22	36730000	36751000	8
chr2	191861800	191882800	7
chr2	158284800	158305000	1
chr6	36558200	36578800	8
chr1	9779600	9799800	8
chr8	101947000	101967200	7
chr10	26754000	26774200	10
chr17	65346600	65366800	8
chr16	28170800	28191200	8
chr8	145551800	145572400	15
chr5	39188000	39208800	1
chr6	2889600	2910600	8
chr11	117854000	117874600	8
chr7	150206200	150226600	1
chr9	92059400	92079800	8
chr10	102871600	102891800	14
chr5	169708800	169729800	8
chr7	150375600	150396200	8
chr14	23004400	23027800	8
chr22	31666000	31686400	8
