chrX	85201400	85201600	20	9.28498	1	9.28498
chrX	80547600	80547800	20	9.28498	1	9.28498
chrX	74540200	74540400	20	9.28498	1	9.28498
chrX	47838800	47839000	20	9.28498	1	9.28498
chrX	47308200	47308400	20	9.28498	1	9.28498
chrX	47272200	47272400	20	9.28498	1	9.28498
chrX	39912400	39912600	20	9.28498	1	9.28498
chrX	39910200	39910400	20	9.28498	1	9.28498
chrX	322000	322200	20	9.28498	1	9.28498
chrX	2357800	2358000	20	9.28498	1	9.28498
chrX	2325600	2325800	20	9.28498	1	9.28498
chrX	2309200	2309400	20	9.28498	1	9.28498
chrX	2138800	2139000	20	9.28498	1	9.28498
chrX	1542200	1542400	20	9.28498	1	9.28498
chrX	1537400	1537600	20	9.28498	1	9.28498
chrX	1477200	1477400	20	9.28498	1	9.28498
chr9	99592600	99592800	20	9.28498	1	9.28498
chr9	99590800	99591000	20	9.28498	1	9.28498
chr9	99586000	99586200	20	9.28498	1	9.28498
chr9	99584600	99584800	20	9.28498	1	9.28498
chr9	99566000	99566200	20	9.28498	1	9.28498
chr9	99559000	99559200	20	9.28498	1	9.28498
chr9	99533200	99533400	20	9.28498	1	9.28498
chr9	98718800	98719000	20	9.28498	1	9.28498
chr9	96400200	96400400	20	9.28498	1	9.28498
chr9	95610800	95611000	20	9.28498	1	9.28498
chr9	94825400	94825600	20	9.28498	1	9.28498
chr9	94804400	94804600	20	9.28498	1	9.28498
chr9	94090200	94090400	20	9.28498	1	9.28498
chr9	90282200	90282400	20	9.28498	1	9.28498
chr9	72943800	72944000	20	9.28498	1	9.28498
chr9	72906800	72907000	20	9.28498	1	9.28498
chr9	7008800	7009000	20	9.28498	1	9.28498
chr9	5779400	5779600	20	9.28498	1	9.28498
chr9	5728400	5728600	20	9.28498	1	9.28498
chr9	5041400	5041600	20	9.28498	1	9.28498
chr9	37877200	37877400	20	9.28498	1	9.28498
chr9	37564200	37564400	20	9.28498	1	9.28498
chr9	36222800	36223000	20	9.28498	1	9.28498
chr9	35010600	35010800	20	9.28498	1	9.28498
chr9	33340400	33340600	20	9.28498	1	9.28498
chr9	2777800	2778000	20	9.28498	1	9.28498
chr9	2773400	2773600	20	9.28498	1	9.28498
chr9	26882400	26882600	20	9.28498	1	9.28498
chr9	21848800	21849000	20	9.28498	1	9.28498
chr9	14596400	14596600	20	9.28498	1	9.28498
chr9	140650200	140650400	20	9.28498	1	9.28498
chr9	140629000	140629200	20	9.28498	1	9.28498
chr9	140597600	140597800	20	9.28498	1	9.28498
chr9	140241200	140241400	20	9.28498	1	9.28498
chr9	138808200	138808400	20	9.28498	1	9.28498
chr9	136639600	136639800	20	9.28498	1	9.28498
chr9	136633000	136633200	20	9.28498	1	9.28498
chr9	135972200	135972400	20	9.28498	1	9.28498
chr9	133371000	133371200	20	9.28498	1	9.28498
chr9	132990400	132990600	20	9.28498	1	9.28498
chr9	132704400	132704600	20	9.28498	1	9.28498
chr9	130941400	130941600	20	9.28498	1	9.28498
chr9	130655800	130656000	20	9.28498	1	9.28498
chr9	130288200	130288400	20	9.28498	1	9.28498
chr9	130286000	130286200	20	9.28498	1	9.28498
chr9	128080200	128080400	20	9.28498	1	9.28498
chr9	127100000	127100200	20	9.28498	1	9.28498
chr9	117057200	117057400	20	9.28498	1	9.28498
chr9	115814400	115814600	20	9.28498	1	9.28498
chr9	115812200	115812400	20	9.28498	1	9.28498
chr9	115769800	115770000	20	9.28498	1	9.28498
chr9	115764200	115764400	20	9.28498	1	9.28498
chr9	115410600	115410800	20	9.28498	1	9.28498
chr9	115257000	115257200	20	9.28498	1	9.28498
chr9	115046800	115047000	20	9.28498	1	9.28498
chr9	114970600	114970800	20	9.28498	1	9.28498
chr9	114312600	114312800	20	9.28498	1	9.28498
chr9	114297600	114297800	20	9.28498	1	9.28498
chr9	114166800	114167000	20	9.28498	1	9.28498
chr9	114163800	114164000	20	9.28498	1	9.28498
chr9	104172000	104172200	20	9.28498	1	9.28498
chr9	103307200	103307400	20	9.28498	1	9.28498
chr9	103047800	103048000	20	9.28498	1	9.28498
chr9	102766000	102766200	20	9.28498	1	9.28498
chr8	91629200	91629400	20	9.28498	1	9.28498
chr8	87508600	87508800	20	9.28498	1	9.28498
chr8	8220200	8220400	20	9.28498	1	9.28498
chr8	8216200	8216400	20	9.28498	1	9.28498
chr8	81568400	81568600	20	9.28498	1	9.28498
chr8	77885000	77885200	20	9.28498	1	9.28498
chr8	74477400	74477600	20	9.28498	1	9.28498
chr8	73968000	73968200	20	9.28498	1	9.28498
chr8	73952600	73952800	20	9.28498	1	9.28498
chr8	66688200	66688400	20	9.28498	1	9.28498
chr8	66571200	66571400	20	9.28498	1	9.28498
chr8	62493200	62493400	20	9.28498	1	9.28498
chr8	61518000	61518200	20	9.28498	1	9.28498
chr8	59354600	59354800	20	9.28498	1	9.28498
chr8	58916200	58916400	20	9.28498	1	9.28498
chr8	55000000	55000200	20	9.28498	1	9.28498
chr8	54649600	54649800	20	9.28498	1	9.28498
chr8	48632600	48632800	20	9.28498	1	9.28498
chr8	48397600	48397800	20	9.28498	1	9.28498
chr8	464600	464800	20	9.28498	1	9.28498
