chr11	65496729	65506729	3
chr2	132265227	132275227	11
chr20	49278063	49288063	3
chr1	150570324	150580324	3
chr2	172094272	172104272	11
chr15	81296259	81306259	3
chr19	51890747	51900747	8
chr19	51964547	51974547	8
chr12	133044414	133054414	8
chr19	44476783	44487590	8
chr5	170285796	170295796	3
chr19	58188033	58198033	8
chr6	5994767	6004767	11
chr16	34151733	34161733	11
chr8	98939372	98949372	11
chr19	58203233	58213434	8
chr19	36710498	36720498	8
chr19	11941785	11951785	8
chr19	57614632	57624632	2
chr6	159035568	159045568	3
chr19	57771432	57781432	8
chr19	52312947	52322947	8
chr19	57979032	57989032	8
chr12	133186614	133196614	8
chr16	68554297	68564297	8
chr1	197910870	197920870	11
chr2	174333472	174343472	12
chr19	36547698	36557698	8
chr19	37234698	37244698	8
chr12	133004614	133014614	8
chr10	3776008	3786008	3
chr19	9562124	9572124	8
chr15	76335259	76345259	11
chr11	31808652	31818652	10
chr17	79798001	79808001	12
chr12	133097614	133107614	8
chr19	52950547	52960547	8
chr5	132483308	132493308	3
chr19	7075789	7085789	8
chr10	41852008	41862008	8
chr10	41839408	41849408	8
chr17	36932500	36943301	11
chr2	170813690	170823690	11
chr19	58245634	58255634	8
chr6	36593423	36603423	3
chr12	133080614	133090614	8
chr7	6687769	6697769	8
chr2	172080072	172090072	11
chr2	170813290	170823290	11
chr19	10286524	10296524	11
chr18	20931039	20941039	8
chr12	92137424	92147424	3
chr19	57543232	57553232	8
chr19	57530432	57540432	8
chr10	8043237	8053237	11
chr19	58255834	58265834	8
chr19	52015747	52025747	8
chr2	63047265	63057265	11
chr19	51992947	52002947	8
chr19	52068147	52078147	8
chr19	51935347	51945347	8
chr2	172082872	172092872	11
chr8	98937572	98947572	11
chr15	25066453	25076453	8
chr19	52115547	52125547	8
chr7	26192380	26202380	3
chr11	73973955	73983955	3
chr6	1604165	1614165	11
chr7	26192580	26202580	3
chr5	180257000	180267000	8
chr6	36595423	36605423	3
chr19	12180785	12190785	8
chr2	43218461	43228461	3
chr19	52033147	52043147	8
chr9	114362920	114372920	6
chr19	53342947	53352947	8
chr5	170288596	170298596	3
chr2	43218261	43228261	3
chr15	44709802	44719802	3
chr15	67826462	67836462	11
chr19	44490349	44500948	8
chr9	96758118	96768118	8
chr9	37028403	37038403	11
chr2	89826990	89836990	8
chr19	19672191	19682191	8
chr3	138935758	138945758	11
chr17	61402839	61412839	10
chr19	52839347	52849347	8
chr7	27183581	27193581	11
chr19	57746632	57756632	8
chr7	101164719	101174719	11
chr7	129777160	129787160	11
chr12	6951437	6961437	3
chr10	123141684	123151684	11
chr10	11167037	11177037	3
chr19	9412524	9422524	8
chr4	49647983	51794034	8
chr7	5419969	5429969	10
chr11	64767728	64777728	3
chr13	78600065	78610065	11
