chrX	84258600	84258800	1	10.0373	1	10.0373
chrX	80457200	80457400	1	10.0373	1	10.0373
chrX	80377200	80377400	1	10.0373	1	10.0373
chrX	80063600	80063800	1	10.0373	1	10.0373
chrX	77166000	77166200	1	10.0373	1	10.0373
chrX	77154800	77155000	1	10.0373	1	10.0373
chrX	77151000	77151200	1	10.0373	1	10.0373
chrX	75392800	75393000	1	10.0373	1	10.0373
chrX	73834400	73834600	1	10.0373	1	10.0373
chrX	72783000	72783200	1	10.0373	1	10.0373
chrX	70586200	70586400	1	10.0373	1	10.0373
chrX	70503200	70503400	1	10.0373	1	10.0373
chrX	70401800	70402000	1	10.0373	1	10.0373
chrX	70315800	70316000	1	10.0373	1	10.0373
chrX	70288400	70288600	1	10.0373	1	10.0373
chrX	69509800	69510000	1	10.0373	1	10.0373
chrX	69353600	69353800	1	10.0373	1	10.0373
chrX	64754800	64755000	1	10.0373	1	10.0373
chrX	63425200	63425400	1	10.0373	1	10.0373
chrX	62975000	62975200	1	10.0373	1	10.0373
chrX	57936400	57936600	1	10.0373	1	10.0373
chrX	57618800	57619000	1	10.0373	1	10.0373
chrX	57148200	57148400	1	10.0373	1	10.0373
chrX	55744000	55744200	1	10.0373	1	10.0373
chrX	55515000	55515200	1	10.0373	1	10.0373
chrX	55478600	55478800	1	10.0373	1	10.0373
chrX	55187200	55187400	1	10.0373	1	10.0373
chrX	54666000	54666200	1	10.0373	1	10.0373
chrX	54556400	54556600	1	10.0373	1	10.0373
chrX	54071000	54071200	1	10.0373	1	10.0373
chrX	53711200	53711400	1	10.0373	1	10.0373
chrX	53449600	53449800	1	10.0373	1	10.0373
chrX	53111400	53111600	1	10.0373	1	10.0373
chrX	53024800	53025000	1	10.0373	1	10.0373
chrX	52004800	52005000	1	10.0373	1	10.0373
chrX	49687200	49687400	1	10.0373	1	10.0373
chrX	49126200	49126400	1	10.0373	1	10.0373
chrX	48958200	48958400	1	10.0373	1	10.0373
chrX	48815800	48816000	1	10.0373	1	10.0373
chrX	48755000	48755200	1	10.0373	1	10.0373
chrX	48660400	48660600	1	10.0373	1	10.0373
chrX	48660000	48660200	1	10.0373	1	10.0373
chrX	48595600	48595800	1	10.0373	1	10.0373
chrX	48555000	48555200	1	10.0373	1	10.0373
chrX	48534800	48535000	1	10.0373	1	10.0373
chrX	48432600	48432800	1	10.0373	1	10.0373
chrX	48398000	48398200	1	10.0373	1	10.0373
chrX	48380000	48380200	1	10.0373	1	10.0373
chrX	48367200	48367400	1	10.0373	1	10.0373
chrX	47863400	47863600	1	10.0373	1	10.0373
chrX	47510200	47510400	1	10.0373	1	10.0373
chrX	47093000	47093200	1	10.0373	1	10.0373
chrX	47077400	47077600	1	10.0373	1	10.0373
chrX	46988600	46988800	1	10.0373	1	10.0373
chrX	46772400	46772600	1	10.0373	1	10.0373
chrX	46618600	46618800	1	10.0373	1	10.0373
chrX	46404600	46404800	1	10.0373	1	10.0373
chrX	46306600	46306800	1	10.0373	1	10.0373
chrX	44732200	44732400	1	10.0373	1	10.0373
chrX	43514200	43514400	1	10.0373	1	10.0373
chrX	41783000	41783200	1	10.0373	1	10.0373
chrX	40036000	40036200	1	10.0373	1	10.0373
chrX	40017600	40017800	1	10.0373	1	10.0373
chrX	39965600	39965800	1	10.0373	1	10.0373
chrX	39957400	39957600	1	10.0373	1	10.0373
chrX	38186200	38186400	1	10.0373	1	10.0373
chrX	3733000	3733200	1	10.0373	1	10.0373
chrX	3631600	3631800	1	10.0373	1	10.0373
chrX	347400	347600	1	10.0373	1	10.0373
chrX	30907600	30907800	1	10.0373	1	10.0373
chrX	30671200	30671400	1	10.0373	1	10.0373
chrX	24483200	24483400	1	10.0373	1	10.0373
chrX	2419000	2419200	1	10.0373	1	10.0373
chrX	24043800	24044000	1	10.0373	1	10.0373
chrX	23926000	23926200	1	10.0373	1	10.0373
chrX	21959200	21959400	1	10.0373	1	10.0373
chrX	20285200	20285400	1	10.0373	1	10.0373
chrX	200000	200200	1	10.0373	1	10.0373
chrX	19361800	19362000	1	10.0373	1	10.0373
chrX	18443600	18443800	1	10.0373	1	10.0373
chrX	18372800	18373000	1	10.0373	1	10.0373
chrX	16888000	16888200	1	10.0373	1	10.0373
chrX	16804400	16804600	1	10.0373	1	10.0373
chrX	155110800	155111000	1	10.0373	1	10.0373
chrX	154299600	154299800	1	10.0373	1	10.0373
chrX	154255200	154255400	1	10.0373	1	10.0373
chrX	153990800	153991000	1	10.0373	1	10.0373
chrX	153775400	153775600	1	10.0373	1	10.0373
chrX	153719000	153719200	1	10.0373	1	10.0373
chrX	153707200	153707400	1	10.0373	1	10.0373
chrX	15353800	15354000	1	10.0373	1	10.0373
chrX	153285400	153285600	1	10.0373	1	10.0373
chrX	153238200	153238400	1	10.0373	1	10.0373
chrX	153059800	153060000	1	10.0373	1	10.0373
chrX	152110200	152110400	1	10.0373	1	10.0373
chrX	151999200	151999400	1	10.0373	1	10.0373
chrX	150067200	150067400	1	10.0373	1	10.0373
chrX	149737000	149737200	1	10.0373	1	10.0373
chrX	149106800	149107000	1	10.0373	1	10.0373
chrX	14891400	14891600	1	10.0373	1	10.0373
