chr19	34962000	34962200	8	6.31791	1	(8,12)	4.29383	1	25.6129	0
chr6	31355600	31355800	8	8.10503	1	(8,8)	8.22524	1	25.5565	0
chr2	231679400	231679600	14	9.83207	1	(14,14)	9.96683	1	25.4372	0
chr19	7450600	7450800	12	7.17821	-1	(7,8)	6.10606	1	25.2685	0
chr1	206910000	206910200	8	6.47725	1	(4,8)	6.34416	1	24.966	0
chr2	207767400	207767600	15	4.85841	1	(11,15)	3.79925	1	24.9563	0
chr7	151013600	151013800	10	6.70719	1	(3,10)	3.65462	1	24.9361	0
chr2	136115800	136116000	8	9.8715	1	(8,8)	8.40692	1	24.8721	0
chr2	38749400	38749600	8	7.10206	1	(8,8)	6.5541	1	24.8605	0
chr19	56508600	56508800	4	6.72801	-1	(4,4)	3.45648	-1	24.8255	0
chr2	10123600	10123800	15	4.12962	1	(14,15)	3.49748	1	24.79	0
chr8	38997800	38998000	14	5.17235	1	(14,15)	2.75899	1	24.7657	0
chr10	17231400	17231600	8	8.35654	1	(8,8)	8.21339	1	24.7449	0
chr14	77025400	77025600	4	4.91186	1	(4,7)	4.61441	1	24.7269	0
chr1	24926600	24926800	8	6.79857	1	(3,8)	7.08941	1	24.7049	0
chr3	134363600	134363800	8	6.98147	-1	(4,4)	4.81181	1	24.6829	0
chr5	141417600	141417800	16	5.98012	1	(14,16)	5.15922	1	24.5915	0
chr2	144512800	144513000	17	3.08761	1	(10,17)	2.823	1	24.5886	0
chr6	29724600	29724800	8	8.38305	1	(8,8)	6.79675	1	24.5818	0
chr7	5595400	5595600	15	7.88155	1	(15,15)	5.05097	1	24.5396	0
chr8	38998000	38998200	2	4.24337	-1	(14,15)	2.38839	1	24.5238	0
chr6	28282000	28282200	2	5.34658	-1	(2,4)	4.50271	-1	24.5235	0
chr12	57475400	57475600	14	5.74913	-1	(14,15)	2.71522	-1	24.4685	0
chr5	141413400	141413600	14	7.66841	1	(14,14)	7.88398	1	24.4513	0
chr2	144513000	144513200	10	3.24329	1	(10,17)	2.82709	1	24.4424	0
chr6	31270800	31271000	8	6.72666	1	(8,8)	6.41617	1	24.4024	0
chr1	109398400	109398600	15	5.63844	1	(6,15)	3.72443	1	24.3611	0
chr1	226736200	226736400	8	7.35122	1	(8,8)	6.37284	1	24.2959	0
chr3	134363800	134364000	4	8.41918	1	(4,4)	7.33773	1	24.2535	0
chr12	31961200	31961400	4	4.62601	-1	(1,8)	4.00014	1	24.2116	0
chr10	77925400	77925600	4	6.15885	-1	(4,4)	3.13004	-1	24.1408	7.09112e-08
chr10	133336000	133336200	15	3.67662	-1	(14,15)	2.08302	-1	24.131	7.09112e-08
chr1	101239400	101239600	8	11.0729	1	(8,8)	12.0205	1	24.0985	7.09112e-08
chr2	144514200	144514400	1	3.83724	-1	(10,16)	3.07776	1	24.0962	7.09112e-08
chr12	24948000	24948200	1	3.87571	-1	(4,15)	2.4457	1	24.0923	7.09112e-08
chr6	27020600	27020800	14	4.73327	1	(4,14)	5.5301	1	24.0413	7.09112e-08
chr2	144519600	144519800	1	6.02854	-1	(14,15)	4.38318	1	24.0321	7.09112e-08
chr22	20430200	20430400	4	5.73972	1	(4,14)	6.80365	1	24.0252	7.09112e-08
chr1	8703600	8703800	3	5.6035	-1	(14,15)	6.21506	1	23.979	7.09112e-08
chr6	30491600	30491800	8	7.69533	1	(8,8)	6.64442	1	23.9768	7.09112e-08
chr6	29943600	29943800	1	6.29643	1	(1,8)	7.1373	1	23.9714	7.09112e-08
chr19	45779200	45779400	14	4.45286	1	(4,14)	5.34043	1	23.9712	7.09112e-08
chr19	16328400	16328600	8	8.39604	1	(8,8)	6.90198	1	23.9559	7.09112e-08
chr16	75251800	75252000	3	7.33956	-1	(3,3)	4.25269	-1	23.9409	7.09112e-08
chr6	42771200	42771400	10	11.1061	1	(10,10)	10.8847	1	23.9345	7.09112e-08
chr5	78509800	78510000	2	5.45751	1	(2,14)	6.99162	1	23.927	7.09112e-08
chr5	141370400	141370600	12	6.81156	-1	(14,16)	4.56246	1	23.9234	7.09112e-08
chr5	14264800	14265000	15	3.81477	1	(11,15)	1.88639	1	23.9156	7.09112e-08
chr2	144512600	144512800	10	3.30105	1	(10,17)	2.83244	1	23.8932	7.09112e-08
chr5	141413800	141414000	12	7.08477	-1	(14,15)	4.51808	1	23.8756	7.09112e-08
chr20	32475000	32475200	3	6.37319	-1	(3,3)	3.39039	-1	23.8742	7.09112e-08
chr5	139647400	139647600	15	8.62883	1	(15,15)	6.2708	1	23.8736	7.09112e-08
chr6	29944600	29944800	8	7.90527	1	(8,8)	6.65904	1	23.8479	7.09112e-08
chr18	55586800	55587000	1	4.87226	-1	(1,2)	2.83219	-1	23.8444	7.09112e-08
chr5	139651000	139651200	3	6.97797	-1	(3,3)	4.19027	-1	23.8275	7.09112e-08
chr12	42484200	42484400	15	4.67252	1	(14,15)	3.51624	1	23.7851	7.09112e-08
chr19	13096800	13097000	15	4.54572	1	(14,15)	3.62089	1	23.7844	7.09112e-08
chr11	70397200	70397400	15	6.52711	1	(15,15)	3.87276	1	23.7838	7.09112e-08
chr1	77888000	77888200	15	5.05937	1	(1,3)	3.3371	-1	23.7786	7.09112e-08
chr17	1714800	1715000	15	5.62269	1	(1,3)	3.63578	-1	23.7677	7.09112e-08
chr6	21597000	21597200	15	5.68343	1	(14,15)	4.06768	1	23.7635	7.09112e-08
chr19	41325400	41325600	10	6.8767	1	(10,10)	4.44011	1	23.7558	7.09112e-08
chr20	62366000	62366200	15	8.11304	1	(15,15)	6.23361	1	23.752	7.09112e-08
chr7	150740200	150740400	8	6.37518	1	(1,8)	7.25848	1	23.7451	7.09112e-08
chr12	57475200	57475400	8	5.23453	1	(7,8)	4.62836	1	23.74	7.09112e-08
chr19	11383600	11383800	15	7.74885	1	(15,15)	4.97668	1	23.7324	7.09112e-08
chr8	37699600	37699800	16	5.6114	1	(15,16)	6.11382	1	23.7302	7.09112e-08
chr1	8701800	8702000	15	4.42437	1	(14,15)	3.15958	1	23.7049	7.09112e-08
chr1	230869000	230869200	3	7.95099	-1	(4,14)	6.20373	1	23.6964	7.09112e-08
chr6	131950200	131950400	15	6.71959	1	(15,15)	3.92007	1	23.6845	7.09112e-08
chr19	56476800	56477000	13	5.30595	1	(1,13)	5.3579	1	23.679	7.09112e-08
chr17	50129000	50129200	15	5.04237	1	(11,15)	2.98743	1	23.6767	7.09112e-08
chr17	2057800	2058000	15	4.85909	1	(11,15)	3.22599	1	23.6741	7.09112e-08
chr6	29724200	29724400	1	6.55309	1	(1,8)	6.69971	1	23.6683	7.09112e-08
chr12	6765600	6765800	3	7.93474	-1	(3,3)	5.3753	-1	23.6614	7.09112e-08
chr9	127396200	127396400	14	5.35702	1	(14,15)	5.48251	1	23.6593	7.09112e-08
chr17	57874600	57874800	9	4.47069	-1	(9,10)	2.64168	-1	23.6469	7.09112e-08
chr2	65435400	65435600	15	5.81987	1	(14,15)	6.14026	1	23.6427	7.09112e-08
chr11	118620800	118621000	3	5.63595	-1	(3,3)	2.47769	-1	23.6426	7.09112e-08
chr5	178007000	178007200	14	4.96905	1	(3,14)	4.1944	1	23.6388	7.09112e-08
chr5	141421200	141421400	12	7.37898	-1	(14,14)	7.72148	1	23.6218	7.09112e-08
chr11	118621000	118621200	14	6.53252	1	(14,14)	2.91242	1	23.6095	7.09112e-08
chr8	37698600	37698800	15	5.96124	1	(15,16)	5.78014	1	23.6016	1.41822e-07
chr7	99393400	99393600	8	6.90549	1	(8,8)	6.51085	1	23.5965	2.12734e-07
chr11	120324800	120325000	14	7.15774	1	(14,14)	5.19261	1	23.5914	2.12734e-07
chr22	37806200	37806400	15	6.91459	1	(15,15)	3.94777	1	23.575	2.12734e-07
chr6	32665200	32665400	3	4.5315	1	(3,14)	4.81425	1	23.5571	2.12734e-07
chr1	148791800	148792000	3	6.32891	-1	(1,3)	4.56034	-1	23.5517	2.12734e-07
chr16	75266200	75266400	3	5.8608	-1	(3,3)	2.8958	-1	23.5411	2.12734e-07
chr2	96144000	96144200	8	5.55645	1	(3,8)	5.07861	1	23.5343	2.12734e-07
chr10	68559800	68560000	15	4.46695	1	(14,15)	2.94518	1	23.5306	2.12734e-07
chr11	67584600	67584800	8	4.9516	-1	(3,8)	3.04999	-1	23.5248	2.12734e-07
chr1	206909000	206909200	14	4.83017	-1	(4,8)	2.77666	1	23.5224	2.12734e-07
chr17	1714000	1714200	3	4.77252	-1	(3,8)	3.41779	-1	23.5178	2.12734e-07
chr17	78134000	78134200	8	6.7232	1	(3,8)	4.19099	1	23.5141	2.12734e-07
chr15	63047800	63048000	14	3.48059	1	(4,14)	3.12464	1	23.5042	2.83645e-07
chr8	38997600	38997800	1	5.21061	-1	(1,2)	2.94651	-1	23.4998	2.83645e-07
chr19	2290400	2290600	1	4.9476	1	(1,2)	4.70122	1	23.498	2.83645e-07
chr2	8676800	8677000	15	5.92809	1	(15,16)	3.16547	1	23.4916	2.83645e-07
chr11	46278400	46278600	15	5.44193	1	(15,16)	4.20952	1	23.4873	2.83645e-07
