chr4	183806200	183806400	8	9.04401	1	(8,12)	14.5743	1	18.0391
chr7	27140600	27140800	8	9.36576	1	(8,15)	7.31738	1	17.8933
chr13	110436800	110437000	8	5.83187	1	(2,8)	3.97597	1	17.8904
chr19	37266400	37266600	4	4.62601	1	(4,13)	3.50808	1	17.8384
chr19	57454200	57454400	1	4.87905	1	(1,12)	3.97597	1	17.8021
chr2	216297800	216298000	14	4.6703	1	(5,14)	3.8093	1	17.7845
chr5	140699400	140699600	12	4.9425	1	(3,12)	3.54514	1	17.625
chrX	133678600	133678800	15	4.76089	1	(8,15)	3.24392	1	17.3313
chr11	114169200	114169400	13	5.10379	1	(8,13)	3.58898	1	17.1711
chr4	183806400	183806600	12	8.57474	1	(8,12)	6.88655	1	17.1233
chr19	2850400	2850600	12	8.57474	1	(8,12)	6.88655	1	17.1233
chr17	61903400	61903600	7	4.68555	1	(2,7)	3.71181	1	17.0941
chr19	9473600	9473800	12	4.70145	1	(4,12)	3.47597	1	17.0614
chr19	37266600	37266800	12	4.77702	1	(1,12)	3.47597	1	17.0525
chr4	177158800	177159000	8	5.37692	1	(3,8)	3.71181	1	16.9506
chr2	66801600	66801800	15	4.63747	1	(2,15)	3.71181	1	16.9452
chr22	45097800	45098000	9	4.82153	1	(9,14)	3.44765	1	16.9357
chr5	179046200	179046400	4	4.9911	1	(4,8)	3.8093	1	16.8854
chr20	47897400	47897600	8	11.9897	1	(8,12)	9.76218	1	16.8708
chr3	64547200	64547400	8	7.48185	1	(2,8)	6.24915	1	16.8495
chr4	139162800	139163000	15	4.83814	1	(1,15)	3.47597	1	16.7852
chr11	113934400	113934600	8	9.07281	1	(8,16)	13.1515	1	16.7825
chr17	41382200	41382400	14	7.29718	1	(8,14)	7.30079	1	16.7343
chr6	58778000	58778200	14	7.4243	1	(8,14)	6.3953	1	16.7187
chr17	45214600	45214800	14	7.4243	1	(8,14)	6.3953	1	16.7187
chr11	1331800	1332000	12	4.58164	1	(4,12)	3.21181	1	16.7031
chr19	57569200	57569400	13	7.99213	1	(3,13)	6.95194	1	16.6821
chr10	42400400	42400600	12	7.17579	1	(8,12)	6.82612	1	16.6812
chr2	185464400	185464600	15	8.22097	1	(10,15)	6.09609	1	16.6784
chr10	75225800	75226000	1	8.04469	1	(1,5)	7.45194	1	16.6743
chr4	7987800	7988000	7	4.95507	1	(7,14)	3.97597	1	16.6568
chr9	137537200	137537400	8	4.57105	1	(8,15)	3.44765	1	16.6381
chr5	150326800	150327000	12	7.98298	1	(4,12)	7.02111	1	16.5879
chr3	184322600	184322800	15	8.07875	1	(4,15)	5.9749	1	16.5811
chr22	18878400	18878600	14	7.66267	1	(8,14)	6.49057	1	16.5657
chr2	103380800	103381000	2	7.59294	1	(2,7)	7.42362	1	16.5125
chr20	44037400	44037600	8	8.44897	1	(8,16)	6.64021	1	16.507
chr7	129913200	129913400	14	4.65134	1	(10,14)	3.71181	1	16.4705
chr2	238200200	238200400	13	4.89735	1	(3,13)	3.47597	1	16.4265
chr10	127585200	127585400	12	8.08245	1	(1,12)	6.65946	1	16.4108
chr15	48705000	48705200	15	4.92486	1	(5,15)	3.44765	1	16.3656
chr4	5713800	5714000	14	7.25778	1	(13,14)	6.55755	1	16.3543
chr6	112080400	112080600	8	7.45767	1	(8,15)	6.69156	1	16.3166
chr19	11211000	11211200	8	7.45767	1	(8,15)	6.69156	1	16.3166
chr8	38646200	38646400	15	8.08706	1	(8,15)	5.87915	1	16.3087
chr19	50001000	50001200	8	8.00174	1	(4,8)	5.78357	1	16.3052
chr15	54270200	54270400	13	4.84459	1	(1,13)	3.3994	1	16.2943
chr5	140480000	140480200	12	7.48035	1	(1,12)	6.25322	1	16.28
chr7	27140400	27140600	15	4.45972	1	(8,15)	3.50808	1	16.2685
chr19	46912000	46912200	15	8.03088	1	(8,15)	5.87915	1	16.2647
chr2	159513200	159513400	15	4.77022	1	(8,15)	3.44765	1	16.2464
chr6	112192200	112192400	15	8.52497	1	(1,15)	12.5966	1	16.246
chr17	66876000	66876200	8	4.89857	1	(8,12)	3.64264	1	16.217
chr15	81295400	81295600	14	7.70705	1	(7,14)	6.62916	1	16.2167
chr6	111749000	111749200	3	5.11521	1	(3,13)	3.8093	1	16.214
chr7	107641000	107641200	8	7.34866	1	(8,14)	6.47354	1	16.1961
chr10	81587800	81588000	9	4.51559	1	(2,9)	3.71181	1	16.1851
chr9	66458800	66459000	14	8.43903	1	(13,14)	13.5333	1	16.1788
chr20	47897800	47898000	12	7.29405	1	(8,12)	6.82612	1	16.1701
chr3	196625600	196625800	14	7.54124	1	(7,14)	6.62916	1	16.1624
chr2	216298000	216298200	15	8.43258	1	(5,15)	6.39198	1	16.1587
chr17	46624000	46624200	3	4.15573	1	(3,16)	3.58898	1	16.1455
chr8	1845200	1845400	15	8.2995	1	(8,15)	12.1457	1	16.1292
chr13	110951200	110951400	15	8.2995	1	(8,15)	12.1457	1	16.1292
chr6	26225800	26226000	8	4.28827	1	(8,16)	3.25565	1	16.1286
chr17	935000	935200	15	4.76679	1	(4,15)	3.29472	1	16.1273
chr17	22247000	22247200	13	6.70145	1	(13,14)	6.22422	1	16.1186
chr8	16612800	16613000	15	4.75555	1	(1,15)	3.47597	1	16.1013
chr19	58566200	58566400	15	4.87692	1	(1,15)	3.47597	1	16.1011
chr8	47829600	47829800	3	5.71395	1	(3,13)	3.97597	1	16.0985
chr19	9473800	9474000	2	7.60323	1	(2,12)	6.68405	1	16.095
chr19	57564800	57565000	13	7.46965	1	(3,13)	6.95194	1	16.0748
chr12	66217000	66217200	15	8.16037	1	(4,15)	5.9749	1	16.0737
chr19	44915200	44915400	14	4.32324	1	(13,14)	3.47597	1	16.0729
chr17	66876200	66876400	12	7.45537	1	(8,12)	7.35444	1	16.059
chr4	185704400	185704600	5	7.53527	1	(4,5)	7.16853	1	16.0555
chr19	12978400	12978600	4	7.77193	1	(4,15)	6.47821	1	16.0477
chr3	49394400	49394600	7	4.76495	1	(4,7)	3.42231	1	16.0474
chr19	38041800	38042000	3	7.21981	1	(3,12)	7.11121	1	16.0403
chr11	73586600	73586800	7	4.76379	1	(3,7)	3.8093	1	16.0383
chr1	1341600	1341800	4	10.7442	1	(4,8)	10.573	1	16.0307
chr5	122990800	122991000	12	7.58583	1	(12,15)	6.26718	1	16.0204
chr2	162138200	162138400	12	7.58583	1	(12,15)	6.26718	1	16.0204
chr3	184322800	184323000	3	4.48575	1	(3,11)	3.12109	1	16.0191
chr19	46915000	46915200	14	8.01209	1	(8,14)	12.4792	1	16.0085
chr6	31696400	31696600	15	4.9134	1	(3,15)	3.3994	1	15.9997
chr8	49836000	49836200	15	4.15139	1	(9,15)	3.08304	1	15.9972
chr22	31366200	31366400	3	7.26859	1	(3,12)	6.68038	1	15.9707
chr2	46574800	46575000	9	4.27144	1	(5,9)	3.54514	1	15.9703
chr19	58693800	58694000	3	7.24424	1	(3,12)	6.68038	1	15.9658
chr5	150051200	150051400	14	7.5806	1	(7,14)	6.77247	1	15.9635
chr11	114172200	114172400	13	7.15997	1	(8,13)	7.13412	1	15.9618
chr7	107634200	107634400	8	7.06101	1	(8,15)	5.45412	1	15.9542
chr5	178367200	178367400	12	7.84671	1	(3,12)	7.2087	1	15.9458
chr5	891600	891800	4	7.56697	1	(4,8)	6.76372	1	15.9449
chr5	140552200	140552400	2	8.10185	1	(2,12)	12.6039	1	15.9393
chr1	78956200	78956400	14	7.24064	1	(13,14)	6.64964	1	15.93
chr5	140803000	140803200	12	6.98863	1	(12,15)	6.13842	1	15.9297
chr2	90485400	90485600	12	6.98863	1	(12,15)	6.13842	1	15.9297
chr4	207200	207400	13	4.80235	1	(4,13)	3.50808	1	15.9219
