chr3	51430000	51430200	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr3	32861600	32861800	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr17	79479000	79479200	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr16	3146400	3146600	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr1	35656400	35656600	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr12	57883200	57883400	3	10.6406	1	(3,3)	7.34443	1	13.9367
chr3	134090800	134091000	11	7.95986	1	(6,11)	10.0526	1	13.8945
chr6	33091800	33092000	8	7.74736	1	(3,8)	10.2394	1	13.8327
chr5	2747600	2747800	3	7.97281	1	(3,9)	5.50919	1	13.6366
chr17	41463600	41463800	11	7.55592	1	(6,11)	4.72628	1	13.5328
chr17	41382200	41382400	11	7.55592	1	(6,11)	4.72628	1	13.5328
chr2	133029600	133029800	8	7.65392	1	(8,12)	10.0526	1	13.4499
chr17	45266600	45266800	3	7.99052	1	(3,11)	9.2366	1	13.4282
chr4	3239400	3239600	6	7.92385	1	(6,11)	4.72628	1	13.3439
chr19	52874000	52874200	2	7.62714	1	(2,8)	9.9849	1	13.337
chr19	57702400	57702600	8	7.62009	1	(2,8)	9.9849	1	13.3323
chr19	6534800	6535000	10	7.39968	1	(6,10)	10.0401	1	13.3281
chr13	100618000	100618200	4	4.95976	1	(3,4)	5.08868	1	13.3264
chrX	48434600	48434800	8	5.3745	1	(6,8)	6.21808	1	13.2934
chr2	91815600	91815800	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr1	91853000	91853200	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr14	88237800	88238000	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr13	28033800	28034000	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr12	20704400	20704600	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr10	98561400	98561600	11	7.75199	1	(8,11)	9.63684	1	13.2878
chr13	100635400	100635600	3	10.3063	1	(3,3)	7.34443	1	13.2682
chr10	74034800	74035000	3	10.3063	1	(3,3)	7.34443	1	13.2682
chr9	140563800	140564000	6	10.1104	1	(6,6)	7.00139	1	13.2195
chr5	34192600	34192800	6	10.1104	1	(6,6)	7.00139	1	13.2195
chr16	88044200	88044400	8	7.46669	1	(6,8)	9.6781	1	13.2141
chr6	30458200	30458400	11	7.55187	1	(3,11)	9.2366	1	13.1357
chr17	41400800	41401000	11	7.55187	1	(3,11)	9.2366	1	13.1357
chr8	493200	493400	3	7.54764	1	(3,8)	4.81972	1	13.1287
chr19	36821000	36821200	3	7.54764	1	(3,8)	4.81972	1	13.1287
chr7	67090600	67090800	11	7.85619	1	(9,11)	9.84524	1	13.089
chr22	50065600	50065800	11	7.85619	1	(9,11)	9.84524	1	13.089
chr8	56755200	56755400	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr8	46868600	46868800	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr2	133003400	133003600	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr17	45259000	45259200	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr16	33957600	33957800	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr14	19019000	19019200	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr12	34846200	34846400	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr1	121485200	121485400	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr10	42542200	42542400	8	7.44606	1	(8,11)	9.63684	1	13.0838
chr17	76354400	76354600	11	7.45586	1	(6,11)	4.72628	1	13.0548
chr17	26731600	26731800	12	7.22502	1	(8,12)	4.72628	1	13.0201
chr2	210170400	210170600	3	5.06699	1	(3,6)	5.10668	1	12.9859
chr9	140136800	140137000	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr9	139621400	139621600	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr9	136216200	136216400	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr9	131447600	131447800	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr9	130212800	130213000	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr9	127623000	127623200	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr8	48874200	48874400	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr8	146017000	146017200	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr7	99697400	99697600	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr7	5569200	5569400	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr7	45025000	45025200	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr7	150067000	150067200	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr7	131239800	131240000	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr6	74230200	74230400	3	12.9777	1	(3,3)	12.9777	1	12.9777
chr6	44217000	44217200	3	12.9777	1	(3,3)	12.9777	1	12.9777
