chrX	61717800	61718000	14	10.2826	1	10.2826
chrX	58561400	58561600	14	10.2826	1	10.2826
chrX	136520400	136520600	14	10.2826	1	10.2826
chr9	99638200	99638400	14	10.2826	1	10.2826
chr9	96713200	96713400	14	10.2826	1	10.2826
chr9	68413200	68413400	14	10.2826	1	10.2826
chr9	66455200	66455400	14	10.2826	1	10.2826
chr9	37037600	37037800	14	10.2826	1	10.2826
chr9	34591600	34591800	14	10.2826	1	10.2826
chr9	1048000	1048200	14	10.2826	1	10.2826
chr8	99953600	99953800	14	10.2826	1	10.2826
chr8	95654600	95654800	14	10.2826	1	10.2826
chr8	70602400	70602600	14	10.2826	1	10.2826
chr8	43838600	43838800	14	10.2826	1	10.2826
chr8	43831600	43831800	14	10.2826	1	10.2826
chr7	61969400	61969600	14	10.2826	1	10.2826
chr7	5462200	5462400	14	10.2826	1	10.2826
chr7	27200800	27201000	14	10.2826	1	10.2826
chr7	140772200	140772400	14	10.2826	1	10.2826
chr7	130419400	130419600	14	10.2826	1	10.2826
chr7	126892600	126892800	14	10.2826	1	10.2826
chr7	116166400	116166600	14	10.2826	1	10.2826
chr6	6008800	6009000	14	10.2826	1	10.2826
chr6	5997800	5998000	14	10.2826	1	10.2826
chr6	58779200	58779400	14	10.2826	1	10.2826
chr6	43970800	43971000	14	10.2826	1	10.2826
chr6	41516200	41516400	14	10.2826	1	10.2826
chr6	3229400	3229600	14	10.2826	1	10.2826
chr6	29974600	29974800	14	10.2826	1	10.2826
chr6	28554800	28555000	14	10.2826	1	10.2826
chr6	21596800	21597000	14	10.2826	1	10.2826
chr6	150285800	150286000	14	10.2826	1	10.2826
chr6	150260000	150260200	14	10.2826	1	10.2826
chr6	137242000	137242200	14	10.2826	1	10.2826
chr6	134212400	134212600	14	10.2826	1	10.2826
chr6	126071200	126071400	14	10.2826	1	10.2826
chr6	126067800	126068000	14	10.2826	1	10.2826
chr6	119558600	119558800	14	10.2826	1	10.2826
chr6	108440200	108440400	14	10.2826	1	10.2826
chr6	108438800	108439000	14	10.2826	1	10.2826
chr6	100062000	100062200	14	10.2826	1	10.2826
chr5	92916800	92917000	14	10.2826	1	10.2826
chr5	71146800	71147000	14	10.2826	1	10.2826
chr5	54528800	54529000	14	10.2826	1	10.2826
chr5	54469400	54469600	14	10.2826	1	10.2826
chr5	158533600	158533800	14	10.2826	1	10.2826
chr5	134879000	134879200	14	10.2826	1	10.2826
chr5	132947000	132947200	14	10.2826	1	10.2826
chr5	114515600	114515800	14	10.2826	1	10.2826
chr5	114505000	114505200	14	10.2826	1	10.2826
chr4	78979600	78979800	14	10.2826	1	10.2826
chr4	70296600	70296800	14	10.2826	1	10.2826
chr4	186050000	186050200	14	10.2826	1	10.2826
chr4	140200800	140201000	14	10.2826	1	10.2826
chr4	123749200	123749400	14	10.2826	1	10.2826
chr4	121993000	121993200	14	10.2826	1	10.2826
chr4	113627600	113627800	14	10.2826	1	10.2826
chr4	113444400	113444600	14	10.2826	1	10.2826
chr4	113436800	113437000	14	10.2826	1	10.2826
chr4	110223400	110223600	14	10.2826	1	10.2826
chr3	27765400	27765600	14	10.2826	1	10.2826
chr3	185826200	185826400	14	10.2826	1	10.2826
chr3	184098600	184098800	14	10.2826	1	10.2826
chr3	169379600	169379800	14	10.2826	1	10.2826
chr3	157823800	157824000	14	10.2826	1	10.2826
chr3	157816000	157816200	14	10.2826	1	10.2826
chr3	122747200	122747400	14	10.2826	1	10.2826
chr2	92305800	92306000	14	10.2826	1	10.2826
chr2	92296800	92297000	14	10.2826	1	10.2826
chr2	92281400	92281600	14	10.2826	1	10.2826
chr2	91670200	91670400	14	10.2826	1	10.2826
chr2	73144000	73144200	14	10.2826	1	10.2826
chr2	72377200	72377400	14	10.2826	1	10.2826
chr2	230045400	230045600	14	10.2826	1	10.2826
chr22	25349000	25349200	14	10.2826	1	10.2826
chr22	20791600	20791800	14	10.2826	1	10.2826
chr22	18878400	18878600	14	10.2826	1	10.2826
chr22	18718000	18718200	14	10.2826	1	10.2826
chr21	9827400	9827600	14	10.2826	1	10.2826
chr21	9696200	9696400	14	10.2826	1	10.2826
chr2	176997200	176997400	14	10.2826	1	10.2826
chr2	176961800	176962000	14	10.2826	1	10.2826
chr2	175191600	175191800	14	10.2826	1	10.2826
chr2	172967200	172967400	14	10.2826	1	10.2826
chr2	172960200	172960400	14	10.2826	1	10.2826
chr2	171677600	171677800	14	10.2826	1	10.2826
chr2	171672600	171672800	14	10.2826	1	10.2826
chr2	171571600	171571800	14	10.2826	1	10.2826
chr2	170219400	170219600	14	10.2826	1	10.2826
chr21	40106200	40106400	14	10.2826	1	10.2826
chr2	133034600	133034800	14	10.2826	1	10.2826
chr2	133026800	133027000	14	10.2826	1	10.2826
chr2	133025600	133025800	14	10.2826	1	10.2826
chr2	133023400	133023600	14	10.2826	1	10.2826
chr2	133017200	133017400	14	10.2826	1	10.2826
chr2	133012800	133013000	14	10.2826	1	10.2826
chr2	119600200	119600400	14	10.2826	1	10.2826
chr2	118981400	118981600	14	10.2826	1	10.2826
chr20	37360000	37360200	14	10.2826	1	10.2826
chr20	26190000	26190200	14	10.2826	1	10.2826
