chr2	132257600	132280000	11
chr1	121732400	121753600	11
chr17	43312800	43333800	11
chr13	27449400	27470000	11
chr20	49269600	49294200	3
chrX	137428000	137448400	11
chr12	20541200	20561600	11
chr10	96791400	96811800	11
chr12	127155800	127176600	8
chr6	58440200	58463000	8
chr1	91377000	91397600	11
chr8	69679800	69700200	11
chr5	71840600	71861000	11
chr17	35140800	35161200	11
chr14	87761000	87781600	11
chr17	32812200	32832800	11
chr16	34143800	34167000	8
chr16	14476800	14497200	8
chr9	76561400	76582000	11
chrX	109044000	109064600	11
chr9	63806600	63828800	11
chr12	34209400	34229800	8
chr2	132260600	132283800	8
chr17	43294200	43315000	8
chr21	8976400	8998600	11
chr19	58219600	58240000	8
chr4	79342400	79363600	8
chr20	26198000	26219600	11
chr3	75657800	75682600	8
chr19	35565400	35585800	11
chr1	203297000	203319200	3
chr2	229170600	229191000	8
chr2	132247000	132268000	8
chr17	78347200	78368800	3
chr19	16315800	16337200	3
chr2	207757000	207778000	3
chr8	81832200	81852600	11
chr2	132255000	132276600	8
chr5	141410800	141431800	8
chr6	30480400	30501000	3
chr17	47179000	47199400	11
chr15	63034000	63054600	3
chr2	91618200	91638800	8
chr4	75875800	75896200	8
chr17	43378600	43399000	11
chr14	68779000	68801000	3
chr5	141403000	141424000	8
chr6	31344800	31366000	3
chr17	81498800	81522000	3
chr4	42800	64800	8
chr14	75269800	75291600	3
chr12	89338800	89359600	3
chr5	172758200	172779800	3
chr20	43449000	43469200	3
chr14	35391000	35413600	3
chr7	5517400	5539600	3
chr20	30366400	30387600	8
chr2	132249000	132269800	8
chr15	96324000	96345000	3
chr1	35179800	35201000	3
chr11	65491000	65516200	3
chr5	175104400	175124800	8
chr5	178575400	178595600	11
chr1	145982600	146005200	3
chr14	67034400	67054800	8
chr6	32964400	32985200	3
chr5	179610200	179631800	3
chr19	57697400	57718200	8
chr17	5086800	5107600	8
chr10	3770000	3792200	3
chr19	48863400	48884800	3
chr19	58173800	58194200	8
chr17	41679400	41700400	3
chr22	39511000	39533400	3
chr22	49952600	49973200	3
chr14	103325400	103346000	3
chr17	43376200	43396600	8
chr1	234596600	234618000	3
chr1	150566800	150587400	3
chrX	154389200	154410000	3
chr4	150572800	150593800	8
chr12	56149600	56171200	3
chr6	30606000	30627000	3
chr5	141360200	141380600	8
chr19	57738000	57758600	8
chr16	34143000	34163400	8
chr19	3973800	3994400	3
chr6	36586800	36609200	3
chr19	39397800	39418800	3
chr5	141420600	141442000	8
chr19	12929800	12950400	3
chr4	190012600	190032800	11
chr12	54272200	54293600	3
chr19	57605000	57625200	8
chr17	75768000	75788800	3
chr14	69758200	69779000	3
chr9	61846800	61867200	8
