chr14	22950600	22975600	4
chr14	99711200	99736200	3
chr13	99691800	99716800	9
chr3	18459400	18484400	22
chr4	109062400	109087400	24
chr12	47598600	47623600	22
chrX	78400200	78425200	1
chr8	126939800	126964800	4
chr11	60737800	60762800	13
chr1	160591400	160616400	18
chr1	167397400	167422400	18
chr12	47602200	47627200	22
chr12	9808600	9833600	20
chr22	40302200	40327200	3
chr22	40334400	40359400	13
chr22	40334200	40359200	13
chr2	204797400	204822400	22
chr5	35852400	35877400	22
chr14	22976000	23001000	3
chr3	108538200	108563200	22
chr4	90203600	90228600	18
chr19	16469800	16494800	11
chr17	37919200	37944200	3
chr2	85062600	85087600	21
chr5	156607200	156632200	18
chr5	133446200	133471200	23
chr14	23003600	23028600	3
chr21	43823000	43848000	3
chr1	167447200	167472200	18
chr1	167447400	167472400	18
chr4	109054000	109079000	4
chr15	60860000	60885000	24
chr3	18453600	18478600	22
chr3	16327400	16352400	14
chr10	6611600	6636600	22
chr5	156629800	156654800	15
chr1	167406000	167431000	18
chr17	46630000	46655000	22
chr6	41988000	42013000	4
chr1	169650800	169675800	3
chr1	169651200	169676200	3
chr17	46638600	46663600	22
chr13	100009000	100034000	14
chrX	135728600	135753600	22
chr5	130861400	130886400	13
chr14	65172800	65197800	15
chr2	204569800	204594800	22
chr2	204569600	204594600	22
chr13	100010400	100035400	14
chr13	100010200	100035200	14
chr1	117291200	117316200	1
chr5	133434200	133459200	23
chr6	106530600	106555600	22
chr10	6606800	6631800	22
chr1	207078600	207103600	23
chr1	151787000	151812000	22
chr14	65172200	65197200	15
chr1	151788400	151813400	22
chr9	123663200	123688200	13
chr17	33803200	33828200	23
chr15	63770200	63795200	12
chr11	60751800	60776800	23
chr5	79472800	79497800	4
chr15	89176000	89201000	18
chr8	134493800	134518800	13
chr8	126931600	126956600	9
chr6	143217000	143242000	18
chr3	186729600	186754600	18
chr8	134492600	134517600	13
chr20	31092600	31117600	4
chr17	65426600	65451600	9
chr11	108095200	108120200	13
chr15	38833200	38858200	4
chr15	89174600	89199600	18
chr1	32717400	32742400	3
chr6	154549400	154574400	13
chr11	44612200	44637200	9
chr16	68093000	68118000	9
chr14	92319400	92344400	22
chr12	55359800	55384800	4
chr14	71110200	71135200	4
chr3	112193800	112218800	22
chr2	213993800	214018800	22
chr10	63796800	63821800	17
chr4	143304600	143329600	9
chr4	143304800	143329800	9
chr14	22942400	22967400	4
chr5	35858200	35883200	22
chr5	156967200	156992200	3
chr18	60862000	60887000	13
chr17	38697200	38722200	14
chr20	31148400	31173400	16
chr3	33082200	33107200	13
chr9	123659800	123684800	13
chr6	106534200	106559200	22
chr1	226869000	226894000	17
chr8	134496600	134521600	13
chr1	27934000	27959000	11
chr11	60868800	60893800	3
chr5	110558600	110583600	24
