chr7	62509000	62509200	14	8.80606	1	9.0514
chr1	121743200	121743400	14	8.80606	1	8.95838
chr2	231712000	231712200	8	8.5825	1	8.89497
chr1	91387200	91387400	14	8.564	1	8.73948
chr7	5528000	5528200	8	7.82783	1	8.65382
chr12	6536200	6536400	8	7.82783	1	8.60638
chr8	43976400	43976600	14	8.32273	1	8.59444
chr12	20551200	20551400	14	8.32273	1	8.59444
chr12	56160800	56161000	8	8.07851	1	8.59268
chr12	127165800	127166000	14	8.32273	1	8.56335
chr19	3984000	3984200	8	7.57806	1	8.54996
chr10	100998800	100999000	3	8.21917	1	8.44989
chr9	37037000	37037200	14	7.84269	1	8.38433
chr9	62802200	62802400	14	7.84269	1	8.35083
chr6	119237400	119237600	14	8.08229	1	8.33103
chr22	39523000	39523200	8	7.32923	1	8.32002
chr6	58450200	58450400	14	7.84269	1	8.31589
chr17	35151000	35151200	14	7.84269	1	8.27983
chr1	121396200	121396400	14	7.84269	1	8.2633
chr18	20940200	20940400	14	7.84269	1	8.24945
chr10	96801600	96801800	14	7.84269	1	8.24328
chr1	28509800	28510000	8	6.83449	1	8.23846
chr19	49489400	49489600	8	7.57806	1	8.21945
chr8	66962600	66962800	14	7.3661	1	8.21456
chr2	90324200	90324400	14	7.3661	1	8.18638
chr2	132268000	132268200	14	7.84269	1	8.1834
chr9	63817000	63817200	14	7.60395	1	8.17668
chr8	144791200	144791400	8	6.83449	1	8.17566
chr21	8988200	8988400	14	7.84269	1	8.15971
chr6	108117600	108117800	14	7.3661	1	8.14414
chr8	56211400	56211600	2	8.14265	1	8.14265
chr8	145052200	145052400	2	8.14265	1	8.14265
chr8	123416200	123416400	2	8.14265	1	8.14265
chr2	237691800	237692000	2	8.14265	1	8.14265
chr5	55233000	55233200	14	7.3661	1	8.12759
chr5	71850800	71851000	14	7.60395	1	8.12182
chr22	49962600	49962800	8	7.08136	1	8.11774
chrX	137438200	137438400	14	7.60395	1	8.09611
chr4	112515600	112515800	14	7.60395	1	8.0775
chr6	149938600	149938800	14	7.12915	1	8.0629
chr2	72916200	72916400	14	7.3661	1	8.04829
chr10	42754200	42754400	14	7.3661	1	8.0431
chr15	60006000	60006200	14	6.89315	1	8.04173
chr1	143498400	143498600	14	7.3661	1	8.04167
chr9	76571800	76572000	14	7.60395	1	8.02993
chr14	87771200	87771400	14	7.3661	1	8.00057
chr1	148808400	148808600	14	7.12915	1	8.00027
chrX	129984200	129984400	2	7.92518	1	7.97756
chr6	166627200	166627400	2	7.92518	1	7.97756
chr22	50507600	50507800	2	7.92518	1	7.97756
chr16	788400	788600	2	7.92518	1	7.97756
chr1	222617800	222618000	2	7.92518	1	7.97756
chr17	43304600	43304800	14	5.04253	1	7.97058
chr8	69690000	69690200	14	7.60395	1	7.96691
chr7	1667400	1667600	14	6.89315	1	7.96334
chr20	38731200	38731400	14	6.89315	1	7.95822
chr19	1274600	1274800	8	6.83449	1	7.95644
chr17	48945000	48945200	3	6.83479	1	7.95461
chrX	62498200	62498400	14	7.12915	1	7.95432
chr19	27241000	27241200	14	7.12915	1	7.95432
chr20	13220400	13220600	14	6.65811	1	7.9526
chr16	34150600	34150800	14	7.3661	1	7.94904
chr3	158098000	158098200	14	6.89315	1	7.94082
chr19	49497400	49497600	8	6.58864	1	7.93618
chr19	1490800	1491000	2	7.92518	1	7.92842
chr12	31200	31400	2	7.92518	1	7.92842
chr6	99613800	99614000	14	7.3661	1	7.90683
chr12	49129800	49130000	8	6.34385	1	7.90326
chr10	22322000	22322200	14	6.65811	1	7.90226
chr17	4945200	4945400	8	6.58864	1	7.89591
chr17	7574600	7574800	8	6.10015	1	7.89003
chr16	29808800	29809000	8	6.83449	1	7.88143
chr14	99684000	99684200	2	7.92518	1	7.88138
chr13	27459600	27459800	14	7.3661	1	7.87025
chr11	62770600	62770800	3	7.29276	1	7.86908
chr6	170295600	170295800	14	6.65811	1	7.86849
chr19	2271800	2272000	8	6.34385	1	7.86188
chr20	5001200	5001400	2	7.70847	1	7.85868
chr19	45995000	45995200	2	7.70847	1	7.85868
chr17	82023000	82023200	2	7.70847	1	7.85868
chr17	81034800	81035000	2	7.70847	1	7.85868
chr3	51994600	51994800	8	6.34385	1	7.85547
chr10	62815600	62815800	14	6.42406	1	7.84612
chr1	197918000	197918200	14	6.42406	1	7.84562
chr21	10325600	10325800	14	6.89315	1	7.84373
chr11	122984400	122984600	14	6.89315	1	7.84201
chr6	99588800	99589000	14	6.65811	1	7.83286
chr14	90061000	90061200	14	6.89315	1	7.8265
chr8	28622400	28622600	2	7.70847	1	7.82613
chr17	49968600	49968800	14	6.89315	1	7.82007
chr19	18278600	18278800	8	6.34385	1	7.81822
chr14	99604200	99604400	2	7.70847	1	7.81697
chr8	1763400	1763600	2	7.70847	1	7.81502
chr15	80152400	80152600	2	7.70847	1	7.81502
chr9	114000	114200	14	7.12915	1	7.80914
chr19	18282200	18282400	3	7.06332	1	7.80413
chr6	37169800	37170000	2	7.70847	1	7.79139
chr4	98995400	98995600	2	7.70847	1	7.79139
chr4	3074000	3074200	2	7.70847	1	7.79139
chr3	38453600	38453800	2	7.70847	1	7.79139
