chr1	244172300	244262300	3
chr6	99242900	99332900	10
chr12	49535600	49625600	3
chr19	39879500	39969500	3
chr13	25692800	25782800	13
chr6	99229000	99319000	11
chr14	69214500	69304500	3
chr11	123479000	123569000	10
chr5	87937900	88027900	13
chr3	194000	284000	10
chr17	50191100	50281100	10
chr7	54567100	54657100	10
chr22	37053400	37143400	10
chr18	35099400	35189400	10
chr3	181394800	181484800	11
chr1	160006100	160096100	12
chr12	119375300	119465300	10
chr16	715100	805100	12
chr8	26445700	26535700	6
chr1	160134100	160224100	6
chr6	101800800	101890800	10
chr12	3023700	3113700	10
chr8	132007300	132097300	10
chr2	220128700	220218700	10
chr8	145512900	145602900	10
chr4	158098600	158188600	10
chr6	138439500	138529500	10
chr5	141216900	141306900	12
chr5	11858400	11948400	10
chr5	87917300	88007300	11
chr2	230534400	230624400	13
chr4	5846500	5936500	11
chr5	6405700	6495700	10
chr8	65242800	65332800	10
chr20	43393400	43483400	10
chr11	134240100	134330100	13
chr3	181372000	181462000	13
chr10	123827600	123917600	10
chr2	131468800	131558800	10
chr11	101939000	102029000	10
chr19	54926900	55016900	3
chr5	63212100	63302100	10
chr8	9717400	9807400	11
chr12	49579900	49669900	2
chrX	82719500	82809500	10
chr9	115716900	115806900	8
chr2	43406800	43496800	3
chr5	87394900	87484900	11
chr20	62750400	62840400	10
chr22	33407500	33497500	10
chr12	4973700	5063700	11
chr17	7435900	7525900	3
chr17	17674400	17764400	6
chr6	123273900	123363900	10
chr4	21905000	21995000	10
chr2	105429300	105519300	11
chr6	108442800	108532800	11
chr2	124738800	124828800	10
chr2	27028100	27118100	11
chr8	91760100	91850100	10
chr6	146305200	146395200	10
chr1	114652100	114742100	11
chr4	44404400	44494400	10
chr21	34355200	34445200	11
chr18	54975700	55065700	10
chr6	170557900	170647900	12
chr1	37455000	37545000	12
chr19	19278900	19368900	10
chr1	38186000	38276000	10
chr5	33847600	33937600	10
chr12	65174700	65264700	11
chr3	10999800	11089800	13
chr1	230514200	230604200	13
chr14	29197100	29287100	13
chr3	155964200	156054200	11
chr9	122085500	122175500	10
chr19	51153200	51243200	10
chr1	18390900	18480900	11
chr19	18959300	19049300	11
chr1	204969100	205059100	11
chr20	58134900	58224900	10
chr21	22327900	22417900	1
chr19	1405100	1495100	13
chr16	6024800	6114800	10
chr11	126825300	126915300	10
chr15	89867200	89957200	11
chr5	59144500	59234500	10
chr8	80481000	80571000	10
chr1	111052600	111142600	12
chr17	30774000	30864000	3
chr19	3867700	3957700	8
chr7	100208900	100298900	10
chr9	137932900	138022900	10
chr3	181379000	181469000	11
chr3	12002100	12092100	10
chr13	102524700	102614700	13
chr8	114402600	114492600	11
chr14	32755000	32845000	1
chr1	26182700	26272700	3
chr5	176126000	176216000	12
