chrX	85003400	85003600	1	9.94538	1	9.94538
chrX	81201600	81201800	1	9.94538	1	9.94538
chrX	81121600	81121800	1	9.94538	1	9.94538
chrX	80808000	80808200	1	9.94538	1	9.94538
chrX	77910400	77910600	1	9.94538	1	9.94538
chrX	77899200	77899400	1	9.94538	1	9.94538
chrX	77895400	77895600	1	9.94538	1	9.94538
chrX	76172800	76173000	1	9.94538	1	9.94538
chrX	74614400	74614600	1	9.94538	1	9.94538
chrX	73563000	73563200	1	9.94538	1	9.94538
chrX	71366200	71366400	1	9.94538	1	9.94538
chrX	71283200	71283400	1	9.94538	1	9.94538
chrX	71181800	71182000	1	9.94538	1	9.94538
chrX	71095800	71096000	1	9.94538	1	9.94538
chrX	71068400	71068600	1	9.94538	1	9.94538
chrX	70289800	70290000	1	9.94538	1	9.94538
chrX	70133600	70133800	1	9.94538	1	9.94538
chrX	65534800	65535000	1	9.94538	1	9.94538
chrX	64205200	64205400	1	9.94538	1	9.94538
chrX	63755000	63755200	1	9.94538	1	9.94538
chrX	57909800	57910000	1	9.94538	1	9.94538
chrX	57592200	57592400	1	9.94538	1	9.94538
chrX	57121600	57121800	1	9.94538	1	9.94538
chrX	55717400	55717600	1	9.94538	1	9.94538
chrX	55488400	55488600	1	9.94538	1	9.94538
chrX	55452000	55452200	1	9.94538	1	9.94538
chrX	55160600	55160800	1	9.94538	1	9.94538
chrX	54639400	54639600	1	9.94538	1	9.94538
chrX	54529800	54530000	1	9.94538	1	9.94538
chrX	54044400	54044600	1	9.94538	1	9.94538
chrX	53684200	53684400	1	9.94538	1	9.94538
chrX	53422600	53422800	1	9.94538	1	9.94538
chrX	53082200	53082400	1	9.94538	1	9.94538
chrX	52995600	52995800	1	9.94538	1	9.94538
chrX	52261600	52261800	1	9.94538	1	9.94538
chrX	49922400	49922600	1	9.94538	1	9.94538
chrX	49269600	49269800	1	9.94538	1	9.94538
chrX	49101200	49101400	1	9.94538	1	9.94538
chrX	48957800	48958000	1	9.94538	1	9.94538
chrX	48897600	48897800	1	9.94538	1	9.94538
chrX	48801800	48802000	1	9.94538	1	9.94538
chrX	48801400	48801600	1	9.94538	1	9.94538
chrX	48737000	48737200	1	9.94538	1	9.94538
chrX	48696600	48696800	1	9.94538	1	9.94538
chrX	48676400	48676600	1	9.94538	1	9.94538
chrX	48574200	48574400	1	9.94538	1	9.94538
chrX	48539600	48539800	1	9.94538	1	9.94538
chrX	48521600	48521800	1	9.94538	1	9.94538
chrX	48508800	48509000	1	9.94538	1	9.94538
chrX	47650800	47651000	1	9.94538	1	9.94538
chrX	47233600	47233800	1	9.94538	1	9.94538
chrX	47218000	47218200	1	9.94538	1	9.94538
chrX	47129200	47129400	1	9.94538	1	9.94538
chrX	46912800	46913000	1	9.94538	1	9.94538
chrX	46836600	46836800	1	9.94538	1	9.94538
chrX	46759000	46759200	1	9.94538	1	9.94538
chrX	46545000	46545200	1	9.94538	1	9.94538
chrX	46447000	46447200	1	9.94538	1	9.94538
chrX	44872800	44873000	1	9.94538	1	9.94538
chrX	43654800	43655000	1	9.94538	1	9.94538
chrX	41923600	41923800	1	9.94538	1	9.94538
chrX	40176600	40176800	1	9.94538	1	9.94538
chrX	40158200	40158400	1	9.94538	1	9.94538
chrX	40106200	40106400	1	9.94538	1	9.94538
chrX	40098000	40098200	1	9.94538	1	9.94538
chrX	386600	386800	1	9.94538	1	9.94538
chrX	38326800	38327000	1	9.94538	1	9.94538
chrX	3814800	3815000	1	9.94538	1	9.94538
chrX	3713400	3713600	1	9.94538	1	9.94538
chrX	30889400	30889600	1	9.94538	1	9.94538
chrX	30653000	30653200	1	9.94538	1	9.94538
chrX	283200	283400	1	9.94538	1	9.94538
chrX	2500800	2501000	1	9.94538	1	9.94538
chrX	24465000	24465200	1	9.94538	1	9.94538
chrX	24025600	24025800	1	9.94538	1	9.94538
chrX	23907800	23908000	1	9.94538	1	9.94538
chrX	21941000	21941200	1	9.94538	1	9.94538
chrX	20267000	20267200	1	9.94538	1	9.94538
chrX	19343600	19343800	1	9.94538	1	9.94538
chrX	18425400	18425600	1	9.94538	1	9.94538
chrX	18354600	18354800	1	9.94538	1	9.94538
chrX	16869800	16870000	1	9.94538	1	9.94538
chrX	16786200	16786400	1	9.94538	1	9.94538
chrX	155881000	155881200	1	9.94538	1	9.94538
chrX	155071200	155071400	1	9.94538	1	9.94538
chrX	155026800	155027000	1	9.94538	1	9.94538
chrX	154762400	154762600	1	9.94538	1	9.94538
chrX	154547000	154547200	1	9.94538	1	9.94538
chrX	154490600	154490800	1	9.94538	1	9.94538
chrX	154478800	154479000	1	9.94538	1	9.94538
chrX	154019800	154020000	1	9.94538	1	9.94538
chrX	153972600	153972800	1	9.94538	1	9.94538
chrX	153794200	153794400	1	9.94538	1	9.94538
chrX	15335600	15335800	1	9.94538	1	9.94538
chrX	152941600	152941800	1	9.94538	1	9.94538
chrX	152830600	152830800	1	9.94538	1	9.94538
chrX	150898600	150898800	1	9.94538	1	9.94538
chrX	150568400	150568600	1	9.94538	1	9.94538
chrX	149938600	149938800	1	9.94538	1	9.94538
chrX	149540800	149541000	1	9.94538	1	9.94538
