chr19	1043400	1111400	8
chr20	37331600	37379400	15
chr18	33688400	33729000	4
chr6	159436200	159487400	8
chr11	34918200	34959200	3
chr14	91758800	91829400	8
chr22	37591800	37661800	8
chr3	138534000	138574400	3
chr15	81563000	81620600	8
chr14	20920400	20966800	8
chr11	67144000	67188800	7
chr1	225813400	225863600	14
chr11	115351800	115396200	14
chr19	59067000	59107800	3
chr1	92919600	92977000	14
chr2	136850400	136918600	8
chr12	15077400	15127800	8
chr5	131798600	131846200	8
chr6	33247400	33288400	3
chr9	117099200	117175800	8
chr1	151004200	151051200	8
chr19	41785200	41835800	8
chr7	50390600	50492800	8
chr11	73659400	73714000	8
chr17	46949600	46991400	2
chr17	77755400	77799600	15
chr19	12702000	12745200	3
chr6	30397200	30445000	15
chr5	108063000	108104200	3
chr2	113322200	113362800	3
chr2	216276000	216324200	14
chr12	64217000	64262200	14
chr16	30173400	30219800	8
chr9	129461200	129507000	3
chr6	32133800	32176800	8
chr14	21515000	21565000	14
chr11	6390800	6431400	3
chr11	10931200	10976400	14
chr2	241482000	241527800	3
chr7	50318400	50390800	8
chr6	43117800	43159000	3
chr1	230984000	231026000	14
chr17	27443400	27489800	3
chr6	30437600	30484600	8
chr2	242233600	242274400	3
chr22	39124400	39171200	8
chr11	67025200	67075600	8
chr1	231644600	231686200	3
chr14	53392400	53441400	14
chr9	100374000	100415200	3
chr15	65112600	65153600	3
chr4	78956400	79015400	14
chr11	247400	290800	3
chr1	227480400	227527600	14
chr19	11018200	11059600	3
chr17	36880800	36928600	14
chr1	214140000	214184400	14
chr1	9682200	9739600	3
chr5	506600	552000	15
chr3	149666400	149713800	1
chr6	128813800	128865600	1
chr2	196996600	197055600	8
chr19	14529200	14574200	3
chr11	101960000	102011400	1
chr1	249146800	249188000	3
chr7	142470800	142531600	8
chr18	47804000	47845200	4
chr14	102394800	102436000	3
chr4	159624600	159665600	3
chr19	42679400	42729600	3
chr11	117179000	117219800	3
chr1	99106400	99152000	14
chr7	96632800	96674600	14
chr1	145419200	145463000	8
chr9	34645600	34687400	3
chr19	1923000	1964400	3
chr10	75483000	75523800	3
chr1	32840400	32881200	3
chr19	55931600	55973600	15
chr12	109230200	109271000	3
chr12	8091000	8134800	3
chr2	182299400	182349600	14
chr1	21481000	21523200	3
chr19	59050600	59091200	3
chr10	21802200	21842600	3
chr17	56382800	56447400	3
chr7	620400	665400	3
chr19	36849000	36889800	3
chr17	43277000	43348400	3
chr12	49434800	49475400	3
chr17	79804800	79848600	7
chr1	153680800	153722600	3
chr10	21778600	21835000	14
chr5	180210000	180256800	3
chr17	16298200	16347200	3
chr2	175471200	175521000	3
chr9	84279000	84324600	1
chr16	1812400	1854200	2
chr5	40815600	40856600	3
chr11	65385800	65432200	3
