chr2	121528424	121538424	13
chr15	65295462	65305462	13
chr11	62613128	62623128	18
chr22	49508751	49518751	18
chr6	149449864	149459864	23
chr6	34222623	34232623	16
chr19	57681432	57691432	4
chr16	3306400	3316400	20
chr19	34952496	34962496	4
chr19	44490349	44500948	4
chr19	58184233	58194233	4
chr19	57996632	58006632	4
chr5	172109396	172119396	18
chr19	13829986	13839986	9
chr19	51893947	51903947	4
chr5	134919710	134929710	19
chr17	8117282	8127282	1
chr7	1960165	1970165	18
chr19	9665724	9675724	4
chr16	34149133	34159133	19
chr19	34732695	34742695	20
chr10	45969838	45980433	22
chr5	141311833	141321833	20
chr19	57747832	57757832	4
chr19	20651194	20661194	4
chr1	151900524	151910524	2
chr19	51883947	51893947	20
chr1	11905143	11915143	1
chr19	45467142	45477142	2
chr19	57582832	57592832	20
chr19	57937232	57947232	4
chr19	57569832	57579832	4
chr19	57499232	57509232	4
chr17	30728382	30738382	1
chr3	43011508	43021508	18
chr7	100334777	100344777	1
chr19	57699632	57709632	20
chr6	31818223	31828223	1
chr12	57725817	57735817	11
chr16	21511079	21521079	9
chr12	112153596	112163596	20
chrX	24473883	24483883	1
chr4	38796179	38806179	4
chr19	57614832	57624832	4
chr12	133081814	133091814	20
chr19	1056401	1066401	20
chr14	49596482	49606482	3
chr10	133256896	133266896	2
chr12	93389424	93399424	22
chr20	63894047	63904047	22
chr5	270485	280485	4
chr1	19686507	19696507	20
chr11	311400	321400	3
chr17	42778382	42788382	23
chrX	53080018	53090018	1
chr8	627800	637800	18
chr3	114217353	114227353	21
chr1	12378546	12388741	20
chr1	160798210	160808210	11
chr7	64997422	65007422	4
chr11	60915728	60925728	23
chr16	68548897	68558897	20
chr6	30065823	30075823	1
chr3	123145153	123155153	18
chr12	9861201	9871201	4
chr2	233199954	233209954	11
chrX	10097960	10107960	1
chr5	42944898	42954898	2
chr7	643763	653763	21
chr19	58087433	58097433	20
chr5	141132818	141143019	21
chr1	3311636	3321636	18
chr3	17150508	17160508	20
chr10	17229401	17239401	11
chr19	23378998	23388998	20
chrX	137428441	137438441	23
chr9	127733321	127743321	18
chr1	227934299	227944299	18
chr12	133119614	133129614	20
chr2	230516285	230526285	20
chr7	101813720	101823720	1
chr7	5522969	5532969	9
chr19	53196747	53206747	20
chr15	57582802	57592802	21
chr6	31806023	31816023	3
chr7	150684112	150694112	20
chr4	9531981	9541981	2
chr1	202006272	202016272	22
chr5	141244432	141254432	21
chr19	19724391	19734391	4
chr7	138556655	138566655	20
chr5	59122973	59132973	2
chr7	150564312	150574312	20
chr19	52396347	52406347	20
chr2	132253627	132263627	19
chr10	7186638	7196638	11
chr14	61372882	61382882	20
chr2	102356740	102366740	11
chr22	36477553	36487553	1
chr1	247438898	247448898	22
