chrY	58827200	58827600	8
chrY	58862600	58863000	8
chr17	56082400	56083400	3
chrY	2802600	2804800	1
chrY	2709200	2710400	1
chrY	7141200	7144000	1
chr12	54675400	54676400	3
chrX	16900400	16901400	10
chrY	15815400	15817000	1
chrY	21728400	21730200	1
chrY	15016200	15019000	1
chrY	14773400	14775800	1
chrY	22736800	22738800	1
chrY	21905600	21907400	1
chr6	36565200	36566600	3
chrY	15589800	15592200	1
chr12	120935400	120935800	3
chrY	58855800	58856200	8
chr12	124070000	124070200	2
chr9	19378600	19379400	3
chr2	217364400	217365200	3
chrX	105969400	105970200	10
chr1	151373000	151373200	3
chr17	74731000	74732200	3
chr1	24019400	24019800	3
chr3	23959600	23960600	3
chr17	37007800	37008800	3
chr4	83348400	83349200	3
chrX	73069400	73072600	1
chrY	21237600	21239800	1
chr5	179047000	179048800	3
chrX	40004400	40006200	10
chrX	39908000	39909600	8
chr4	39458800	39459600	3
chr14	70235000	70235400	3
chr11	65269600	65271600	3
chrX	39954000	39955000	1
chr11	10828200	10828600	3
chr12	131357400	131358000	3
chrX	115084800	115085600	10
chr19	18684000	18684200	3
chr1	35655800	35656400	3
chrY	2871000	2872200	1
chr9	130211800	130212400	3
chrX	114795200	114797000	10
chrX	130875200	130876200	1
chr20	42088000	42088200	3
chr1	40040000	40040600	3
chr3	11624200	11624600	2
chr1	3713600	3713800	2
chr17	27048400	27048800	3
chr11	62621600	62622600	3
chr20	34327800	34328800	3
chr22	18718000	18718400	8
chrX	131622800	131623600	10
chr20	49576400	49576600	2
chr6	133136600	133137200	3
chr5	180668800	180669400	3
chr12	57038400	57038600	3
chr2	38976600	38976800	3
chrX	16729800	16731200	10
chrY	16636000	16637600	1
chrX	130838200	130839400	1
chr3	49026600	49026800	2
chrX	39911400	39913000	8
chr22	39713600	39714400	3
chr2	232327600	232328000	3
chr16	29987200	29987400	2
chrY	13694800	13695200	8
chrX	130862400	130863800	1
chr16	25123800	25124000	2
chrY	58840800	58841000	8
chr6	36564600	36565000	3
chr12	46763400	46764000	3
chr6	35700400	35700600	2
chrY	28816600	28817600	8
chr2	96875200	96875400	2
chr2	128642000	128642200	2
chrX	130956200	130956800	1
chr6	52925000	52925200	2
chr1	153964200	153964400	3
chrX	53253000	53253200	2
chr7	151723600	151723800	2
chr18	47017600	47018000	3
chr6	74228800	74229600	3
chr3	101404000	101404200	3
chr7	44923000	44923800	3
chr13	45913400	45914400	3
chr2	101620000	101620400	3
chr13	113862000	113862200	2
chr4	113435600	113435800	11
chr19	42365400	42365800	3
chr6	58149000	58149200	10
chr3	40499800	40500000	3
chr3	128209000	128209200	11
chr13	29105800	29106200	11
chr17	5086000	5087000	8
chr2	242642600	242642800	2
chr6	31804200	31805200	3
chr15	66795600	66795800	3
