chr12	15092800	15117800	8
chr17	56405200	56430200	8
chr6	128822800	128847800	14
chr5	38541600	38566600	14
chr15	81576800	81601800	8
chr6	159455000	159480000	8
chr11	62490400	62515400	2
chr1	40507400	40532400	8
chr9	135207200	135232200	8
chr9	114350000	114375000	14
chr12	6551200	6576200	8
chr11	10934400	10959400	14
chr16	18973200	18998200	4
chr14	31472200	31497200	1
chr6	76448000	76473000	14
chr19	35634400	35659400	8
chr12	64235800	64260800	1
chr14	91769200	91794200	8
chr3	149672000	149697000	14
chr17	42274600	42299600	8
chr2	110361000	110386000	1
chr16	30175400	30200400	8
chr16	75277800	75302800	1
chr1	155915200	155940200	8
chr19	10653800	10678800	8
chr4	169750000	169775000	14
chr12	7050200	7075200	8
chr19	12702400	12727400	1
chr14	70229200	70254200	8
chr11	73672800	73697800	8
chr1	161078800	161103800	1
chr16	67954800	67979800	8
chr5	134050400	134075400	1
chr1	225824800	225849800	14
chr11	66385000	66410000	8
chr6	84924400	84949400	2
chr7	99080600	99105600	2
chr11	67035200	67060200	8
chr1	178054200	178079200	1
chr9	117123200	117148200	8
chr11	12693200	12718200	14
chr19	41801400	41826400	8
chr6	121749400	121774400	14
chr3	61539200	61564200	1
chr8	145001400	145026400	8
chr14	53399800	53424800	14
chr6	37135800	37160800	8
chr7	42258600	42283600	14
chr1	227497400	227522400	1
chr22	37616000	37641000	8
chr17	4834200	4859200	8
chr5	176852000	176877000	8
chr2	242236800	242261800	3
chr2	153186800	153211800	14
chr16	15729200	15754200	8
chr1	222816400	222841400	8
chr3	49484600	49509600	1
chr16	69785600	69810600	2
chr10	18938000	18963000	3
chr11	8882400	8907400	14
chr5	131800200	131825200	8
chr1	99110800	99135800	14
chr19	13042800	13067800	8
chr10	88498200	88523200	14
chr19	55573400	55598400	2
chr3	160278800	160303800	1
chr17	45723400	45748400	8
chr7	149296400	149321400	2
chr7	50411200	50436200	8
chr11	120194800	120219800	14
chr6	30444200	30469200	15
chr19	8537200	8562200	8
chr10	33226600	33251600	1
chr12	77252200	77277200	14
chr6	168207800	168232800	14
chr3	3197000	3222000	8
chr12	122224200	122249200	8
chrX	10579400	10604400	1
chr12	26107800	26132800	1
chr6	30416800	30441800	15
chr1	27146400	27171400	8
chr16	71819800	71844800	3
chr14	89006000	89031000	1
chr17	37597400	37622400	3
chr5	141331200	141356200	1
chr6	161394000	161419000	1
chr9	131033400	131058400	3
chr3	179318200	179343200	2
chr15	101815000	101840000	1
chr12	42406000	42431000	2
chr7	120490200	120515200	14
chr5	137525200	137550200	2
chr1	230994200	231019200	14
chr4	41205400	41230400	14
chr22	39130200	39155200	8
chr8	97492000	97517000	14
chr4	147863200	147888200	4
chr14	20921200	20946200	8
chr14	61426200	61451200	1
chr9	90323600	90348600	1
