chr7	131215200	131240200	8
chr8	30240800	30265800	8
chr8	72583600	72608600	8
chr1	232251800	232276800	8
chr1	26735200	26760200	8
chr8	38287400	38312400	8
chr8	30247600	30272600	8
chr1	43397000	43422000	4
chr16	73065600	73090600	15
chr20	31348400	31373400	8
chr19	1251400	1276400	8
chr3	32874800	32899800	3
chr13	100617800	100642800	3
chr1	27317400	27342400	8
chr10	21786200	21811200	3
chr10	126821600	126846600	8
chr10	21789600	21814600	3
chr2	64069400	64094400	8
chr17	47077200	47102200	8
chr14	38657600	38682600	8
chr14	38658200	38683200	8
chr1	18956400	18981400	15
chr14	38657000	38682000	8
chr3	32895000	32920000	8
chr20	47886600	47911600	8
chr15	53074200	53099200	1
chr20	47886400	47911400	8
chr2	64067800	64092800	8
chr13	100614800	100639800	3
chr20	22536800	22561800	15
chr3	32877000	32902000	3
chr14	57260200	57285200	3
chr6	167636800	167661800	8
chr8	128811400	128836400	8
chr8	30388800	30413800	8
chr8	128809000	128834000	8
chr10	8083200	8108200	15
chr20	45974800	45999800	8
chr3	147105000	147130000	15
chr3	147101600	147126600	15
chr1	39450400	39475400	8
chr8	41158000	41183000	8
chr20	10628400	10653400	8
chr5	2737200	2762200	7
chr7	20815000	20840000	3
chr8	41157200	41182200	8
chr11	118777600	118802600	8
chr5	50671400	50696400	15
chr11	31824600	31849600	15
chr1	18952600	18977600	15
chr2	64478200	64503200	8
chr17	42615200	42640200	3
chr12	115102000	115127000	15
chr19	1247000	1272000	7
chrX	39940800	39965800	3
chr3	32855600	32880600	8
chr1	232246800	232271800	8
chr10	126826200	126851200	8
chr6	144273200	144298200	14
chr5	115886200	115911200	8
chr3	134072800	134097800	8
chr2	45152600	45177600	15
chr15	70371400	70396400	8
chr4	111540000	111565000	15
chr15	96864600	96889600	15
chr6	15243400	15268400	3
chr6	10398000	10423000	15
chr3	181424400	181449400	3
chr17	77762200	77787200	15
chr4	113662200	113687200	3
chr17	77761800	77786800	15
chr6	10383200	10408200	15
chr2	237064600	237089600	15
chr11	65251200	65276200	8
chr1	8916800	8941800	8
chrX	25015600	25040600	15
chr11	94373000	94398000	8
chr17	77761400	77786400	15
chr16	73055400	73080400	15
chr4	123746800	123771800	8
chr6	26182600	26207600	3
chr12	113898800	113923800	15
chr12	115099200	115124200	15
chr9	126758800	126783800	15
chr15	53078400	53103400	1
chr9	126758600	126783600	15
chr5	147237800	147262800	8
chr1	91171600	91196600	15
chr1	27320800	27345800	8
chr5	115883800	115908800	8
chr1	149137000	149162000	14
chr5	87955200	87980200	15
chr5	147238000	147263000	8
chr6	159216600	159241600	8
chr8	128821400	128846400	8
chr18	8607400	8632400	4
chr2	223153200	223178200	15
chr1	8917400	8942400	8
chr10	101276400	101301400	15
chr7	26222200	26247200	8
