chr8	79890765	79890965	2	11.8747	1	(2,25)	23.7494	1	23.7494
chr7	86760284	86760484	2	11.8747	1	(2,17)	23.7494	1	23.7494
chr7	75934682	75934882	20	11.8747	1	(10,20)	23.7494	1	23.7494
chr7	157674508	157674708	24	11.8747	1	(6,24)	23.7494	1	23.7494
chr5	72599373	72599573	21	11.8747	1	(15,21)	23.7494	1	23.7494
chr5	60673373	60673573	19	11.8747	1	(10,19)	23.7494	1	23.7494
chr5	53483570	53483770	24	11.8747	1	(6,24)	23.7494	1	23.7494
chr5	14387691	14387891	7	11.8747	1	(7,9)	23.7494	1	23.7494
chr4	304011	304211	21	11.8747	1	(12,21)	23.7494	1	23.7494
chr3	192887011	192887211	5	11.8747	1	(5,13)	23.7494	1	23.7494
chr2	69253068	69253268	13	11.8747	1	(13,25)	23.7494	1	23.7494
chr22	30967414	30967614	20	11.8747	1	(12,20)	23.7494	1	23.7494
chr19	58054432	58054632	21	11.8747	1	(15,21)	23.7494	1	23.7494
chr17	72417059	72417259	21	11.8747	1	(14,21)	23.7494	1	23.7494
chr17	32732982	32733182	20	11.8747	1	(15,20)	23.7494	1	23.7494
chr14	50559082	50559282	24	11.8747	1	(13,24)	23.7494	1	23.7494
chr13	99966746	99966946	24	11.8747	1	(3,24)	23.7494	1	23.7494
chr12	121288397	121288597	5	11.8747	1	(5,14)	23.7494	1	23.7494
chr1	209220455	209220655	2	11.8747	1	(2,19)	23.7494	1	23.7494
chr11	93536834	93537034	12	11.8747	1	(12,13)	23.7494	1	23.7494
chr11	66482129	66482329	6	11.8747	1	(6,17)	23.7494	1	23.7494
chr1	156647208	156647408	24	11.8747	1	(9,24)	23.7494	1	23.7494
chr1	11501343	11501543	23	11.8747	1	(20,23)	23.7494	1	23.7494
chr9	104092719	104092919	3	11.3747	1	(3,16)	22.7494	1	22.7494
chr8	30638483	30638683	3	11.3747	1	(3,12)	22.7494	1	22.7494
chr8	1816634	1816834	2	11.3747	1	(2,24)	22.7494	1	22.7494
