chr1	244212800	244237800	8
chr6	99270800	99295800	16
chr1	24068800	24093800	4
chr2	50177000	50202000	1
chr5	87959000	87984000	16
chr12	1680800	1705800	3
chr18	29075200	29100200	14
chr1	160028400	160053400	16
chr3	181416200	181441200	14
chr8	145537800	145562800	14
chr2	220168800	220193800	14
chr8	26481400	26506400	8
chr11	126857200	126882200	14
chr12	49604400	49629400	3
chr17	72189400	72214400	8
chr5	134713000	134738000	4
chr15	89901600	89926600	15
chr6	101831800	101856800	14
chr14	32797000	32822000	1
chr5	179493600	179518600	3
chr20	21479200	21504200	15
chr12	112817600	112842600	4
chr2	182533000	182558000	14
chr13	25733800	25758800	16
chr11	123503600	123528600	14
chr1	1220800	1245800	3
chr19	1449000	1474000	16
chr1	160174000	160199000	8
chr4	66520400	66545400	14
chr18	77438000	77463000	4
chr11	43575400	43600400	14
chr1	38230000	38255000	14
chr4	158139000	158164000	16
chr6	116549800	116574800	1
chr5	87984000	88009000	16
chr7	54593000	54618000	16
chr4	184871800	184896800	1
chr15	43800600	43825600	3
chr3	229600	254600	14
chr17	37851600	37876600	1
chr1	230549800	230574800	16
chr5	87934000	87959000	16
chr22	37940800	37965800	9
chr2	3582400	3607400	3
chr12	103343200	103368200	16
chr21	34392000	34417000	14
chr8	124771000	124796000	4
chr2	105459600	105484600	16
chr20	60879000	60904000	4
chr12	12814200	12839200	1
chr22	37075800	37100800	16
chr1	45964000	45989000	3
chr4	154162200	154187200	3
chr7	27216000	27241000	15
chr17	46195000	46220000	8
chr17	33758200	33783200	14
chr19	42483600	42508600	15
chr8	18058600	18083600	2
chr14	102997200	103022200	15
chr1	66997600	67022600	1
chr11	693200	718200	4
chr8	9753600	9778600	16
chr15	45299200	45324200	2
chr3	181391200	181416200	16
chr6	56704000	56729000	1
chr2	102349400	102374400	9
chr3	181441200	181466200	16
chr14	51551200	51576200	16
chr7	78377600	78402600	1
chr4	176964800	176989800	2
chr1	54786400	54811400	9
chr8	141705800	141730800	9
chr2	187558200	187583200	1
chr20	44970000	44995000	8
chrX	138724200	138749200	2
chr2	27062600	27087600	16
chrX	101376200	101401200	2
chr1	111080200	111105200	16
chr1	66441000	66466000	1
chr8	26433800	26458800	3
chr2	105434600	105459600	16
chr17	79665800	79690800	7
chr3	63260000	63285000	14
chr4	40609400	40634400	2
chr12	101182800	101207800	1
chr17	50218200	50243200	14
chr16	72451000	72476000	1
chr19	2762800	2787800	3
chr1	109771800	109796800	3
chr20	35469800	35494800	9
chr12	65211800	65236800	14
chr5	87432400	87457400	14
chr1	33203000	33228000	2
chr16	4549600	4574600	9
chr15	23798200	23823200	1
chr7	43145200	43170200	14
chr7	150067000	150092000	3
chr1	198882200	198907200	1
chr16	2279800	2304800	2
chr1	98499800	98524800	14
