chr13	77438800	77439000	14	7.71928	1	(4,14)	6.14329	1	14.2966
chr11	87422600	87422800	7	8.25453	1	(1,7)	10.6592	1	14.1165
chr4	146067600	146067800	14	5.87568	1	(2,14)	7.69624	1	13.7104
chr13	119492200	119492400	6	8.03533	1	(6,14)	10.3265	1	13.648
chr11	3169600	3169800	6	8.03533	1	(6,14)	10.3265	1	13.648
chr11	3146000	3146200	6	8.03533	1	(6,14)	10.3265	1	13.648
chr11	3137400	3137600	6	8.03533	1	(6,14)	10.3265	1	13.648
chr11	3130800	3131000	6	8.03533	1	(6,14)	10.3265	1	13.648
chr4	117189800	117190000	1	7.40231	1	(1,7)	10.6592	1	13.5484
chr3	88485000	88485200	3	7.82697	1	(3,10)	11.1425	1	13.531
chr15	76087400	76087600	3	7.82697	1	(3,10)	11.1425	1	13.531
chr18	3008600	3008800	6	5.35981	1	(6,14)	6.65036	1	13.5264
chr11	3148200	3148400	6	5.35981	1	(6,14)	6.65036	1	13.5264
chr11	101658000	101658200	1	7.45492	1	(1,5)	10.7644	1	13.437
chr12	67059200	67059400	6	5.44008	1	(6,14)	6.65036	1	13.3547
chr8	15519800	15520000	14	5.36826	1	(3,14)	6.71247	1	13.352
chr11	3149800	3150000	14	5.36826	1	(3,14)	6.71247	1	13.352
chr12	59040200	59040400	7	4.78583	1	(1,7)	3.23608	1	13.3229
chr13	23563400	23563600	7	9.88593	1	(1,7)	6.87216	1	13.322
chr9	3027000	3027200	6	9.79891	1	(6,10)	6.90951	1	13.2537
chr7	25246200	25246400	6	9.79891	1	(6,10)	6.90951	1	13.2537
chr10	117743800	117744000	6	9.79891	1	(6,10)	6.90951	1	13.2537
chr19	20390200	20390400	1	7.41282	1	(1,8)	5.47218	1	13.2335
chr9	4260600	4260800	14	7.10256	1	(2,14)	5.64767	1	13.1902
chr3	8246400	8246600	3	7.46559	1	(3,14)	10.4197	1	13.1249
chr17	39846600	39846800	3	7.46559	1	(3,14)	10.4197	1	13.1249
chr12	20233200	20233400	3	7.46559	1	(3,14)	10.4197	1	13.1249
chr14	19415800	19416000	6	7.2451	1	(6,14)	4.86326	1	13.0962
chr11	3149600	3149800	6	7.2451	1	(6,14)	4.86326	1	13.0962
chrX	106839600	106839800	1	7.19154	1	(1,15)	5.20805	1	13.0627
chr1	163306600	163306800	1	7.03713	1	(1,7)	5.02961	1	13.0529
chr3	66976400	66976600	13	7.05978	1	(1,13)	10.9185	1	13.0514
chr9	3032400	3032600	6	5.75142	1	(6,14)	6.65036	1	13.0111
chr13	65258800	65259000	3	5.64823	1	(3,14)	6.71247	1	13.0101
chr13	119602000	119602200	6	9.66934	1	(6,14)	6.65036	1	12.9945
chr11	3128400	3128600	6	9.66934	1	(6,14)	6.65036	1	12.9945
chr11	3127400	3127600	6	9.66934	1	(6,14)	6.65036	1	12.9945
chr1	171503200	171503400	7	5.43399	1	(1,7)	6.87216	1	12.9902
chr1	162217000	162217200	7	5.43399	1	(1,7)	6.87216	1	12.9902
chr10	97313800	97314000	7	5.43399	1	(1,7)	6.87216	1	12.9902
chr1	85591200	85591400	14	6.98706	1	(6,14)	10.3265	1	12.9492
chr11	3169400	3169600	14	6.98706	1	(6,14)	10.3265	1	12.9492
chr11	3148600	3148800	14	6.98706	1	(6,14)	10.3265	1	12.9492
chr12	53033600	53033800	6	9.64325	1	(6,15)	6.59818	1	12.9423
chr2	74653800	74654000	13	5.27951	1	(6,13)	6.48649	1	12.9235
chr11	3152800	3153000	14	5.24214	1	(3,14)	6.71247	1	12.8909
chr11	3152400	3152600	14	5.24214	1	(3,14)	6.71247	1	12.8909
chr11	3143200	3143400	14	5.24214	1	(3,14)	6.71247	1	12.8909
chr9	3019200	3019400	14	5.21108	1	(6,14)	6.65036	1	12.8897
chr1	85090600	85090800	14	5.21108	1	(6,14)	6.65036	1	12.8897
chr1	48881600	48881800	14	5.21108	1	(6,14)	6.65036	1	12.8897
chr11	3181200	3181400	14	5.21108	1	(6,14)	6.65036	1	12.8897
chr11	3146200	3146400	14	5.21108	1	(6,14)	6.65036	1	12.8897
chr2	74654600	74654800	1	4.78204	1	(1,13)	3.32251	1	12.8492
chr18	37742200	37742400	14	7.03364	1	(3,14)	10.4197	1	12.8369
chr10	11492000	11492200	14	7.03364	1	(3,14)	10.4197	1	12.8369
chr9	3022200	3022400	6	9.5874	1	(6,13)	6.48649	1	12.8306
chr8	84774800	84775000	6	9.5874	1	(6,13)	6.48649	1	12.8306
chr7	100286200	100286400	6	9.5874	1	(6,13)	6.48649	1	12.8306
chr2	33715600	33715800	6	9.5874	1	(6,13)	6.48649	1	12.8306
chr2	33702600	33702800	6	9.5874	1	(6,13)	6.48649	1	12.8306
chr4	117317200	117317400	5	7.2417	1	(3,5)	9.93322	1	12.8017
chr13	60035000	60035200	7	7.63635	1	(7,14)	9.42284	1	12.7972
chr12	109539000	109539200	7	7.63635	1	(7,14)	9.42284	1	12.7972
chr10	38824400	38824600	7	7.63635	1	(7,14)	9.42284	1	12.7972
chr7	19118400	19118600	4	4.85102	1	(3,4)	4.41217	1	12.796
