chr21	10699856	10724856	20
chr21	10683656	10708656	22
chr8	71669565	71694565	3
chr8	30383284	30408284	9
chr4	49632983	51794034	22
chr11	118906091	118931091	9
chr16	73031301	73056301	9
chr19	1250201	1275201	14
chr4	49633383	51794434	22
chr3	32819708	32844708	9
chr1	26408509	26433509	18
chr19	38647160	38672160	9
chr10	41841608	41866608	22
chr19	1252601	1277601	14
chr16	73027301	73052301	9
chr11	65484129	65509129	22
chr8	30390484	30415484	9
chr7	131532841	131557841	9
chr8	38429682	38454682	9
chr16	73025701	73050701	9
chr20	10647552	10672552	9
chr20	47338056	47363056	13
chr8	127805354	127830354	9
chr1	63772729	63797729	9
chr10	125133431	125158431	9
chr19	51885547	51910547	18
chr22	36350555	36375555	9
chr3	32848308	32873308	9
chr2	63841866	63866866	10
chr10	125132631	125157631	9
chr20	49269663	49294663	9
chr8	143930032	143955032	9
chr10	38484872	38509872	22
chr8	143932632	143957632	9
chr2	89816190	89841190	22
chr17	17682086	17707086	10
chr16	75233902	75258902	9
chr19	38661960	38686960	9
chr16	75233702	75258702	9
chr8	30524683	30549683	9
chr13	99962946	99987946	9
chr1	42938729	42963729	13
chr10	21505471	21530471	16
chr8	30531483	30556483	9
chrX	94689201	94714201	13
chr1	232116654	232141654	9
chr1	56526928	56552127	9
chr10	42295752	42320752	22
chr6	15245169	15270169	9
chr20	62914248	62939248	9
chr13	99965746	99990746	9
chr3	32861908	32886908	9
chr19	58185433	58210634	4
chr20	47302256	47327256	9
chr13	99966146	99991146	9
chr19	20096791	20121791	20
chr2	63844666	63869666	10
chr19	23219998	23244998	6
chr1	26412509	26437509	18
chr20	32760594	32785594	22
chr9	71744284	71769284	11
chr22	36319955	36344955	9
chr3	181699012	181724012	9
chr20	47299056	47324056	9
chr6	167223112	167248112	10
chr6	33409823	33434823	9
chr3	61681126	61706126	23
chrX	40082747	40107747	22
chr18	48928430	48953430	9
chr5	124727107	124752107	9
chrX	40083347	40108347	22
chr12	121789894	121814894	9
chr22	39510395	39535395	24
chr18	8607802	8632802	9
chr1	8856141	8881141	9
chr17	48998838	49023838	9
chr12	133114014	133139014	22
chr19	51857947	51882947	20
chr5	139647015	139672015	9
chr1	204072272	204097272	9
chr15	96321171	96346171	22
chr14	56793282	56818282	11
chr19	52298947	52323947	20
chr5	116552104	116577104	9
chr15	70077261	70102261	9
chr19	9560324	9585324	22
chr19	58241834	58266834	20
chr15	25042053	25067053	20
chr15	25067253	25092253	20
chr11	12673453	12698453	9
chr14	64702082	64727082	9
chr20	62918648	62943648	9
chr3	66476976	66501976	15
chr4	448211	473211	4
chr1	27554489	27579489	22
chr12	133079214	133104214	4
chr12	133036414	133061414	4
chr17	7567082	7592082	18
chr4	10093176	10118176	13
chr11	65415529	65440529	13
