chr4	82492600	82502600	1
chr6	48436600	48446600	1
chr3	8237400	8247400	14
chr2	98657400	98667400	6
chr5	3926800	3936800	4
chr9	3028400	3038400	6
chr11	3144400	3154400	6
chr1	85272800	85282800	14
chr8	84699800	84709800	6
chrX	87238000	87248000	3
chr11	3157800	3167800	6
chr13	119596400	119606400	6
chrX	143482200	143492200	6
chr1	85586200	85596200	14
chr18	37655400	37665400	14
chr14	19410200	19420200	6
chr11	3184200	3194200	6
chr11	3169400	3179400	14
chr9	3017400	3027400	6
chr11	3130600	3140600	6
chr5	32725400	32735400	12
chr1	85084800	85094800	14
chr18	37747000	37757000	6
chr17	13305600	13315600	14
chr18	37685200	37695200	12
chr18	37707000	37717000	14
chrX	21360400	21370400	9
chr10	9158000	9168000	9
chr6	3175800	3185800	14
chr7	18402600	18412600	9
chr1	48874400	48884400	14
chr15	58463600	58473600	6
chr9	4251400	4261400	14
chr6	87541200	87551200	7
chr12	67057800	67067800	6
chr13	78180000	78190000	6
chr13	99440600	99450600	6
chr17	3075200	3085200	6
chr11	3194800	3204800	4
chr12	28426200	28436200	6
chr4	146923400	146933400	14
chr8	84778200	84788200	6
chr8	84788200	84798200	6
chr9	57497400	57507400	3
chr9	3007000	3017000	6
chr13	119608000	119618000	14
chr17	13542400	13552400	14
chr10	58221600	58231600	14
chr7	12007800	12017800	14
chr11	3120600	3130600	1
chr8	121998000	122008000	6
chr12	109538400	109548400	2
chr13	65302200	65312200	14
chr5	33944600	33954600	9
chr12	109521400	109531400	14
chr5	109465800	109475800	14
chr12	70104200	70114200	1
chr14	56885200	56895200	9
chr2	3049600	3059600	6
chr14	99053600	99063600	10
chr16	18620600	18630600	3
chr18	37761600	37771600	12
chr10	81399200	81409200	5
chr18	37733000	37743000	14
chr9	2997000	3007000	6
chr2	174291000	174301000	2
chr7	107204800	107214800	3
chr13	78169800	78179800	9
chr2	138276400	138286400	2
chr8	14376200	14386200	2
chr3	96479400	96489400	9
chr5	109549400	109559400	1
chr2	90390000	90400000	12
chr8	14306200	14316200	14
chr15	102742000	102752000	6
chr15	102732000	102742000	6
chr4	125274000	125284000	6
chr18	37673600	37683600	14
chr9	91368200	91378200	3
chr7	61868400	61878400	7
chr2	37510600	37520600	1
chr4	43422200	43432200	7
chr2	18385000	18395000	1
chr12	50111200	50121200	6
chr5	137149200	137159200	14
chr2	181927600	181937600	14
chr18	3003000	3013000	6
chrX	170009000	170019000	6
chr11	24082000	24092000	1
chr8	70593200	70603200	6
chr11	98766200	98776200	4
chr5	135850000	135860000	13
chr12	85264400	85274400	1
chr12	12314400	12324400	6
chr11	87421600	87431600	7
chr8	124789400	124799400	1
chr15	74528600	74538600	5
chr7	30094200	30104200	4
chr4	129119200	129129200	8
chr11	32000800	32010800	1
