chr15	65597000	65597200	13	6.94897	1	(1,13)	9.29708	1	13.4071
chr6	149771600	149771800	11	6.9907	1	(11,23)	9.64835	1	13.3675
chr2	122288600	122288800	13	7.36545	1	(1,13)	9.14489	1	13.367
chr5	171541400	171541600	18	13.2526	1	(18,18)	13.2526	1	13.2526
chr20	62526800	62527000	4	8.08252	1	(1,4)	8.42525	1	13.1086
chr11	62390400	62390600	18	12.4187	1	(18,18)	11.9804	1	12.8571
chr10	135075400	135075600	1	6.31973	1	(1,13)	6.8104	1	12.7645
chr22	49905400	49905600	18	9.00218	1	(18,21)	5.86298	1	12.7241
chr10	4375200	4375400	18	9.44038	1	(18,18)	6.64253	1	12.6065
chr7	2001800	2002000	18	8.78983	1	(18,18)	5.77541	1	12.5917
chr10	51622800	51623000	1	6.47645	1	(1,4)	7.51784	1	12.549
chr9	130499600	130499800	18	11.0171	1	(18,18)	9.64228	1	12.4395
chr5	272200	272400	1	5.91709	1	(1,4)	6.84223	1	12.3225
chr19	13941200	13941400	11	6.46361	1	(11,19)	8.59418	1	12.2952
chr17	8022800	8023000	1	6.41711	1	(1,13)	7.48311	1	12.292
chr5	134259200	134259400	11	6.86106	1	(11,19)	8.45265	1	12.2914
chr3	43053600	43053800	18	7.76023	1	(18,21)	5.99664	1	12.2847
chr19	45002400	45002600	4	6.91203	1	(4,20)	8.33892	1	12.2727
chr19	35452200	35452400	4	6.91203	1	(4,20)	8.33892	1	12.2727
chr19	58515400	58515600	4	7.30959	1	(4,20)	8.05988	1	12.2467
chr19	58195200	58195400	4	7.30959	1	(4,20)	8.05988	1	12.2467
chr16	3356600	3356800	4	7.30959	1	(4,20)	8.05988	1	12.2467
chr1	202454000	202454200	23	4.9172	1	(11,23)	5.01388	1	12.1983
chr17	40932000	40932200	11	7.68366	1	(11,23)	5.24025	1	12.1972
chr19	58127000	58127200	20	6.1306	1	(4,20)	8.4787	1	12.1942
chr19	35452000	35452200	20	6.1306	1	(4,20)	8.4787	1	12.1942
chr3	17194400	17194600	20	4.95796	1	(14,20)	5.35709	1	12.1618
chr14	50066400	50066600	1	8.04296	1	(1,4)	6.61805	1	12.1469
chr3	113943800	113944000	21	4.67198	1	(11,21)	3.68491	1	12.1226
chr22	36882800	36883000	19	6.6583	1	(19,20)	6.12191	1	12.1198
chr7	142493600	142493800	18	4.79304	1	(13,18)	3.73889	1	12.1075
chr12	58120200	58120400	11	5.83	1	(11,22)	6.93539	1	12.0906
chr19	9784400	9784600	20	6.47888	1	(4,20)	8.33892	1	12.0894
chr19	52406200	52406400	20	6.47888	1	(4,20)	8.33892	1	12.0894
chr6	149772600	149772800	11	6.38203	1	(11,23)	4.11585	1	12.0773
chr6	34191800	34192000	13	5.74558	1	(1,13)	6.8104	1	12.0703
chr19	58696000	58696200	4	8.05867	1	(4,20)	7.08911	1	12.0679
chr6	31783600	31783800	1	5.77229	1	(1,4)	6.02288	1	12.0634
chr19	8591200	8591400	11	5.5319	1	(4,11)	4.20296	1	12.0629
chr7	691800	692000	18	6.72578	1	(18,21)	6.66838	1	12.0512
chr19	45974600	45974800	11	4.95178	1	(11,23)	5.69502	1	12.0467
chrX	53110600	53110800	18	5.12002	1	(18,22)	4.6726	1	12.0393
chr19	13942000	13942200	19	6.88523	1	(11,19)	8.17011	1	12.0276
chr16	33953200	33953400	23	7.45707	1	(21,23)	8.21154	1	12.0171
chr7	99934200	99934400	1	5.82426	1	(1,4)	6.84223	1	11.9943
chr17	29059200	29059400	1	9.30135	1	(1,1)	6.73233	1	11.9936
chr3	122870600	122870800	18	10.7945	1	(18,18)	9.64228	1	11.9837
chr4	9533800	9534000	16	6.58819	1	(1,16)	7.58756	1	11.9825
chr4	850000	850200	18	4.9078	1	(18,20)	5.29403	1	11.9748
chr1	11968200	11968400	1	9.28913	1	(1,1)	6.73233	1	11.973
chr12	93792800	93793000	22	7.49092	1	(11,22)	6.59229	1	11.9592
chr19	58096400	58096600	4	6.67741	1	(4,20)	5.65216	1	11.9554
chr1	160777000	160777200	11	6.28857	1	(11,21)	5.94371	1	11.955
chr7	157725400	157725600	18	6.39675	1	(18,21)	7.54948	1	11.9454
chr2	232577600	232577800	18	10.8009	1	(18,18)	9.64228	1	11.9431
chr7	150269400	150269600	20	6.80426	1	(4,20)	8.05988	1	11.9413
chr19	23562400	23562600	20	6.80426	1	(4,20)	8.05988	1	11.9413
chr6	30038400	30038600	11	7.63042	1	(11,24)	7.81136	1	11.9393
chr19	35226600	35226800	4	5.1733	1	(4,11)	4.20296	1	11.9264
chr19	8591400	8591600	4	8.3847	1	(4,11)	6.34328	1	11.922
chr7	101457400	101457600	1	7.10555	1	(1,16)	7.23541	1	11.9205
chr19	58218800	58219000	4	6.62676	1	(4,20)	7.43473	1	11.9196
chr19	58457400	58457600	4	8.41394	1	(4,20)	6.40176	1	11.9179
chr5	140698800	140699000	20	6.05679	1	(4,20)	7.64269	1	11.9051
chr4	126400	126600	4	5.46994	1	(4,20)	6.95122	1	11.8957
chrX	24498200	24498400	1	6.70829	1	(1,13)	6.21634	1	11.8916
chr19	45975200	45975400	23	4.89385	1	(11,23)	5.69502	1	11.8853
chr5	42953600	42953800	20	4.7982	1	(20,24)	3.96688	1	11.8809
chr19	58088800	58089000	4	6.64182	1	(4,20)	7.43473	1	11.8775
chr18	18518600	18518800	21	5.02149	1	(1,21)	3.9561	1	11.8747
chr20	62643000	62643200	13	6.031	1	(13,20)	4.43735	1	11.858
chr11	318800	319000	4	7.48214	1	(1,4)	6.1713	1	11.8511
chr5	140514800	140515000	23	7.73145	1	(21,23)	7.62004	1	11.8477
chr8	144534600	144534800	14	5.15292	1	(14,20)	5.19704	1	11.8363
chr7	150387400	150387600	4	5.7547	1	(4,20)	6.95122	1	11.8353
chr8	126956600	126956800	4	5.65301	1	(4,20)	3.97848	1	11.8188
chr12	133658600	133658800	20	5.66351	1	(4,20)	6.95122	1	11.8144
chr1	151880200	151880400	20	5.66351	1	(4,20)	6.95122	1	11.8144
chr7	5564000	5564200	11	5.88523	1	(11,19)	6.07598	1	11.8063
chr19	1058600	1058800	11	6.62418	1	(11,20)	7.97889	1	11.8048
chr12	112597200	112597400	11	6.62418	1	(11,20)	7.97889	1	11.8048
chr1	20017000	20017200	11	6.62418	1	(11,20)	7.97889	1	11.8048
chr1	20014200	20014400	13	5.97029	1	(13,20)	4.43735	1	11.8043
chr19	20842800	20843000	4	6.11634	1	(4,20)	6.81353	1	11.803
chr16	68583600	68583800	11	6.22309	1	(11,20)	8.11313	1	11.7985
chr1	160776400	160776600	11	5.37255	1	(11,21)	4.88032	1	11.7943
chr5	140625000	140625200	23	5.89018	1	(21,23)	8.28569	1	11.782
chr7	150386600	150386800	4	7.00653	1	(4,11)	5.13088	1	11.7799
chr11	60691000	60691200	11	6.82353	1	(11,24)	7.59918	1	11.7749
chr15	55572800	55573000	18	10.1208	1	(18,18)	8.57531	1	11.7681
chr7	138249600	138249800	20	7.90668	1	(20,20)	4.45783	1	11.7646
chr7	64459600	64459800	20	5.25998	1	(9,20)	4.71952	1	11.7641
chr19	35226800	35227000	11	4.99908	1	(11,20)	4.04923	1	11.7641
chrX	12977000	12977200	18	10.1323	1	(18,18)	8.57531	1	11.7631
chr1	12447200	12447400	20	5.94782	1	(11,20)	8.11313	1	11.7526
chr11	67792600	67792800	19	6.79704	1	(19,20)	5.45083	1	11.7522
chr19	58608200	58608400	20	5.69156	1	(4,20)	6.81353	1	11.7511
chr19	58260200	58260400	20	7.10816	1	(4,20)	7.64269	1	11.7504
chr4	38804000	38804200	20	5.65888	1	(4,20)	6.19662	1	11.7384
chr16	55786800	55787000	18	10.079	1	(18,18)	8.57531	1	11.7318
