chr16	15890800	15891000	20	7.8896	1	(14,20)	7.95194	1	16.5945
chr2	234335200	234335400	19	7.12723	1	(19,20)	7.13213	1	16.112
chr7	158387800	158388000	21	7.17191	1	(2,21)	6.84463	1	15.8753
chr2	102764600	102764800	20	7.58064	1	(18,20)	6.68282	1	15.8189
chr19	48753000	48753200	1	6.86555	1	(1,11)	7.95194	1	15.8159
chr7	16844600	16844800	1	8.00356	1	(1,19)	13.6655	1	15.7806
chr8	81062200	81062400	15	4.1086	1	(15,20)	3.58898	1	15.7623
chr4	157759400	157759600	20	4.06744	1	(15,20)	3.58898	1	15.7541
chr2	234335400	234335600	20	4.68802	1	(19,20)	3.3994	1	15.5758
chr7	27226600	27226800	24	7.33379	1	(3,24)	6.8693	1	15.565
chr8	126137600	126137800	10	4.00556	1	(10,21)	3.28098	1	15.3924
chr4	186447200	186447400	10	4.00556	1	(10,21)	3.28098	1	15.3924
chr6	58777000	58777200	3	6.87387	1	(3,11)	6.84463	1	15.3354
chr7	27220800	27221000	9	7.82688	1	(9,24)	13.6655	1	15.3091
chrX	2547800	2548000	11	7.37135	1	(11,21)	6.98298	1	15.2498
chr9	34371600	34371800	20	7.62937	1	(20,23)	12.9643	1	15.1913
chr5	140772400	140772600	20	7.62937	1	(20,23)	12.9643	1	15.1913
chr5	140614200	140614400	20	7.62937	1	(20,23)	12.9643	1	15.1913
chr11	47400000	47400200	18	6.31493	1	(3,18)	6.52347	1	15.1792
chr2	158300600	158300800	1	7.32405	1	(1,19)	6.49942	1	15.1039
chr1	55258000	55258200	21	7.25949	1	(16,21)	6.75695	1	15.0971
chr14	68568000	68568200	18	7.35404	1	(18,20)	6.68282	1	15.0687
chr11	122057200	122057400	18	7.35404	1	(18,20)	6.68282	1	15.0687
chr4	186447000	186447200	20	4.19215	1	(15,20)	3.58898	1	15.0613
chr5	115882000	115882200	21	6.98315	1	(10,21)	6.8953	1	14.9883
chr17	66286000	66286200	3	4.25116	1	(3,25)	3.3994	1	14.9872
chr10	74647000	74647200	20	4.30469	1	(13,20)	3.71181	1	14.9748
chr1	85070800	85071000	14	7.65735	1	(14,21)	13.0594	1	14.9699
chr9	130504000	130504200	11	7.47161	1	(11,23)	12.7163	1	14.9095
chr12	57629000	57629200	11	7.47161	1	(11,23)	12.7163	1	14.9095
chr12	49394200	49394400	11	7.47161	1	(11,23)	12.7163	1	14.9095
chr16	86615400	86615600	23	7.5568	1	(5,23)	6.49942	1	14.8532
chr19	311000	311200	9	6.59126	1	(9,20)	7.34949	1	14.7881
chr4	38804200	38804400	4	7.08892	1	(4,21)	6.77742	1	14.737
chr8	81062600	81062800	21	6.88287	1	(11,21)	6.98298	1	14.7301
chr10	20108000	20108200	9	6.62488	1	(1,9)	5.88212	1	14.7293
chr4	106474000	106474200	18	7.40036	1	(1,18)	12.2808	1	14.7116
chr14	93154600	93154800	11	9.41256	1	(2,11)	10.5594	1	14.6923
chr13	99064200	99064400	11	9.41256	1	(2,11)	10.5594	1	14.6923
chr22	40781600	40781800	5	3.89603	1	(9,19)	3.28098	1	14.6726
chr4	58400	58600	20	7.4177	1	(12,20)	12.5409	1	14.6396
chr13	99959000	99959200	1	7.38626	1	(1,9)	12.4309	1	14.5958
chr19	27733200	27733400	21	6.50707	1	(3,21)	7.34949	1	14.5859
chr10	119222600	119222800	21	8.85495	1	(13,21)	11.4279	1	14.5689
chr2	133029000	133029200	2	6.75146	1	(2,24)	5.84764	1	14.5321
chr9	127531200	127531400	4	6.63053	1	(4,19)	6.38513	1	14.5209
chr9	75564600	75564800	1	6.61239	1	(1,18)	5.80706	1	14.4718
chr21	42950600	42950800	18	6.09064	1	(18,21)	5.50532	1	14.4665
chr6	10532400	10532600	3	4.1597	1	(3,5)	3.37848	1	14.4615
chr1	20808400	20808600	23	7.0013	1	(10,23)	6.95194	1	14.461
chrX	1640400	1640600	21	8.79935	1	(3,21)	11.3167	1	14.4577
chr16	86523200	86523400	6	6.09447	1	(6,24)	5.97503	1	14.4235
chr9	104163800	104164000	4	7.38806	1	(4,6)	12.2976	1	14.3974
chr7	6743600	6743800	4	7.38806	1	(4,6)	12.2976	1	14.3974
chr20	47903200	47903400	4	7.38806	1	(4,6)	12.2976	1	14.3974
chr1	17946800	17947000	4	7.38806	1	(4,6)	12.2976	1	14.3974
chr10	918800	919000	4	7.38806	1	(4,6)	12.2976	1	14.3974
chr6	10532200	10532400	5	4.11633	1	(3,5)	3.37848	1	14.39
chr1	85070400	85070600	13	6.35989	1	(13,21)	7.42362	1	14.3683
chr17	55464000	55464200	20	6.63847	1	(17,20)	6.71846	1	14.3624
chr7	61969400	61969600	3	6.49174	1	(3,15)	6.08037	1	14.3597
chr16	766800	767000	10	4.24494	1	(10,24)	3.34141	1	14.357
chr16	73096000	73096200	23	4.201	1	(10,23)	3.3093	1	14.3536
chr3	69802200	69802400	20	4.79172	1	(15,20)	3.58898	1	14.3372
chr17	43323800	43324000	11	6.70491	1	(11,23)	6.02482	1	14.3284
chr1	165721600	165721800	11	6.56446	1	(11,20)	5.53281	1	14.3133
chr7	771000	771200	18	9.43826	1	(6,18)	9.73175	1	14.3041
chr5	79957000	79957200	18	9.43826	1	(6,18)	9.73175	1	14.3041
chr22	43567200	43567400	11	5.83622	1	(11,20)	5.53281	1	14.2708
chr3	170893600	170893800	1	6.94786	1	(1,18)	5.80706	1	14.2635
chr17	41382200	41382400	11	6.53057	1	(2,11)	6.84463	1	14.262
chr2	9427400	9427600	6	4.02894	1	(6,22)	3.50808	1	14.2355
chr16	85937200	85937400	4	3.99652	1	(4,7)	3.06606	1	14.2336
chr1	112016600	112016800	18	6.5672	1	(3,18)	6.52347	1	14.2291
chr12	96182200	96182400	23	6.5058	1	(8,23)	6.45465	1	14.2261
chr18	18519000	18519200	21	4.32327	1	(3,21)	3.50808	1	14.1971
chr5	140773000	140773200	23	6.8236	1	(20,23)	6.14881	1	14.188
chr8	126137400	126137600	21	6.01772	1	(10,21)	6.8953	1	14.1779
