chr2	156324688	156334688	11
chr2	156324288	156334288	11
chr2	156325488	156335488	11
chr12	31975266	31985266	20
chr8	125938156	125948156	20
chr19	19670591	19680591	4
chr8	125938956	125948956	20
chr7	36935595	36945595	20
chr19	57747832	57757832	4
chrX	136647841	136657841	1
chr13	51817664	51827664	13
chr15	96330371	96340371	4
chr17	35488781	35498781	11
chr14	22482011	22492413	18
chr19	57614832	57624832	4
chr19	23377998	23387998	4
chr19	57771232	57781232	4
chr1	160797610	160807610	20
chr14	22482811	22493414	18
chr11	75270956	75280956	13
chr19	57682232	57692232	4
chr19	57499032	57509032	1
chr3	60072474	60082474	4
chr2	191142274	191152274	1
chr6	24943572	24953572	11
chr19	20650794	20660794	4
chr22	30967614	30977614	4
chr19	44490349	44500948	4
chr2	203705077	203715077	1
chr2	136128430	136138430	13
chr1	167429963	167439963	13
chr4	48129183	48139183	13
chr19	51886747	51896747	22
chr2	86785677	86795677	3
chr2	143247631	143257631	18
chr19	57287032	57297032	20
chr16	3306400	3316400	4
chr19	52084747	52094747	4
chr4	338811	348811	4
chr4	463011	473011	4
chr12	132987414	132997414	6
chr19	52951747	52961747	4
chr19	58184233	58194233	4
chr12	133081814	133091814	4
chr12	133182214	133192214	4
chr14	98166863	98176863	13
chr19	52017547	52027547	4
chr19	57699632	57709632	4
chr19	16365189	16375189	13
chrX	37779547	37789547	22
chr12	133039214	133049214	20
chr19	52273347	52283347	20
chr6	395600	405600	11
chr17	64060640	64070640	9
chr4	49305	59707	23
chr19	56566031	56576232	4
chr16	53455088	53465088	13
chr3	112489753	112499753	4
chr19	36798498	36808498	4
chr19	51976147	51986147	4
chr19	36228098	36238098	20
chr19	45466942	45476942	11
chr14	91856656	91866656	13
chr14	91858456	91868456	13
chr19	23227598	23237598	20
chr8	144835215	144845215	20
chr19	57937432	57947432	4
chr18	35298036	35308036	5
chr12	133119614	133129614	4
chr12	133131414	133141414	4
chr16	3283800	3293800	4
chr3	45971908	45981908	11
chr19	9568724	9578724	20
chr19	53197547	53207547	4
chr2	143246231	143256231	18
chr12	54295016	54305016	22
chr19	20554794	20564794	4
chr16	31909279	31919279	20
chr19	9324124	9334124	1
chr2	89828590	89838590	21
chr4	126119	144218	4
chr1	247157498	247167498	20
chr5	180258000	180268000	20
chr15	25088453	25098453	20
chr19	37638899	37648899	20
chr3	18409508	18419508	11
chr19	37152698	37162698	20
chr19	37229498	37239498	20
chr19	37106298	37116298	20
chr19	36560098	36570098	20
chr16	68548697	68558697	11
chr19	12269585	12279585	10
chr19	51996347	52006347	20
chrX	136655241	136665241	11
chr6	27451221	27461221	20
chr11	3361170	3371170	20
chr20	59158145	59168145	13
chr19	53069747	53079747	20
chr19	57633632	57643632	4
chr18	15410201	20940439	22
