chr1	121485200	121485400	14	9.85375	1	9.85375
chr7	61969400	61969600	14	9.57865	1	9.69343
chr21	9827200	9827400	14	9.57865	1	9.67733
chrX	61717800	61718000	14	9.57865	1	9.62688
chr1	91852800	91853000	14	9.57865	1	9.62688
chr12	127650400	127650600	14	9.57865	1	9.62688
chr6	58779000	58779200	14	9.03114	1	9.49144
chr9	79186800	79187000	14	9.30445	1	9.45135
chr2	133025400	133025600	14	9.30445	1	9.45135
chr8	43831600	43831800	14	9.30445	1	9.44968
chr6	119558600	119558800	14	9.30445	1	9.44968
chr12	20704200	20704400	14	9.30445	1	9.44968
chr20	26190000	26190200	14	9.03114	1	9.32551
chr17	33478200	33478400	14	9.03114	1	9.32551
chrX	136520400	136520600	14	9.03114	1	9.2918
chr5	71146800	71147000	14	9.03114	1	9.2918
chr2	230045400	230045600	14	9.03114	1	9.2918
chr19	36066600	36066800	14	9.03114	1	9.2918
chr18	18520200	18520400	14	9.03114	1	9.2918
chr16	33963200	33963400	14	9.03114	1	9.2918
chr14	88237800	88238000	14	9.03114	1	9.2918
chr10	98561400	98561600	14	9.03114	1	9.29115
chr2	232576800	232577000	8	8.94795	1	9.24968
chr2	91670200	91670400	14	8.75875	1	9.22994
chr2	133017000	133017200	14	9.03114	1	9.21638
chr12	56554600	56554800	8	8.94795	1	9.15972
chr8	70602400	70602600	14	8.75875	1	9.14679
chr2	92296800	92297000	14	8.75875	1	9.14679
chr2	92281400	92281600	14	8.75875	1	9.14679
chr17	22261600	22261800	14	8.75875	1	9.14679
chr13	28033800	28034000	14	8.75875	1	9.14679
chr3	157815800	157816000	14	8.48732	1	9.1402
chr19	3984000	3984200	8	8.67141	1	9.13736
chrX	58561200	58561400	14	8.75875	1	9.13419
chr2	92305800	92306000	14	8.75875	1	9.13419
chr2	133012800	133013000	14	8.75875	1	9.13419
chr17	45234400	45234600	14	8.75875	1	9.13419
chr16	33957200	33957400	14	8.75875	1	9.11809
chr2	133026800	133027000	14	8.75875	1	9.11745
chr22	50356800	50357000	8	8.67141	1	9.09984
chr9	66458200	66458400	14	8.75875	1	9.07478
chr2	133015200	133015400	14	8.75875	1	9.05942
chr6	58773800	58774000	14	8.48732	1	9.01163
chr19	27732000	27732200	14	8.48732	1	9.01163
chr16	46405000	46405200	14	8.48732	1	9.01163
chr11	85195000	85195200	14	8.48732	1	9.01163
chr10	3822400	3822600	8	8.39584	1	8.98347
chr8	146016600	146016800	8	8.39584	1	8.92988
chr6	150259800	150260000	14	7.67901	1	8.91488
chr2	133034600	133034800	14	8.48732	1	8.90277
chr16	33953200	33953400	14	8.48732	1	8.90277
chr22	39919200	39919400	8	8.12128	1	8.8972
chr4	70296600	70296800	14	8.21687	1	8.88453
chr16	46403600	46403800	14	8.21687	1	8.88453
chr5	172195800	172196000	8	7.84775	1	8.87623
chr14	35871800	35872000	8	7.84775	1	8.87623
chr12	34372600	34372800	14	8.48732	1	8.85139
chr19	18389600	18389800	8	8.12128	1	8.84148
chr9	68412800	68413000	14	8.21687	1	8.83986
chr16	33955600	33955800	14	8.21687	1	8.83986
chr1	156186200	156186400	14	8.21687	1	8.83986
chr19	1254800	1255000	8	7.84775	1	8.83603
chr8	43838600	43838800	14	8.21687	1	8.83516
chr11	44327400	44327600	14	7.94742	1	8.77102
chr9	37037000	37037200	14	7.94742	1	8.76917
chr4	68265400	68265600	14	7.94742	1	8.76433
chr21	9696200	9696400	14	7.94742	1	8.76433
chr3	75707800	75708000	14	7.94742	1	8.74452
chr16	30078600	30078800	8	8.12128	1	8.7384
chr2	90449600	90449800	14	7.67901	1	8.7264
chr7	5568200	5568400	8	7.84775	1	8.72562
chr2	172967200	172967400	14	7.94742	1	8.72111
chr16	14580800	14581000	14	7.41166	1	8.71527
chr9	96713200	96713400	14	7.67901	1	8.70136
chr1	145075600	145075800	14	7.94742	1	8.69953
chr18	109200	109400	14	7.94742	1	8.68519
chr9	21974800	21975000	14	7.41166	1	8.67326
chrX	108297400	108297600	14	7.67901	1	8.65689
chr2	133023200	133023400	14	7.94742	1	8.65509
chr2	133018800	133019000	14	7.94742	1	8.65509
chr10	42534800	42535000	14	7.67901	1	8.65021
chr16	2022800	2023000	4	8.43532	1	8.64471
chr4	113436800	113437000	14	7.67901	1	8.64404
chr12	6645400	6645600	8	8.12128	1	8.63935
chr19	13050800	13051000	8	7.03371	1	8.63262
chr21	9825400	9825600	14	7.94742	1	8.62161
chr2	73144200	73144400	14	6.8803	1	8.60734
chr12	53776000	53776200	8	7.57529	1	8.59674
chr19	2271800	2272000	8	7.30393	1	8.59341
chr17	39846400	39846600	8	7.84775	1	8.57566
chr17	41381800	41382000	14	6.61637	1	8.57392
chr20	26188800	26189000	14	7.67901	1	8.55307
chr7	20837400	20837600	14	7.41166	1	8.54859
chr18	50319200	50319400	14	7.41166	1	8.54156
chr16	46417200	46417400	14	7.41166	1	8.54156
chr16	46395400	46395600	14	7.41166	1	8.54156
chr16	33959400	33959600	14	7.67901	1	8.53592
chr7	19156200	19156400	14	7.67901	1	8.53541
chr2	92276000	92276200	14	7.41166	1	8.49764
chr19	1274800	1275000	8	7.84775	1	8.49498
