chr3	147089600	147139600	15
chr15	89907400	89957400	15
chr2	177005400	177055400	15
chr15	96864600	96914600	15
chr17	46618800	46668800	15
chr22	22716400	22766400	15
chr7	27134800	27184800	14
chr12	54407800	54457800	14
chr2	219716400	219766400	15
chr10	102466000	102516000	14
chr7	27206800	27256800	15
chr17	46675200	46725200	14
chr5	92904400	92954400	15
chr12	54317200	54367200	15
chr16	56650800	56700800	14
chr16	73056000	73106000	15
chr1	40134000	40184000	14
chr6	10379200	10429200	15
chr17	17580400	17630400	15
chr17	77763400	77813400	15
chr8	11531200	11581200	15
chr22	22552600	22602600	15
chr10	77146400	77196400	14
chr4	174413600	174463600	14
chr17	46789000	46839000	15
chr3	147099000	147149000	14
chr12	115093800	115143800	14
chr15	96856800	96906800	14
chr12	48382000	48432000	14
chr10	118887800	118937800	14
chr8	23537400	23587400	14
chr22	22411400	22461400	15
chr4	8854000	8904000	14
chr6	150271600	150321600	14
chr8	21878800	21928800	14
chr20	31348600	31398600	8
chr19	13095400	13145400	15
chr1	18952600	19002600	15
chr17	77744400	77794400	15
chr11	124583400	124633400	14
chr2	223141000	223191000	15
chr7	155237600	155287600	15
chr2	45143600	45193600	14
chr12	57589000	57639000	3
chr12	54474400	54524400	14
chr9	131139400	131189400	15
chr22	22766600	22816600	15
chr1	23674800	23724800	1
chr6	28735800	28785800	15
chr2	71086600	71136600	14
chr16	30668800	30718800	1
chr9	126755000	126805000	14
chr5	42995800	43045800	14
chr1	47876200	47926200	14
chr7	96613000	96663000	15
chr6	100027600	100077600	14
chr16	67184000	67234000	1
chr2	219821200	219871200	15
chr3	184275800	184325800	14
chr10	23448000	23498000	14
chr6	41338400	41388400	15
chr1	46912400	46962400	14
chr6	50779600	50829600	14
chr13	28516800	28566800	15
chr11	63794800	63844800	14
chr13	100601600	100651600	1
chr21	10772800	10822800	14
chr19	1740800	1790800	15
chr11	31808600	31858600	15
chr10	39102800	39152800	12
chr9	21961800	22011800	14
chr12	58117000	58167000	1
chr17	48038000	48088000	14
chr11	124698400	124748400	15
chr10	102872600	102922600	14
chr1	838600	888600	14
chr11	44312400	44362400	14
chr10	8068200	8118200	15
chr20	31337000	31387000	8
chr13	28357200	28407200	14
chr20	45941800	45991800	3
chr9	126737200	126787200	14
chr12	57597000	57647000	3
chr5	134797200	134847200	14
chr14	38045400	38095400	14
chr3	32855800	32905800	1
chr2	73110400	73160400	14
chr7	156784200	156834200	15
chr1	228222400	228272400	4
chr9	129368200	129418200	14
chr19	42404600	42454600	14
chr5	134359200	134409200	14
chr11	128755200	128805200	15
chr17	37744800	37794800	14
chr1	18932800	18982800	15
chr20	22533600	22583600	15
chr9	66454600	66504600	14
chr11	120038200	120088200	14
chr10	101265600	101315600	15
chr3	128172400	128222400	14
