chr6	58443200	58453200	11
chr1	121733600	121743600	11
chr2	132267400	132277400	11
chr19	27240800	27250800	8
chr21	8806600	8816600	11
chr17	43385800	43395800	11
chr16	34147800	34157800	11
chr1	91380600	91390600	11
chr17	35141600	35151600	1
chr4	79347200	79357200	11
chr7	62506800	62516800	8
chr10	96793600	96803600	11
chr19	43634000	43644000	11
chrX	137428400	137438400	11
chr1	245148200	245158200	11
chr14	87766400	87776400	11
chr17	47180200	47190200	10
chr8	56204400	56214400	1
chr12	4268400	4278400	12
chr3	73101000	73111000	11
chr16	14478400	14488400	11
chr1	212601000	212611000	11
chr2	176088200	176098200	11
chr2	132257400	132267400	8
chr17	43314600	43324600	11
chr6	119237200	119247200	11
chr13	20159000	20169000	13
chr13	27450000	27460000	11
chr7	130732400	130742400	11
chr18	52786600	52796600	11
chr9	63816600	63826600	8
chr17	77879600	77889600	11
chr10	22315200	22325200	11
chr17	32822000	32832000	11
chr6	30357800	30367800	11
chr11	5805600	5815600	11
chr7	151295800	151305800	10
chr15	66248800	66258800	10
chr9	62799000	62809000	9
chr17	79399800	79409800	12
chr3	75667400	75677400	8
chr4	190013200	190023200	8
chr1	148887800	148897800	12
chr17	43304000	43314000	8
chr6	147506000	147516000	10
chr15	93070200	93080200	10
chr12	20550000	20560000	8
chr3	123020600	123030600	11
chr6	166620400	166630400	11
chr20	30376200	30386200	1
chr6	30460000	30470000	10
chr12	26119000	26129000	11
chr7	101164000	101174000	11
chr12	57213000	57223000	12
chr6	34145000	34155000	10
chr17	43899600	43909600	10
chr2	54722200	54732200	10
chr14	77269000	77279000	12
chr2	91624000	91634000	9
chr1	212691800	212701800	11
chr12	50050200	50060200	11
chr17	2847600	2857600	1
chr7	124761400	124771400	10
chr16	34132800	34142800	9
chr20	31852400	31862400	12
chr1	117606600	117616600	1
chr19	46653800	46663800	2
chr7	20789400	20799400	11
chr8	69689800	69699800	11
chr1	209783200	209793200	1
chr2	10825800	10835800	12
chr5	36739800	36749800	12
chr8	11457600	11467600	10
chr20	26200200	26210200	8
chr3	71720200	71730200	11
chr7	151244800	151254800	11
chr18	20931000	20941000	8
chr3	42872200	42882200	2
chr1	210230400	210240400	13
chr12	55700000	55710000	12
chr2	16658800	16668800	10
chr9	126515800	126525800	11
chr11	85477200	85487200	8
chr17	8065000	8075000	12
chr19	17943800	17953800	2
chr1	156857200	156867200	11
chr6	30480600	30490600	12
chr15	60583800	60593800	10
chr21	32880200	32890200	10
chr7	158586000	158596000	8
chr19	405200	415200	12
chr5	1378600	1388600	10
chr12	127156800	127166800	8
chr11	43935800	43945800	11
chr2	229174800	229184800	8
chr14	96732000	96742000	10
chr19	35567800	35577800	9
chr19	9665800	9675800	8
chr17	21314000	21324000	1
chr16	34210600	34220600	8
