chr17	81498800	81528800	8
chr17	49953800	49983800	15
chr5	154463400	154493400	15
chr1	200023400	200053400	15
chr9	93940800	93970800	15
chr1	156910000	156940000	15
chr10	100729600	100759600	15
chr17	36921600	36951600	15
chr17	41677800	41707800	8
chr7	27229400	27259400	15
chr22	19745000	19775000	15
chr19	49411000	49441000	15
chr9	37018400	37048400	15
chr8	143373400	143403400	15
chr17	76060400	76090400	15
chr1	923000	953000	15
chr7	1228600	1258600	15
chr7	101153600	101183600	15
chr10	123131600	123161600	15
chr2	218969800	218999800	15
chr7	129767200	129797200	15
chr2	219044000	219074000	15
chr1	6404600	6434600	15
chr3	138927200	138957200	15
chr12	47991000	48021000	15
chr17	47836000	47866000	15
chr10	8033200	8063200	15
chr3	186772400	186802400	8
chr4	185002200	185032200	15
chr10	93049800	93079800	15
chr7	155362600	155392600	15
chr17	39587800	39617800	15
chr5	171297600	171327600	15
chr8	23695200	23725200	15
chr16	155200	185200	15
chr17	49977400	50007400	15
chr15	67809400	67839400	15
chr1	147061400	147091400	15
chr22	45959400	45989400	15
chr21	41750600	41780600	15
chr10	8023200	8053200	15
chr1	46474800	46504800	15
chr16	54271800	54301800	15
chr12	113452600	113482600	15
chr11	815200	845200	15
chr4	13529000	13559000	15
chr11	20145800	20175800	15
chr10	101204000	101234000	15
chr10	99511600	99541600	15
chr14	36644400	36674400	15
chr2	236153400	236183400	15
chr15	45098400	45128400	15
chr8	98929400	98959400	15
chr6	149972600	150002600	15
chr1	180218400	180248400	15
chr2	176078000	176108000	15
chr15	76324600	76354600	15
chr1	165337400	165367400	15
chr10	101214000	101244000	15
chr1	145980200	146010200	8
chr15	40915600	40945600	15
chr15	52772200	52802200	15
chr19	17937000	17967000	15
chr5	51371800	51401800	15
chr17	8060800	8090800	15
chr11	124851200	124881200	15
chr9	130647400	130677400	15
chr17	81524200	81554200	15
chr5	123076000	123106000	15
chr4	174198800	174228800	15
chr10	100719600	100749600	15
chr12	53934600	53964600	15
chr6	137478000	137508000	15
chr14	105181800	105211800	15
chr17	79795400	79825400	15
chr7	130719600	130749600	14
chr20	62990600	63020600	15
chr10	49381000	49411000	15
chr10	129951800	129981800	15
chr10	101122600	101152600	15
chr19	18775000	18805000	15
chr7	155438600	155468600	15
chr13	27949800	27979800	15
chr2	70872400	70902400	15
chr6	136906400	136936400	15
chr10	123121600	123151600	15
chr20	54156800	54186800	15
chr8	141399200	141429200	15
chr17	48709200	48739200	15
chr6	99578400	99608400	15
chr11	122966200	122996200	15
chr4	110620800	110650800	15
chr7	156992400	157022400	15
chr14	60495600	60525600	15
chr7	27182000	27212000	15
chr1	47706400	47736400	15
chr14	60638200	60668200	15
chr11	61949200	61979200	8
chr5	508200	538200	15
chr1	155068400	155098400	15
