chr17	76347600	76357600	1
chr2	133023600	133033600	8
chr17	41378800	41388800	11
chr4	80265000	80275000	11
chr1	121475600	121485600	11
chr6	30448600	30458600	3
chr16	33950000	33960000	8
chr14	88228000	88238000	11
chr17	41391400	41401400	11
chr2	208626400	208636400	1
chr12	20699200	20709200	11
chr12	4377600	4387600	6
chr13	28024200	28034200	8
chr19	58739200	58749200	3
chr9	67316000	67326000	11
chr2	230043600	230053600	11
chr12	89740000	89750000	11
chr3	32858400	32868400	3
chr1	223193200	223203200	3
chr13	100617600	100627600	3
chr13	100634400	100644400	3
chr17	31140200	31150200	8
chr5	137798600	137808600	1
chr16	14572200	14582200	8
chr20	47895200	47905200	3
chrX	136510600	136520600	11
chr17	45257400	45267400	8
chr14	65007400	65017400	11
chr15	70379400	70389400	6
chr12	12867000	12877000	1
chr12	93963000	93973000	1
chr5	52773400	52783400	1
chr15	63333200	63343200	3
chr19	36813600	36823600	1
chr1	113240800	113250800	6
chr7	100943800	100953800	3
chr4	41257600	41267600	3
chr8	70977400	70987400	3
chr5	2743400	2753400	3
chr2	202894800	202904800	3
chr17	30810000	30820000	3
chr14	67509600	67519600	11
chr8	8742000	8752000	1
chrX	111547200	111557200	11
chr17	7752600	7762600	11
chr19	20340200	20350200	1
chr6	132267400	132277400	3
chr7	131230600	131240600	3
chrX	48432200	48442200	3
chr17	33468600	33478600	8
chr17	21218600	21228600	8
chr17	41462200	41472200	2
chr1	230998800	231008800	1
chr17	40821200	40831200	11
chr15	85143000	85153000	3
chrX	153625200	153635200	3
chr3	75704000	75714000	13
chr17	37001000	37011000	3
chr20	42085000	42095000	3
chr3	51423600	51433600	3
chr1	213122000	213132000	3
chrX	108295600	108305600	8
chr2	145267800	145277800	10
chr2	85359200	85369200	1
chr17	47088400	47098400	6
chr1	203271400	203281400	12
chr3	54667000	54677000	3
chr20	39656400	39666400	1
chr11	3394600	3404600	3
chr12	34362800	34372800	8
chr12	122230000	122240000	3
chr1	91849000	91859000	8
chr17	46641800	46651800	11
chr8	2207000	2217000	11
chrX	152949200	152959200	1
chr14	75739400	75749400	3
chr5	172191600	172201600	2
chr7	140773400	140783400	11
chr12	127648800	127658800	8
chr1	35649600	35659600	3
chr3	181427600	181437600	3
chr2	151334400	151344400	1
chr7	100543800	100553800	8
chr2	66662400	66672400	12
chr19	58391000	58401000	1
chr6	44216000	44226000	3
chr5	174535800	174545800	8
chr1	28831400	28841400	3
chr11	70048800	70058800	1
chr14	103798400	103808400	3
chrX	8691800	8701800	10
chr18	46467400	46477400	6
chr20	57414400	57424400	1
chr9	68417000	68427000	8
chr11	2018800	2028800	8
chr17	74725400	74735400	3
chr1	8931200	8941200	6
chr3	46615200	46625200	3
chr10	74027200	74037200	3
chrX	48892000	48902000	1
