chr6	58447122	60361554	14
chr9	109152720	109177720	2
chr13	112586486	112611486	3
chr3	122773753	122798753	3
chr5	181237600	181262799	8
chr2	74495673	74520673	15
chr2	132252427	132277427	14
chr1	20462307	20487307	2
chr19	49847543	49872543	2
chr22	38864795	38889795	2
chr1	197176470	197201470	2
chr8	70400165	70425165	2
chr1	920020	945020	15
chr17	28700182	28725182	8
chr2	192175474	192200474	1
chr1	36154399	36179399	8
chr4	121050245	121075245	14
chr19	38704160	38729160	8
chr2	179850473	179875473	2
chr22	36322955	36347955	8
chr15	76057459	76082459	14
chr17	58066839	58091839	8
chr5	42985498	43010498	14
chr2	216478477	216503477	7
chr6	39113624	39138624	3
chrX	154355432	154380640	8
chr10	86365043	86390043	2
chr6	101386724	101411724	14
chr17	43886432	43911432	14
chr13	44428064	44453064	2
chr16	18783478	18808478	8
chr22	41507596	41532596	8
chr12	123383453	123408453	8
chr14	81197256	81222256	1
chr14	53942282	53967282	14
chr15	88234969	88259969	2
chr5	115807303	115832303	1
chr2	104842142	104867142	1
chr1	15928305	15953305	8
chr10	74821242	74846242	1
chr14	94109854	94135063	1
chr16	77774903	77799903	2
chr2	64747666	64772666	1
chr6	42431262	42456262	1
chr2	11476274	11501274	1
chrX	107444770	107469770	2
chr10	18135271	18160271	2
chr16	29898079	29923079	1
chr2	96809063	96834063	4
chr5	88660182	88685383	1
chr21	36134502	36159502	1
chr17	74193861	74218861	7
chr7	117012546	117037546	1
chr11	66618129	66643129	4
chr19	49488343	49513343	8
chr1	109611778	109636778	3
chr5	10853688	10878688	4
chr6	69856508	69881508	14
chr2	72133271	72158271	14
chr1	160196610	160221610	7
chrX	72295750	72320750	14
chr11	112957477	112982678	14
chr6	98822324	98847324	14
chr17	44946032	44971032	14
chr15	80402258	80427258	1
chr9	128875121	128900121	8
chr19	41861131	41888329	8
chr6	132796661	132821661	8
chr15	89352569	89377569	14
chr15	38552599	38577599	2
chr18	78961400	78986400	14
chr14	88305856	88330856	2
chr18	87000	112000	14
chr1	121610202	121635202	14
chr13	57627466	57652466	1
chr12	48175617	48200617	1
chr12	30921466	30946466	2
chr7	90115886	90140886	2
chr15	66233462	66258462	2
chr6	26228972	26253972	14
chr13	96074546	96099546	2
chr14	51079082	51104082	1
chr9	38403603	38428603	2
chrX	39992346	40017547	2
chr3	24822509	24847509	2
chr10	132516296	132541296	3
chr6	127494855	127519855	1
chr16	29803279	29828279	3
chr18	3442602	3467602	3
chr10	68897844	68922844	3
chr6	41490262	41515262	2
chr7	116209746	116234746	14
chr7	143343707	143368707	1
chr8	33581682	33606682	14
chr9	124008121	124033121	14
chrX	102707072	102732072	1
chr3	63258324	63283324	14
chr16	54915888	54940888	2
chr11	8255053	8280053	2
chr7	5508769	5533769	8
