chr7	5543000	5593000	3
chr17	39823800	39873800	3
chr6	32915400	32965400	3
chr22	39895200	39945200	3
chr17	79455800	79505800	3
chr11	65244200	65294200	3
chr19	3957800	4007800	3
chr12	56531000	56581000	3
chr1	234719400	234769400	3
chr20	42065400	42115400	3
chr16	89602600	89652600	3
chr1	35629400	35679400	3
chr3	186480200	186530200	3
chr5	179022000	179072000	3
chr6	36541200	36591200	3
chr14	35846600	35896600	3
chr11	122905600	122955600	3
chr1	145415000	145465000	3
chr17	7453600	7503600	3
chr14	102525200	102575200	3
chr17	73752600	73802600	3
chr19	13028200	13078200	3
chr1	150523000	150573000	3
chr14	70213200	70263200	3
chr20	47873800	47923800	3
chr8	145989400	146039400	3
chr1	121455600	121505600	11
chr12	54651600	54701600	3
chr10	74008400	74058400	3
chr2	232550200	232600200	3
chr14	103779400	103829400	3
chr10	3798400	3848400	3
chr19	55874600	55924600	3
chr9	140109400	140159400	3
chr9	68392400	68442400	11
chr6	30561400	30611400	3
chr19	49445400	49495400	3
chr19	49351200	49401200	3
chr22	39686800	39736800	3
chr6	35413400	35463400	3
chr11	8681600	8731600	3
chr19	18365000	18415000	3
chr19	2248600	2298600	3
chr12	125375000	125425000	3
chr8	82725200	82775200	11
chr9	136194200	136244200	3
chr11	61710800	61760800	3
chr19	49972200	50022200	3
chr16	30054600	30104600	3
chr19	14601200	14651200	3
chr5	172171600	172221600	3
chr14	69233600	69283600	3
chr3	52000200	52050200	3
chr17	56055800	56105800	3
chr11	62627200	62677200	3
chr6	31480800	31530800	3
chr11	64517200	64567200	3
chr5	180645600	180695600	3
chr5	40806600	40856600	3
chr6	74204000	74254000	3
chr1	91830000	91880000	11
chr19	42343400	42393400	3
chr2	133005000	133055000	11
chr19	59034800	59084800	3
chr17	4823000	4873000	3
chr11	66385200	66435200	3
chr11	62595200	62645200	3
chr2	217342400	217392400	3
chr16	1988800	2038800	3
chr19	54684000	54734000	3
chr12	20674800	20724800	11
chr6	30432000	30482000	3
chrX	153605200	153655200	3
chr19	58682000	58732000	8
chr17	74705600	74755600	3
chr12	6618000	6668000	3
chr3	196604200	196654200	8
chr6	133113400	133163400	3
chr5	54500400	54550400	11
chr19	58105200	58155200	8
chr7	99647400	99697400	8
chr16	46374000	46424000	8
chr12	49497800	49547800	3
chr6	58749400	58799400	8
chr19	58745200	58795200	8
chr19	7055800	7105800	8
chr12	133654400	133704400	8
chr16	3410200	3460200	8
chr6	31777200	31827200	3
chrX	136490600	136540600	11
chr17	62474800	62524800	3
chr6	116572200	116622200	3
chr20	34301400	34351400	3
chr12	133601000	133651000	8
chr12	133562200	133612200	8
chr19	52373800	52423800	8
chr12	46737800	46787800	3
chr19	9616600	9666600	8
chr2	43425600	43475600	3
chr9	37008000	37058000	11
