chr13	65258600	65258800	14	7.17084	1	(3,14)	10.7983	1	13.4208
chr4	153316600	153316800	14	5.95968	1	(1,14)	5.85075	1	13.4123
chr7	12010600	12010800	6	7.1218	1	(6,14)	10.1427	1	12.9361
chr2	181928400	181928600	14	6.59834	1	(3,14)	6.97601	1	12.6596
chr9	4260400	4260600	14	5.59101	1	(3,14)	5.11342	1	12.657
chr5	44799400	44799600	2	9.79924	1	(2,2)	7.14131	1	12.4572
chr1	157694400	157694600	5	7.97875	1	(5,14)	8.39201	1	12.3469
chr10	43627200	43627400	5	7.97875	1	(5,14)	8.39201	1	12.3469
chr6	37872600	37872800	14	5.10199	1	(9,14)	4.4208	1	12.2774
chr1	85277800	85278000	6	7.93185	1	(6,14)	8.32699	1	12.2675
chrX	170009000	170009200	14	5.33591	1	(9,14)	4.4208	1	12.2286
chr4	147275400	147275600	9	4.81284	1	(9,14)	4.4208	1	12.2208
chrX	75673200	75673400	9	4.69259	1	(9,14)	4.4208	1	12.1972
chr5	145647600	145647800	14	7.52096	1	(1,14)	4.813	1	12.1912
chr10	58224000	58224200	14	6.29861	1	(3,14)	3.29753	1	12.0667
chr1	133664800	133665000	7	5.36845	1	(1,7)	6.98049	1	12.0157
chr8	3754200	3754400	3	6.81002	1	(3,14)	6.97601	1	11.9969
chr11	6413600	6413800	7	8.20614	1	(7,14)	7.16499	1	11.9608
chr6	73231800	73232000	7	6.65889	1	(1,7)	6.14015	1	11.9574
chr2	69405400	69405600	7	6.65889	1	(1,7)	6.14015	1	11.9574
chrY	90719600	90719800	12	6.74468	1	(12,14)	8.93754	1	11.9564
chr6	149308200	149308400	12	6.74468	1	(12,14)	8.93754	1	11.9564
chr11	3165800	3166000	12	6.74468	1	(12,14)	8.93754	1	11.9564
chr1	85591200	85591400	14	6.37982	1	(6,14)	6.53896	1	11.9484
chr12	67059200	67059400	14	6.37982	1	(6,14)	6.53896	1	11.9484
chr14	19418400	19418600	14	4.00981	1	(6,14)	3.079	1	11.9223
chr11	3169600	3169800	6	4.665	1	(6,14)	4.78563	1	11.8824
chr1	85614600	85614800	14	5.22734	1	(6,14)	4.78563	1	11.8607
chr17	13551800	13552000	14	5.22734	1	(6,14)	4.78563	1	11.8607
chr13	119617200	119617400	14	5.22734	1	(6,14)	4.78563	1	11.8607
chr11	3196000	3196200	14	5.22734	1	(6,14)	4.78563	1	11.8607
chr11	7199000	7199200	2	9.49781	1	(2,2)	7.14131	1	11.8543
chr18	3118000	3118200	14	7.46727	1	(6,14)	8.32699	1	11.8494
chr8	10865600	10865800	7	6.41582	1	(1,7)	6.14015	1	11.8441
chr1	71888400	71888600	7	9.59656	1	(7,7)	7.3533	1	11.8398
chr16	91522400	91522600	3	5.33086	1	(3,5)	6.70334	1	11.8115
chr11	6414400	6414600	14	5.19953	1	(5,14)	4.82464	1	11.7446
chr6	90333600	90333800	2	4.7134	1	(2,7)	4.71299	1	11.716
chr18	3008800	3009000	14	5.13061	1	(12,14)	6.52528	1	11.7096
chr13	119492200	119492400	14	5.13061	1	(12,14)	6.52528	1	11.7096
chr11	3182600	3182800	14	5.13061	1	(12,14)	6.52528	1	11.7096
chr11	3152800	3153000	14	5.13061	1	(12,14)	6.52528	1	11.7096
chr11	3133400	3133600	14	5.13061	1	(12,14)	6.52528	1	11.7096
chr6	149308000	149308200	14	6.24047	1	(12,14)	8.93754	1	11.7043
chr11	3171400	3171600	14	6.24047	1	(12,14)	8.93754	1	11.7043
chr11	3144800	3145000	14	6.24047	1	(12,14)	8.93754	1	11.7043
chr9	3019200	3019400	6	6.157	1	(6,14)	6.53896	1	11.6791
chr11	3174400	3174600	6	6.157	1	(6,14)	6.53896	1	11.6791
chr4	3229800	3230000	12	5.00686	1	(12,14)	6.52528	1	11.663
chr13	119601600	119601800	12	7.80547	1	(12,14)	7.32269	1	11.639
chr11	34681800	34682000	14	4.83064	1	(6,14)	4.78563	1	11.614
chr8	125670400	125670600	14	3.95238	1	(9,14)	2.83578	1	11.5896
chr9	3018400	3018600	14	6.17896	1	(12,14)	5.73551	1	11.5843
